x,y,z,r,g,b
0.0040157516,-0.040925898,0.20500557,28.879686,178.39053,175.36488
-0.023739932,-0.041060764,0.18950927,71.938126,185.98907,150.03639
0.05505309,-0.038542885,0.21475345,165.93082,189.92244,106.61216
0.010142479,-0.041787405,0.28829104,61.173496,184.08945,156.36853
-0.09518111,-0.003067564,0.23746099,8.656006,151.33307,208.35492
-0.035157207,-0.041401375,0.43827587,213.42175,185.96486,86.824265
0.13585298,-0.04248322,0.15958771,50.408905,182.1898,162.70064
0.25563025,-0.047006927,0.3654656,82.70271,187.88872,143.70428
0.073162965,-0.04209817,0.97409344,18.189812,172.78471,185.41965
-0.7814433,0.024052452,0.98739266,71.938126,185.98907,150.03639
0.24592324,-0.047636606,0.47785813,20.40605,176.10907,181.14548
0.3284349,-0.04735619,0.45936808,8.656006,151.33307,208.35492
0.15483953,-0.04387435,0.18175304,53.0,42.0,135.0
0.1864536,-0.045478668,0.25859556,15.973567,169.46036,189.69383
-0.0099195,-0.032946598,0.65061,12.138674,141.51828,211.20438
0.5832229,-0.031339124,0.8993423,53.0,42.0,135.0
0.101559766,-0.03864919,0.2673008,61.173496,184.08945,156.36853
0.2833137,-0.04812069,0.460505,28.879686,178.39053,175.36488
0.08294714,-0.037695393,0.36421937,232.61234,190.9207,71.85023
0.079499744,-0.003678433,0.13581319,53.0,42.0,135.0
0.12999979,-0.042735398,0.15434715,71.938126,185.98907,150.03639
0.093698025,-0.038965743,0.39491493,82.70271,187.88872,143.70428
-0.09239182,-0.008145808,0.30885178,53.0,42.0,135.0
0.15017295,-0.044662654,0.27600154,7.108595,156.16289,206.79057
0.3374679,-0.04699574,0.40634474,61.173496,184.08945,156.36853
0.006979699,-0.04124127,0.26511264,28.879686,178.39053,175.36488
0.14848927,-0.01811789,0.452551,53.0,42.0,135.0
-0.0008181138,-0.04260759,0.58012515,28.879686,178.39053,175.36488
0.0011374704,-0.04142256,0.17780901,28.879686,178.39053,175.36488
-0.53464514,0.00021742447,1.0048041,12.138674,141.51828,211.20438
-0.1249055,-0.0135016795,0.15316688,53.0,42.0,135.0
-0.56071895,0.0059004147,1.0072914,53.0,42.0,135.0
0.03365149,-0.04206967,0.41384777,61.173496,184.08945,156.36853
0.33626288,-0.04701992,0.4075243,61.173496,184.08945,156.36853
-0.121754535,-0.036403116,0.15110901,142.117,189.69891,116.936035
-0.060844436,-0.039548952,0.16940609,17.223999,116.46399,217.29333
-0.079543926,-0.013570275,0.12564191,175.42902,189.13092,102.65458
-0.07349728,-0.008994961,0.3263025,53.0,42.0,135.0
0.02040595,-0.041509528,0.21840198,53.0,42.0,135.0
-0.4102444,-0.022694567,1.019984,9.324838,159.48726,202.51639
0.06249432,-0.03977252,0.5694999,50.408905,182.1898,162.70064
-0.031140693,-0.041052714,0.19621928,142.117,189.69891,116.936035
-0.06682069,-0.03935129,0.2035795,15.62134,131.70349,214.05382
0.39600804,-0.045031153,0.5426276,7.108595,156.16289,206.79057
-0.04389529,-0.041219812,0.34035477,61.173496,184.08945,156.36853
-0.029193515,-0.040503234,0.20283875,20.40605,176.10907,181.14548
0.18497239,-0.046367876,0.4298431,50.408905,182.1898,162.70064
0.14277913,-0.025863618,0.43961084,53.0,42.0,135.0
0.042813577,-0.04113587,0.16235802,15.973567,169.46036,189.69383
-0.08700967,-0.029126871,0.123166636,17.362673,126.796104,215.47855
0.38581267,-0.029032443,0.45949927,16.74909,111.23999,218.08485
-0.09388324,-0.027556315,0.5702547,53.0,42.0,135.0
-0.056933593,-0.039683066,0.14300159,28.879686,178.39053,175.36488
-0.41215354,-0.009437652,1.0896478,142.117,189.69891,116.936035
-0.08964091,-0.038155757,0.15225373,50.408905,182.1898,162.70064
-0.10789224,-0.004465047,0.32285073,53.0,42.0,135.0
0.58467853,-0.014288241,0.72494465,53.0,42.0,135.0
-0.08270271,-0.021847177,0.3091288,9.324838,159.48726,202.51639
0.22114109,-0.0467872,0.35813355,39.644318,180.29018,169.03276
-0.074374884,-0.03021514,0.2427383,53.0,42.0,135.0
0.2079743,-0.046252303,0.31791544,39.644318,180.29018,169.03276
0.14261582,-0.029093314,0.49002495,53.0,42.0,135.0
-0.08576585,-0.03118127,0.22672091,53.0,42.0,135.0
0.088590555,-0.038440887,0.19226736,71.938126,185.98907,150.03639
0.008241549,-0.041359786,0.19049703,93.99287,189.06569,137.83205
0.08701439,-0.017311325,0.62569517,53.0,42.0,135.0
0.07287786,-0.042358402,0.87226075,10.397337,146.42569,209.77963
0.12569803,-0.04264703,0.15729722,154.14801,189.85721,111.71204
0.56032944,-0.041165516,0.69825405,8.656006,151.33307,208.35492
-0.60809463,-0.01555654,0.772272,194.42538,187.54788,94.739426
-0.040775225,-0.04106126,0.17384481,93.99287,189.06569,137.83205
0.06946799,-0.038464926,0.15509051,203.92355,186.75638,90.78185
-0.10224409,-0.0066291904,0.5853451,53.0,42.0,135.0
0.010503492,-0.042056624,0.32779598,20.40605,176.10907,181.14548
-0.0848288,-0.015834186,0.12411734,53.0,42.0,135.0
-0.042052865,-0.041528385,0.32567486,106.023926,189.224,132.60803
-0.04686873,-0.04100093,0.1507098,82.70271,187.88872,143.70428
0.43581733,-0.044190977,0.5607892,17.223999,116.46399,217.29333
0.5945435,0.007878998,0.9746152,53.0,42.0,135.0
0.11156533,-0.03938866,0.2079725,154.14801,189.85721,111.71204
-0.11907913,-0.0368852,0.14513053,194.42538,187.54788,94.739426
0.079837844,-0.013577045,0.13455436,53.0,42.0,135.0
-0.8162127,-0.011982858,0.94415677,28.879686,178.39053,175.36488
0.03310121,-0.041873213,0.30857795,12.138674,141.51828,211.20438
-0.048920654,-0.040545687,0.28093937,142.117,189.69891,116.936035
0.16574942,-0.046080478,0.43588945,8.656006,151.33307,208.35492
-0.08766542,-0.022487877,0.22725382,175.42902,189.13092,102.65458
0.0704271,-0.038796183,0.3222388,154.14801,189.85721,111.71204
-0.075926244,-0.039436426,0.270324,93.99287,189.06569,137.83205
0.08974417,-0.0369413,0.13701683,28.879686,178.39053,175.36488
-0.07674394,-0.039260343,0.33663064,15.973567,169.46036,189.69383
0.31717035,-0.04765987,0.4715809,20.40605,176.10907,181.14548
0.45719674,-0.044219695,0.63366306,13.880005,136.6109,212.62909
0.066152535,-0.0381349,0.1550932,184.92719,188.3394,98.69701
0.097797,-0.04030249,0.5327731,228.33813,187.59633,77.54915
0.38642374,-0.03635833,0.45880827,118.05494,189.38231,127.38404
-0.08322351,-0.0034706965,0.12751669,53.0,42.0,135.0
-0.41846752,-0.028659372,1.5966039,53.0,42.0,135.0
-0.073231936,-0.0257511,0.12969552,8.656006,151.33307,208.35492
-0.09022908,-0.038160782,0.13686351,10.397337,146.42569,209.77963
0.09064469,-0.03918919,0.21709059,165.93082,189.92244,106.61216
-0.042625804,-0.0408292,0.24760099,50.408905,182.1898,162.70064
0.18578398,-0.04780671,0.7007519,53.0,42.0,135.0
0.14297187,-0.025675533,0.4872827,53.0,42.0,135.0
0.51542866,-0.028903084,1.6145215,53.0,42.0,135.0
-0.046085812,-0.041553136,0.52970225,50.408905,182.1898,162.70064
0.2311874,-0.048866425,0.8456292,53.0,42.0,135.0
-0.41457003,-0.02835232,0.5283278,53.0,42.0,135.0
0.3716249,-0.0457965,0.63578993,15.62134,131.70349,214.05382
0.006692866,-0.041344192,0.19057061,93.99287,189.06569,137.83205
0.053570703,-0.039524335,0.38777015,130.08595,189.5406,122.16005
0.17611068,-0.033583734,0.42004237,53.0,42.0,135.0
0.42499116,-0.04479762,0.58037436,10.397337,146.42569,209.77963
-0.55416286,0.00044214772,1.0030318,9.324838,159.48726,202.51639
-0.06468103,-0.03978445,0.35811505,142.117,189.69891,116.936035
-0.065000795,-0.014390409,0.1447145,53.0,42.0,135.0
-0.073757954,-0.025361253,0.24111743,175.42902,189.13092,102.65458
0.04870398,-0.039748456,0.16244763,118.05494,189.38231,127.38404
0.14923558,-0.04370335,0.18517078,53.0,42.0,135.0
0.56466794,-0.04578024,0.80606014,53.0,42.0,135.0
-0.008180473,-0.041449852,0.17807697,20.40605,176.10907,181.14548
0.07457487,-0.038194854,0.23229058,106.023926,189.224,132.60803
0.085795365,-0.035995554,0.14226234,39.644318,180.29018,169.03276
0.05231817,-0.03990187,0.14759772,71.938126,185.98907,150.03639
-0.6811594,-0.0058751716,0.9924876,93.99287,189.06569,137.83205
0.027367609,-0.041466795,0.1884599,50.408905,182.1898,162.70064
-0.057556067,-0.03991234,0.18673529,82.70271,187.88872,143.70428
0.5127319,-0.046395678,0.8586282,53.0,42.0,135.0
-0.09020737,-0.028103046,0.22367893,175.42902,189.13092,102.65458
0.50051016,-0.048586633,1.0923539,53.0,42.0,135.0
0.15812649,-0.025414033,0.425778,53.0,42.0,135.0
0.16938867,-0.048062958,0.854744,53.0,42.0,135.0
0.12381994,-0.04306553,0.19923395,17.223999,116.46399,217.29333
-0.07753129,-0.03572856,0.2465152,17.223999,116.46399,217.29333
-0.04770484,-0.040081736,0.23061955,93.99287,189.06569,137.83205
0.14298661,-0.035830427,0.49440444,11.541077,162.81161,198.2422
-0.085679986,-0.039123066,0.44308183,50.408905,182.1898,162.70064
0.1765799,-0.021431863,0.44718808,53.0,42.0,135.0
0.16648811,-0.045042884,0.3170579,18.189812,172.78471,185.41965
-0.04226286,-0.041455895,0.4389128,39.644318,180.29018,169.03276
-0.08840196,-0.019182667,0.302247,255.0,255.0,0.0
-0.1259318,-0.03624566,0.14732364,93.99287,189.06569,137.83205
-0.08987411,-0.01749424,0.22452739,28.879686,178.39053,175.36488
-0.08337664,-0.0063378867,0.12677374,53.0,42.0,135.0
0.024745518,-0.040931515,0.16577318,53.0,42.0,135.0
0.34612405,-0.04614779,0.65753776,13.880005,136.6109,212.62909
0.5379156,-0.043377325,0.64790076,53.0,42.0,135.0
0.056769893,-0.039439138,0.17174579,222.91992,185.17334,82.8667
0.11514365,-0.040643238,0.19030838,20.40605,176.10907,181.14548
-0.15107194,0.023514071,1.1897445,53.0,42.0,135.0
0.05510638,-0.039832223,0.46742174,213.42175,185.96486,86.824265
0.068631284,-0.03827559,0.17780858,175.42902,189.13092,102.65458
-0.072033614,-0.01235004,0.13303186,53.0,42.0,135.0
-0.044373985,-0.04089911,0.26311278,61.173496,184.08945,156.36853
0.38131806,-0.024045963,1.4406282,53.0,42.0,135.0
0.084906764,-0.036461573,0.13129248,106.023926,189.224,132.60803
-0.07959071,-0.018153144,0.31010237,106.023926,189.224,132.60803
-0.14419913,-0.024420127,0.170528,20.40605,176.10907,181.14548
-0.42989182,-0.0074309744,1.5600933,11.541077,162.81161,198.2422
0.13526519,-0.04473831,0.34535074,61.173496,184.08945,156.36853
-0.60338676,-0.036050156,0.71234256,17.362673,126.796104,215.47855
0.355913,-0.045220766,0.504854,28.879686,178.39053,175.36488
0.071465194,-0.038020927,0.14587635,130.08595,189.5406,122.16005
0.0034430996,-0.041217297,0.2381672,20.40605,176.10907,181.14548
-0.10859414,-0.021293644,0.58342034,53.0,42.0,135.0
0.030777777,-0.041437835,0.24810353,9.324838,159.48726,202.51639
0.30305386,-0.04768083,0.7066073,53.0,42.0,135.0
0.016242377,-0.04083338,0.14851372,11.541077,162.81161,198.2422
-0.052092742,-0.03988,0.14518872,11.541077,162.81161,198.2422
0.08008321,0.00033688723,0.13447854,16.74909,111.23999,218.08485
0.1344167,-0.045398276,0.39053038,13.757324,166.13599,193.96802
0.05887461,-0.037922893,0.17980136,154.14801,189.85721,111.71204
-0.065977566,-0.03972429,0.31133065,236.8865,194.24506,66.15132
0.08284334,-0.042890303,1.5481654,53.0,42.0,135.0
-0.08892799,-0.027090654,0.301943,236.8865,194.24506,66.15132
0.06786735,-0.03861221,0.16374242,250.82982,223.55263,33.518135
0.20115581,-0.04889985,0.95209837,53.0,42.0,135.0
-0.10701594,-0.013847496,0.58450645,53.0,42.0,135.0
0.17240472,-0.023485404,0.43617633,53.0,42.0,135.0
-0.10032542,-0.002658929,0.32117504,53.0,42.0,135.0
0.31341216,-0.046843722,0.5149068,154.14801,189.85721,111.71204
-0.030523144,-0.040951665,0.1812238,8.656006,151.33307,208.35492
0.36526576,-0.047422446,0.43083322,28.879686,178.39053,175.36488
0.058785707,-0.039274845,0.38450417,203.92355,186.75638,90.78185
0.064778574,-0.038029514,0.14169529,82.70271,187.88872,143.70428
0.22358811,-0.046579998,0.26997548,71.938126,185.98907,150.03639
-0.005775639,-0.041884225,0.37479997,8.656006,151.33307,208.35492
-0.08000456,-0.012940628,0.12702513,175.42902,189.13092,102.65458
0.4563749,-0.04399209,0.53980076,20.40605,176.10907,181.14548
0.25455573,-0.047786616,0.4387934,16.274181,106.01599,218.87636
-0.05971616,-0.023781344,0.14633854,142.117,189.69891,116.936035
-0.0062056184,-0.040802006,0.16820113,28.93795,73.66059,189.45622
0.16432355,-0.04607004,0.43633172,8.656006,151.33307,208.35492
0.065652356,-0.038392697,0.20143257,61.173496,184.08945,156.36853
-0.07159358,-0.017218176,0.13494785,53.0,42.0,135.0
-0.060593713,-0.04036297,0.4563751,9.324838,159.48726,202.51639
0.03727622,-0.041557886,0.17304665,71.938126,185.98907,150.03639
-0.0804764,-0.015884425,0.3103471,61.173496,184.08945,156.36853
-0.04476339,-0.041984934,0.5343938,11.541077,162.81161,198.2422
-0.14099866,-0.033331044,0.16832134,22.922424,81.57576,203.07031
0.07192228,-0.03869111,0.16954455,203.92355,186.75638,90.78185
0.34537694,-0.047233533,0.4446225,20.40605,176.10907,181.14548
-0.067105554,-0.039731503,0.28728643,82.70271,187.88872,143.70428
0.05995326,-0.038300734,0.17252058,249.70905,204.21815,49.054604
0.07920529,-0.01758902,0.1356186,28.93795,73.66059,189.45622
-0.029251283,-0.040781558,0.24834214,15.973567,169.46036,189.69383
0.43773702,-0.04886393,1.1352857,53.0,42.0,135.0
0.16332537,-0.04496397,0.2538998,39.644318,180.29018,169.03276
0.32822156,-0.04618391,0.49561816,184.92719,188.3394,98.69701
0.23601057,-0.047255762,0.35264975,50.408905,182.1898,162.70064
0.008954908,-0.041476205,0.17739235,9.324838,159.48726,202.51639
-0.4218043,-0.0075105173,1.5595288,53.0,42.0,135.0
-0.06657377,-0.028402701,0.13672519,7.108595,156.16289,206.79057
0.07832997,-0.037482984,0.14627694,61.173496,184.08945,156.36853
0.142318,-0.03694047,0.4389788,16.74909,111.23999,218.08485
-0.04169884,-0.04040183,0.14462024,61.173496,184.08945,156.36853
0.04535694,-0.041267056,0.25936857,93.99287,189.06569,137.83205
0.28057796,-0.047365583,0.38161987,50.408905,182.1898,162.70064
0.08096585,-0.023168527,0.13369225,71.938126,185.98907,150.03639
0.57670957,-0.01580537,0.82169235,53.0,42.0,135.0
0.1485275,-0.047195558,0.6399515,53.0,42.0,135.0
-0.020512063,-0.04153726,0.28828648,39.644318,180.29018,169.03276
0.1790823,-0.04603511,0.37573418,142.117,189.69891,116.936035
0.5639903,-0.003783673,0.72878647,53.0,42.0,135.0
0.25907525,-0.04778457,0.47166428,28.879686,178.39053,175.36488
0.2960361,-0.0483047,0.545225,39.644318,180.29018,169.03276
0.12940338,-0.043002564,0.18286248,15.324363,95.56799,220.4594
0.09076923,-0.038414143,0.26983297,106.023926,189.224,132.60803
-0.07595128,-0.018875983,0.24150428,12.138674,141.51828,211.20438
0.04833188,-0.03937374,0.22106144,39.644318,180.29018,169.03276
0.04353786,-0.041651998,0.22511758,20.40605,176.10907,181.14548
0.19997086,-0.045840338,0.26306933,20.40605,176.10907,181.14548
-0.7850756,0.01764492,0.9854565,15.62134,131.70349,214.05382
-0.07147591,-0.038592078,0.14035442,15.973567,169.46036,189.69383
0.29830626,-0.047632568,0.5350791,53.0,42.0,135.0
-0.08498171,-0.009326784,0.12738132,53.0,42.0,135.0
0.08657406,-0.039300933,0.3212785,20.40605,176.10907,181.14548
0.05557046,-0.039043847,0.16336626,175.42902,189.13092,102.65458
0.27818513,-0.04766259,0.4218614,8.656006,151.33307,208.35492
-0.07293334,-0.038710166,0.18605584,175.42902,189.13092,102.65458
-0.06583031,-0.039567363,0.32674694,165.93082,189.92244,106.61216
0.026660295,-0.041837193,0.30928978,15.973567,169.46036,189.69383
-0.10841818,-0.01390677,0.5868902,53.0,42.0,135.0
0.4601418,-0.045596685,0.75536835,53.0,42.0,135.0
0.021227244,-0.04131647,0.1544102,7.108595,156.16289,206.79057
-0.0075636613,-0.041251477,0.17729248,13.757324,166.13599,193.96802
-0.015778495,-0.041336484,0.19843253,61.173496,184.08945,156.36853
-0.10201459,-0.004336226,0.3186986,53.0,42.0,135.0
0.281015,-0.04819849,0.55259806,8.656006,151.33307,208.35492
-0.072404094,-0.03975211,0.5862844,130.08595,189.5406,122.16005
0.6559216,0.00092411396,1.4532952,53.0,42.0,135.0
-0.07871112,-0.03912459,0.35150537,184.92719,188.3394,98.69701
-0.020956637,-0.040974226,0.15489556,28.879686,178.39053,175.36488
0.2196958,-0.047470868,0.45557997,20.40605,176.10907,181.14548
0.032969344,-0.041983873,0.37104654,7.108595,156.16289,206.79057
-0.070654,-0.039075222,0.21162067,82.70271,187.88872,143.70428
0.57996607,-0.016574664,0.8637742,8.656006,151.33307,208.35492
0.2031286,-0.04621907,0.34080306,8.656006,151.33307,208.35492
-0.17690644,0.015479209,0.47446018,165.93082,189.92244,106.61216
-0.065414704,-0.040573068,0.65540975,71.938126,185.98907,150.03639
-0.08214673,-0.016657384,0.23309346,53.0,42.0,135.0
-0.5427462,-0.037603263,0.6608602,53.0,42.0,135.0
0.02587521,-0.04104358,0.16594437,16.906914,89.490906,216.68436
0.13103242,-0.042738087,0.15356065,106.023926,189.224,132.60803
-0.18457396,0.018204879,0.48488623,8.656006,151.33307,208.35492
0.1433473,-0.03926695,0.4652849,53.0,42.0,135.0
0.18878692,-0.045564897,0.2691912,16.74909,111.23999,218.08485
-0.07025892,-0.039717738,0.34090516,250.35492,230.6763,28.452408
-0.05935639,-0.041548297,0.8837192,7.108595,156.16289,206.79057
0.31231242,-0.04717015,0.6319265,10.397337,146.42569,209.77963
-0.091598846,-0.013824282,0.1715361,53.0,42.0,135.0
-0.089301854,-0.026181744,0.22242081,213.42175,185.96486,86.824265
0.15869947,-0.041077677,0.41836193,17.223999,116.46399,217.29333
-0.088153884,-0.006464233,0.5741395,53.0,42.0,135.0
0.2074789,-0.04726255,0.45975867,16.274181,106.01599,218.87636
-0.08346429,-0.023993077,0.12238524,13.757324,166.13599,193.96802
0.34192088,-0.04582827,0.48067757,15.973567,169.46036,189.69383
0.11503842,-0.038826454,0.20242304,15.973567,169.46036,189.69383
0.374925,-0.044725623,0.48295873,13.757324,166.13599,193.96802
0.5238106,-0.044617083,0.6866792,16.274181,106.01599,218.87636
0.096137494,-0.038535364,0.1889738,71.938126,185.98907,150.03639
-0.08561889,-0.0045049596,0.12539104,53.0,42.0,135.0
0.013395965,-0.04127986,0.2646712,9.324838,159.48726,202.51639
-0.4736751,-0.021127421,0.9717995,53.0,42.0,135.0
-0.015892478,-0.040846646,0.16814925,53.0,42.0,135.0
-0.052740548,-0.041523788,0.6676951,53.0,42.0,135.0
0.41625503,-0.045404255,0.5978457,18.189812,172.78471,185.41965
0.3334127,-0.04591456,0.4881239,9.324838,159.48726,202.51639
-0.055908028,-0.03983116,0.18671192,39.644318,180.29018,169.03276
0.2488682,-0.0470637,0.37067538,118.05494,189.38231,127.38404
0.021961154,-0.04107859,0.20382816,13.757324,166.13599,193.96802
0.15788536,-0.027378166,0.41870162,18.189812,172.78471,185.41965
-0.43779147,-0.014638929,1.0110147,61.173496,184.08945,156.36853
-0.048518095,-0.03995628,0.25707382,82.70271,187.88872,143.70428
0.4229612,-0.044592515,0.5134072,15.973567,169.46036,189.69383
-0.025458854,-0.040961403,0.18174115,17.223999,116.46399,217.29333
-0.03690627,-0.040389154,0.15738098,39.644318,180.29018,169.03276
0.15980163,-0.047950443,0.85602146,53.0,42.0,135.0
-0.16112913,-0.0016447587,0.847776,53.0,42.0,135.0
-0.095827624,-0.002751334,0.32311732,53.0,42.0,135.0
-0.08920639,-0.023184348,0.30250004,255.0,255.0,0.0
-0.09028764,-0.0138049275,0.30478582,71.938126,185.98907,150.03639
0.2434301,-0.048072506,0.52208084,13.757324,166.13599,193.96802
0.5596694,-0.0035332409,0.70213825,53.0,42.0,135.0
-0.04753146,-0.040690124,0.3662717,93.99287,189.06569,137.83205
-0.058962267,-0.039587162,0.25348586,7.108595,156.16289,206.79057
0.52064466,-0.039915692,1.6349361,53.0,42.0,135.0
0.32903442,-0.04700316,0.41322643,142.117,189.69891,116.936035
0.18721864,-0.046187554,0.37268603,10.397337,146.42569,209.77963
0.20758955,-0.048499145,0.8484548,53.0,42.0,135.0
0.16631517,-0.027639322,0.41870084,16.74909,111.23999,218.08485
-0.032997362,-0.040387966,0.1580211,20.40605,176.10907,181.14548
-0.041996725,-0.040527668,0.1569604,61.173496,184.08945,156.36853
0.029877096,-0.041125316,0.20264946,39.644318,180.29018,169.03276
-0.13429609,-0.022635875,0.16152637,53.0,42.0,135.0
0.067422874,-0.03860527,0.1799929,184.92719,188.3394,98.69701
-0.08915377,-0.023772933,0.22468323,71.938126,185.98907,150.03639
-0.07535078,-0.012213491,0.13037735,53.0,42.0,135.0
-0.08564296,-0.013951907,0.3070963,9.324838,159.48726,202.51639
0.029090576,-0.04228538,0.4978996,15.973567,169.46036,189.69383
-0.07119506,-0.0003441105,0.14318807,53.0,42.0,135.0
-0.018284675,-0.03802817,0.6653796,53.0,42.0,135.0
-0.12157039,-0.025396777,0.59392124,53.0,42.0,135.0
0.036064748,-0.042623796,0.532636,10.397337,146.42569,209.77963
0.09094599,-0.038833454,0.39444855,39.644318,180.29018,169.03276
-0.075836435,-0.026647782,0.23928423,106.023926,189.224,132.60803
-0.011518942,-0.009569271,0.67143136,17.223999,116.46399,217.29333
0.07488582,-0.038594775,0.26788515,245.43488,200.89378,54.7535
-0.10366248,-0.004384682,0.32029575,53.0,42.0,135.0
-0.044891268,-0.041957416,0.5765814,213.42175,185.96486,86.824265
-0.42380622,-0.0009750128,1.0139141,82.70271,187.88872,143.70428
-0.5249129,-0.007082436,1.0041648,93.99287,189.06569,137.83205
0.26527432,-0.047889687,0.4331158,8.656006,151.33307,208.35492
-0.07290103,-0.022319427,0.13270621,71.938126,185.98907,150.03639
0.21972921,-0.046230916,0.2922274,61.173496,184.08945,156.36853
-0.07345252,-0.039318014,0.15770319,175.42902,189.13092,102.65458
0.45030433,-0.0458035,0.7662795,53.0,42.0,135.0
0.007794392,-0.041342083,0.22924267,15.799272,100.791985,219.66788
-0.08709228,-0.031083995,0.22581196,53.0,42.0,135.0
-0.088528104,0.0018537508,0.13860962,53.0,42.0,135.0
-0.13451916,-0.02977504,0.16263177,53.0,42.0,135.0
0.05577822,-0.040480204,0.54520124,142.117,189.69891,116.936035
0.0268704,-0.041423026,0.23652337,17.698908,121.68799,216.50182
-0.08261354,-0.015742954,0.30838132,93.99287,189.06569,137.83205
-0.06934259,-0.03891611,0.15743792,16.274181,106.01599,218.87636
-0.08143393,-0.016668512,0.2334377,53.0,42.0,135.0
-0.087556295,-0.020367347,0.123061374,34.953457,65.74545,175.84218
0.3264828,-0.046980783,0.76884407,10.397337,146.42569,209.77963
-0.06647197,-0.019212319,1.0873649,10.397337,146.42569,209.77963
-0.015977403,-0.041799735,0.37467554,11.541077,162.81161,198.2422
0.013495975,-0.04129729,0.24977271,8.656006,151.33307,208.35492
-0.07224935,-0.025818873,0.13048175,28.93795,73.66059,189.45622
0.03751531,-0.041469377,0.2349028,20.40605,176.10907,181.14548
0.14455396,-0.023058187,0.4422712,53.0,42.0,135.0
-0.062424667,-0.03940044,0.23676938,249.70905,204.21815,49.054604
-0.06699242,-0.03920385,0.21316905,13.757324,166.13599,193.96802
0.050722793,-0.03958024,0.15372229,9.324838,159.48726,202.51639
0.044900335,-0.039259616,0.14775018,118.05494,189.38231,127.38404
-0.09454213,-0.0030812528,0.2381248,8.656006,151.33307,208.35492
-0.68632823,0.007534061,0.9944211,106.023926,189.224,132.60803
-0.08534668,-0.022987798,0.12219863,13.757324,166.13599,193.96802
0.21426633,-0.046439305,0.31533355,71.938126,185.98907,150.03639
-0.07810638,-0.021761289,0.12690882,184.92719,188.3394,98.69701
0.18893152,-0.04840634,1.2371358,53.0,42.0,135.0
0.6406611,-0.011889368,1.6949239,53.0,42.0,135.0
0.2584759,-0.047232945,0.39597353,50.408905,182.1898,162.70064
