x,y,z,r,g,b
0.047604434,-0.040248666,0.19020018,55.00001,183.0,160.0
-0.103059664,-0.038589537,0.29679847,89.0,189.0,140.0
-0.5589574,-0.025131006,0.6927729,12.500002,140.5,211.5
0.020587225,-0.040602803,0.20381223,7.000002,156.0,207.0
0.12793949,-0.020031303,0.15542501,53.0,42.0,135.0
0.063928954,-0.039323293,0.21435958,8.75,158.625,203.625
-0.048893586,-0.04387171,1.0164346,53.0,42.0,135.0
-0.026701866,-0.0412943,0.24797916,16.125,104.37501,219.125
0.07622887,-0.038595304,0.19702768,15.249999,132.75,213.75
0.106786974,-0.03737003,0.13884397,16.125,104.37501,219.125
0.4431147,-0.00077276654,1.0104674,7.000002,156.0,207.0
-0.0061627734,-0.041128878,0.18252839,16.125,104.37501,219.125
-0.045541074,-0.041594297,0.3655607,20.999996,177.0,180.0
0.4096795,-0.008550736,1.0380785,117.500015,189.375,127.62499
0.026273225,-0.04090597,0.15410276,7.000002,156.0,207.0
-0.06520283,-0.041851964,0.9709477,17.25,116.74999,217.25
-0.16055861,-0.04706087,0.5939967,53.0,42.0,135.0
0.01857251,-0.04065882,0.16725065,53.0,42.0,135.0
-0.3817533,-0.043194532,1.4246297,53.0,42.0,135.0
0.03504657,-0.040359516,0.15761298,10.499998,161.25,200.25
-0.15098137,-0.047638267,0.8536458,53.0,42.0,135.0
0.06836595,-0.03921046,0.21274133,8.75,158.625,203.625
-0.61607563,0.018518766,1.1841124,53.0,42.0,135.0
0.08040162,-0.015330707,0.23481211,20.999996,177.0,180.0
0.2503123,0.00062375487,0.85258913,202.49997,186.875,91.37501
0.037219573,-0.0405655,0.2616302,12.500002,140.5,211.5
-0.026591655,-0.04172948,0.3084935,8.374997,152.125,208.125
-0.57343817,-0.029230485,0.83103436,53.0,42.0,135.0
0.44900542,-0.027413629,1.5522093,15.375,96.125,220.375
-0.0552808,-0.017672561,0.2635193,53.0,42.0,135.0
-0.13946746,-0.046802774,0.6375445,15.375,96.125,220.375
-0.1749037,-0.04550187,0.33180875,12.250001,163.875,196.875
0.066722564,-0.0145158125,0.13833204,53.0,42.0,135.0
0.065999106,-0.017946443,0.14204814,53.0,42.0,135.0
-0.057553936,-0.039298236,0.3847878,38.000008,180.0,170.0
0.079557054,-0.027389953,0.3061172,13.875,136.625,212.625
0.08957349,-0.019253401,0.30264425,255.0,255.0,0.0
-0.08609693,-0.019223906,0.19075522,53.0,42.0,135.0
0.7237223,0.008732377,0.9008655,13.875,136.625,212.625
0.07362831,-0.013737839,0.12953533,16.624998,128.875,214.875
-0.39153078,-0.044904567,0.5437064,15.249999,132.75,213.75
0.0058763665,-0.005256884,0.659695,20.999996,177.0,180.0
-0.09115831,-0.038769078,0.34946585,13.999999,166.5,193.5
-0.14671573,-0.047540054,0.85325354,53.0,42.0,135.0
0.2634959,-0.030993408,0.8548795,53.0,42.0,135.0
-0.2729494,-0.046772145,0.34954748,19.249998,174.375,183.375
-0.55714697,-0.024846435,0.68380064,11.125005,144.37498,210.375
-0.010116367,-0.04167982,0.2875488,15.749997,169.125,190.125
-0.16100737,-0.04590351,0.4358947,10.499998,161.25,200.25
-0.5880363,-0.01094488,0.94142824,53.0,42.0,135.0
-0.09512267,-0.042674664,0.87160975,8.374997,152.125,208.125
0.08901844,-0.03811531,0.15230261,8.75,158.625,203.625
0.5793389,0.0007060314,0.99963677,19.249998,174.375,183.375
-0.30709332,-0.047113802,0.6339514,15.249999,132.75,213.75
-0.056235127,-0.039065614,0.36151907,29.500015,178.5,174.99998
0.006961685,-0.025890518,0.54552907,255.0,255.0,0.0
-0.069534585,-0.036364462,0.19802675,53.0,42.0,135.0
-0.05564629,-0.034797423,0.2076032,53.0,42.0,135.0
-0.07847533,-0.037053958,0.14423645,80.499985,187.5,145.0
-0.1571994,-0.045186967,0.35711405,15.249999,132.75,213.75
-0.07105893,-0.0058330297,0.19643347,53.0,42.0,135.0
0.4106771,-0.028778272,1.0316876,38.000008,180.0,170.0
0.0017748787,-0.02101344,0.6497473,17.5,171.75,186.75
-0.00924546,-0.041250676,0.22860359,34.000004,66.99999,177.99998
-0.07445443,-0.03909558,0.16297305,46.5,181.5,165.0
0.046800595,-0.040894527,0.17844784,17.5,171.75,186.75
-0.030115373,-0.03282624,0.5428415,53.0,42.0,135.0
0.4101846,0.003908249,1.0314163,8.374997,152.125,208.125
-0.13436735,-0.04675914,0.6385246,18.0,125.0,216.0
0.06314299,-0.02377191,0.1451512,11.125005,144.37498,210.375
0.10175194,-0.0043250616,0.3178781,53.0,42.0,135.0
0.20638128,-0.02571065,0.24548802,225.0,185.0,82.0
0.41041782,-0.017201703,1.1133668,15.249999,132.75,213.75
-0.07428873,-0.015855825,0.19015008,53.0,42.0,135.0
0.0686863,-0.02677007,1.085123,18.0,125.0,216.0
-0.3000949,-0.027089229,1.2309126,13.875,136.625,212.625
0.0656935,-0.016897274,0.13990128,53.0,42.0,135.0
-0.26078117,-0.030403718,1.3906747,231.74998,190.25,73.000015
0.04157535,-0.041113257,0.33955255,19.249998,174.375,183.375
-0.004667971,-0.040776953,0.20433128,10.499998,161.25,200.25
-0.582435,-0.0053722975,0.9066402,53.0,42.0,135.0
0.081621006,-0.022963949,0.12406687,136.5,189.625,119.375
-0.18908876,-0.04549165,0.23907217,8.374997,152.125,208.125
0.04855682,-0.039976243,0.1815222,72.0,186.0,150.0
0.60135627,0.00096224196,0.99737835,8.75,158.625,203.625
0.07550593,-0.01505208,0.1304775,15.249999,132.75,213.75
0.07613299,-0.035888113,0.24761918,8.374997,152.125,208.125
-0.29877254,-0.0196746,1.2548736,38.75,60.75,167.25
0.46275714,-0.040705897,0.5808224,53.0,42.0,135.0
0.006672589,-0.041959822,0.3946515,11.125005,144.37498,210.375
-0.38073877,-0.04746622,1.3322617,53.0,42.0,135.0
0.09023286,-0.028066607,0.12357014,53.0,42.0,135.0
0.0051594526,-0.041573603,0.2881349,15.749997,169.125,190.125
0.114005506,-0.0020792414,0.25382423,53.0,42.0,135.0
-0.3096166,-0.047926564,1.1760387,53.0,42.0,135.0
0.44445992,-0.04108845,0.5144676,10.499998,161.25,200.25
0.05226857,-0.04025321,0.4276155,29.500015,178.5,174.99998
-0.56378806,-0.043116707,0.7428551,11.125005,144.37498,210.375
-0.5255319,-0.044166517,0.67549926,53.0,42.0,135.0
0.04444483,-0.040468123,0.20096354,19.249998,174.375,183.375
-0.06693856,-0.02456525,0.18856156,38.75,60.75,167.25
-0.023125263,-0.04132489,0.21698292,53.0,42.0,135.0
-0.062255137,-0.038228627,0.1369375,117.500015,189.375,127.62499
-0.016952548,-0.033263765,0.65087426,53.0,42.0,135.0
0.08435929,-0.017558958,0.12353417,15.249999,132.75,213.75
-0.01178113,-0.041172203,0.15518786,8.374997,152.125,208.125
0.08209967,-0.01486349,0.12613763,17.25,116.74999,217.25
0.007150518,-0.014326962,0.6700461,53.0,42.0,135.0
-0.61117435,-0.044671603,1.1158699,15.000008,91.999985,220.99997
0.20622465,-0.029499255,0.24179476,17.5,171.75,186.75
-0.17651038,-0.048568234,0.95435154,53.0,42.0,135.0
0.009744258,-0.040606774,0.16742492,38.75,60.75,167.25
-0.17392136,-0.023529207,0.43600896,53.0,42.0,135.0
0.094597004,0.0024528273,0.14784548,53.0,42.0,135.0
-0.07321156,-0.036492676,0.19719252,38.75,60.75,167.25
-0.35536522,-0.045046892,0.50237787,12.500002,140.5,211.5
-0.21708941,-0.047437683,0.49079537,107.999985,189.25,131.75
0.074689604,-0.03388964,0.24734615,53.0,42.0,135.0
0.039381724,-0.041483905,0.41502616,29.500015,178.5,174.99998
0.07072105,-0.012390214,0.13374327,53.0,42.0,135.0
0.032912407,-0.04028398,0.15761426,8.75,158.625,203.625
-0.083106376,-0.0051416764,0.19553624,13.999999,166.5,193.5
-0.58654463,-0.0057731336,0.95256567,53.0,42.0,135.0
0.24999593,-0.03183301,0.87463814,53.0,42.0,135.0
-0.06792244,-0.03983648,0.568916,38.000008,180.0,170.0
0.019025125,-0.041117128,0.2185936,53.0,42.0,135.0
0.0051607657,-0.04154111,0.30145034,10.499998,161.25,200.25
-0.64775324,-0.010558287,1.5080384,53.0,42.0,135.0
-0.10193063,-0.04095716,1.08987,16.624998,128.875,214.875
0.64945054,0.007111306,0.99027103,19.249998,174.375,183.375
0.051465478,-0.040114123,0.2914987,15.249999,132.75,213.75
0.0064825187,-0.04064688,0.16092707,8.374997,152.125,208.125
-0.13110314,-0.04413862,0.29257846,15.249999,132.75,213.75
0.08114329,-0.037901048,0.14026669,9.749999,148.25,209.25
-0.15782025,-0.045088924,0.30253047,15.249999,132.75,213.75
-0.48819277,-0.04521589,0.72682744,15.375,96.125,220.375
-0.063434795,-0.021939173,0.19189854,29.500015,178.5,174.99998
-0.16811383,-0.04424517,0.22078724,13.875,136.625,212.625
-0.08318224,-0.002338017,0.2181498,53.0,42.0,135.0
-0.08290332,-0.015138705,0.1902577,53.0,42.0,135.0
-0.3952776,-0.028836938,1.1341041,53.0,42.0,135.0
-0.10161572,-0.038767576,0.25898424,107.999985,189.25,131.75
0.074536145,-0.016096016,0.13083465,53.0,42.0,135.0
-0.34104058,-0.04571028,0.47944003,8.374997,152.125,208.125
0.08691159,-0.038358342,0.14761698,13.999999,166.5,193.5
-0.34448984,-0.046785995,0.8486733,53.0,42.0,135.0
-0.0036796748,-0.041193407,0.22875005,15.375,96.125,220.375
-0.054382123,-0.014503898,0.26627406,15.749997,169.125,190.125
-0.105503686,-0.039483916,0.28604934,89.0,189.0,140.0
-0.014508163,-0.04076325,0.14849845,13.875,136.625,212.625
-0.29625827,-0.047899913,0.53945965,89.0,189.0,140.0
-0.05542739,-0.038943324,0.16294566,80.499985,187.5,145.0
-0.16732554,-0.047168594,0.5927711,53.0,42.0,135.0
0.047621395,-0.039963685,0.15356813,19.249998,174.375,183.375
0.06876812,-0.024822384,0.13403068,34.000004,66.99999,177.99998
0.13359249,-0.009564609,0.1639194,53.0,42.0,135.0
-0.02980553,-0.041027907,0.15835688,15.249999,132.75,213.75
-0.34172302,-0.046275873,0.6618982,15.75,100.25,219.75
-0.18383664,-0.03002935,0.8872715,53.0,42.0,135.0
0.081609085,-0.037893306,0.13999692,12.500002,140.5,211.5
0.030704107,-0.04028751,0.1463349,10.499998,161.25,200.25
0.08181967,9.0659545e-05,0.13100208,8.75,158.625,203.625
-0.027510723,-0.041327365,0.24797902,15.249999,132.75,213.75
0.083944835,-0.03888509,0.5000096,29.500015,178.5,174.99998
-0.07734077,-0.014781846,0.18989228,53.0,42.0,135.0
-0.6418428,0.0009283963,1.5036697,53.0,42.0,135.0
-0.3150098,-0.047553763,0.431083,10.499998,161.25,200.25
-0.17023556,-0.045008536,0.24944535,15.749997,169.125,190.125
-0.5650798,-0.004125824,0.76739186,53.0,42.0,135.0
0.081222236,-0.038295686,0.14994851,17.5,171.75,186.75
0.1251173,-0.03616162,0.14733669,10.499998,161.25,200.25
-0.09680618,-0.04012416,0.5648983,72.0,186.0,150.0
-0.0038159064,-0.0407046,0.16073272,15.749997,169.125,190.125
0.08473932,-0.039277516,0.5453944,20.999996,177.0,180.0
-0.09257836,-0.038887493,0.15993881,194.99998,187.5,94.50001
0.061937395,-0.03927962,0.17532241,15.749997,169.125,190.125
0.046340782,-0.041052148,0.41125274,46.5,181.5,165.0
-0.19602905,-0.046225946,0.36799976,16.5,108.5,218.5
0.7190034,-0.011172546,0.8977159,12.250001,163.875,196.875
0.47130606,-0.040036757,0.56532985,8.374997,152.125,208.125
0.05652121,-0.039354853,0.19346875,63.500004,184.5,155.0
0.0032493935,-0.041557796,0.31049904,18.0,125.0,216.0
-0.05322384,-0.026498811,0.27948812,53.0,42.0,135.0
-0.2550888,-0.047071904,0.39627808,12.250001,163.875,196.875
-0.09886764,-0.037631556,0.17184632,53.0,42.0,135.0
0.5010486,0.005022264,1.0260609,53.0,42.0,135.0
-0.028779674,-0.04079008,0.14602482,10.499998,161.25,200.25
-0.1447466,-0.02055038,0.44562107,53.0,42.0,135.0
-0.018481312,-0.042614385,0.57731074,15.75,100.25,219.75
0.032607846,-0.04142575,0.37211585,107.999985,189.25,131.75
0.40963662,-0.008901798,1.057545,12.500002,140.5,211.5
-0.075812705,-0.022470653,0.19035107,253.5,254.0,3.5000048
-0.22751522,-0.04750406,0.45141572,10.499998,161.25,200.25
-0.0080141,-0.028915389,0.5405967,231.74998,190.25,73.000015
-0.064685345,-0.02194803,0.19148189,17.25,116.74999,217.25
0.0012368838,-0.040750314,0.1678668,15.000008,91.999985,220.99997
-0.10842501,-0.04066826,0.75066966,146.0,189.75,115.25
-0.08265311,-0.038191523,0.3684985,17.5,171.75,186.75
0.08054383,-0.023113562,0.12556137,15.249999,132.75,213.75
-0.054054372,-0.039148323,0.14406168,63.500004,184.5,155.0
-0.043757055,-0.04197743,0.28436583,20.999996,177.0,180.0
0.08150104,8.242357e-05,0.131468,8.374997,152.125,208.125
-0.058725625,-0.024376115,0.1904988,53.0,42.0,135.0
-0.050539427,-0.03963193,0.36749506,80.499985,187.5,145.0
0.008232605,-0.041157376,0.1904206,15.749997,169.125,190.125
-0.09951327,-0.03819866,0.25594902,19.249998,174.375,183.375
-0.028252767,-0.04157912,0.17512341,8.75,158.625,203.625
0.07890152,-0.0045988723,0.32332438,13.875,136.625,212.625
0.024191625,-0.040844124,0.18127364,16.125,104.37501,219.125
0.05030811,-0.040359274,0.4287428,8.75,158.625,203.625
0.081798226,-0.011882056,0.12447689,8.374997,152.125,208.125
0.13388406,-0.018070133,0.60256785,53.0,42.0,135.0
0.08464049,-0.020433165,0.5630262,255.0,255.0,0.0
-0.016262311,-0.041358437,0.18959056,17.5,171.75,186.75
0.008157264,-0.041078728,0.1828198,15.249999,132.75,213.75
-0.5610193,-0.036186386,0.7231135,15.249999,132.75,213.75
0.02723833,-0.04148607,0.37245977,15.249999,132.75,213.75
-0.0011166257,-0.04155481,0.30110836,12.250001,163.875,196.875
0.1073698,-0.027553005,0.13867669,43.499996,54.500008,156.50002
0.09055456,-0.024869334,0.22154206,16.875,112.625,217.875
-0.15958543,-0.045868322,0.4363117,8.75,158.625,203.625
0.6108316,-0.026012212,0.75820655,7.000002,156.0,207.0
-0.14813812,-0.04546133,0.43709788,17.25,116.74999,217.25
0.001567164,-0.041741505,0.3732969,80.499985,187.5,145.0
0.01426067,-0.040598396,0.20403442,13.875,136.625,212.625
0.065733865,-0.036778122,0.15568149,53.0,42.0,135.0
-0.019157995,-0.041694984,0.34086037,12.500002,140.5,211.5
0.06814742,-0.040036768,0.5543408,46.5,181.5,165.0
-0.018175285,-0.041485712,0.1763726,15.249999,132.75,213.75
-0.38298804,-0.04326538,1.1262753,53.0,42.0,135.0
0.072090805,-0.0003548058,0.14267193,53.0,42.0,135.0
-0.37272617,-0.04564953,0.45333275,117.500015,189.375,127.62499
-0.20461227,-0.033916146,1.21103,53.0,42.0,135.0
-0.06376155,-0.014232801,0.19097382,53.0,42.0,135.0
-0.40359747,-0.046266757,0.80494636,16.125,104.37501,219.125
-0.10284038,-0.039045468,0.24679448,29.500015,178.5,174.99998
0.05039636,-0.012926173,1.1029273,53.0,42.0,135.0
0.07701839,-0.012016709,0.12783603,12.500002,140.5,211.5
-0.15501052,-0.044656627,0.25697353,15.249999,132.75,213.75
0.052990608,-0.039656263,0.17181402,13.875,136.625,212.625
-0.05644455,-0.033587288,0.20128952,53.0,42.0,135.0
0.413931,0.0041420036,1.008147,15.749997,169.125,190.125
-0.07949998,-0.0074901157,0.13483512,53.0,42.0,135.0
-0.08482291,-0.014140388,0.21949813,53.0,42.0,135.0
-0.2098408,-0.046248995,0.31636065,10.499998,161.25,200.25
0.1441046,-0.022704564,0.16944407,53.0,42.0,135.0
0.038203895,-0.041662887,0.39342117,7.000002,156.0,207.0
-0.22575378,-0.046494715,0.30736244,17.5,171.75,186.75
0.031739265,-0.040710494,0.15265676,12.250001,163.875,196.875
-0.06359214,-0.016353242,0.18989716,29.500015,178.5,174.99998
-0.19717026,-0.04595693,0.28480163,12.500002,140.5,211.5
-0.29944995,0.012154606,1.6672398,53.0,42.0,135.0
0.05634599,-0.039612897,0.14290293,8.374997,152.125,208.125
-0.51289207,-0.044922236,0.7019225,15.375,96.125,220.375
-0.11373625,-0.041347567,0.57567894,117.500015,189.375,127.62499
-0.16452336,-0.044854034,0.2521675,15.749997,169.125,190.125
-0.022675607,-0.029126775,0.54130906,80.499985,187.5,145.0
0.64333785,-0.00613015,0.99339557,89.0,189.0,140.0
-0.05005103,-0.043867018,1.1743528,53.0,42.0,135.0
0.099029586,-0.038448226,0.5696515,46.5,181.5,165.0
0.010168806,-0.04121921,0.17717792,7.000002,156.0,207.0
-0.3472226,-0.045108993,0.50951105,13.875,136.625,212.625
-0.3864963,-0.044224616,0.46497405,8.374997,152.125,208.125
-0.055273764,-0.039024055,0.4054372,38.000008,180.0,170.0
0.39139676,-0.043992493,0.47590208,53.0,42.0,135.0
0.095874555,-0.027607951,0.5710406,53.0,42.0,135.0
-0.054694816,-0.03881556,0.14911674,15.749997,169.125,190.125
0.023214517,-0.042342804,0.6755857,53.0,42.0,135.0
-0.1404562,-0.044872947,0.34399438,11.125005,144.37498,210.375
0.06706138,-0.039206516,0.1735074,20.999996,177.0,180.0
-0.065722354,-0.028276125,0.1882037,53.0,42.0,135.0
-0.0078106965,-0.04173491,0.28811172,15.749997,169.125,190.125
0.6057287,-0.016098367,0.7922981,7.000002,156.0,207.0
0.010709243,-0.041155215,0.19037099,17.5,171.75,186.75
0.009915371,-0.040633846,0.16080381,11.125005,144.37498,210.375
0.065287456,-0.038687035,0.15016885,12.250001,163.875,196.875
-0.09455878,-0.012039122,0.19397104,53.0,42.0,135.0
-0.353623,-0.045129724,0.50502497,15.249999,132.75,213.75
-0.17756931,-0.042747024,0.4268587,53.0,42.0,135.0
-0.5915708,-0.02193163,1.1631349,18.0,125.0,216.0
0.011571751,-0.04100218,0.23760068,15.249999,132.75,213.75
-0.0773063,-0.038367208,0.16548252,55.00001,183.0,160.0
0.09003757,-0.008996578,0.1734744,53.0,42.0,135.0
0.08561071,-0.03842777,0.32890347,136.5,189.625,119.375
-0.5712763,0.0024494128,0.7936755,53.0,42.0,135.0
0.023075484,-0.04178087,0.3941101,72.0,186.0,150.0
-0.14494126,-0.045562387,0.50161195,53.0,42.0,135.0
-0.028770918,-0.040959004,0.20207904,9.749999,148.25,209.25
0.0790854,-0.037815798,0.16287681,17.5,171.75,186.75
-0.5550499,-0.02863688,0.66144603,11.125005,144.37498,210.375
-0.08227765,-0.01633435,0.19031864,53.0,42.0,135.0
-0.06739904,-0.018092273,0.19054198,7.000002,156.0,207.0
-0.05898829,-0.038402803,0.16628705,187.5,188.125,97.625
0.020268742,-0.041332573,0.34134537,12.500002,140.5,211.5
-0.08450753,-0.016481536,0.19041571,53.0,42.0,135.0
0.103517555,-0.025051652,0.13478029,53.0,42.0,135.0
-0.54952514,-0.04600701,0.8226387,53.0,42.0,135.0
0.08150094,-0.030157812,0.1247764,16.125,104.37501,219.125
0.076621264,-0.035698242,0.24637046,17.625,120.875,216.625
0.05180814,-0.039394703,0.15028723,11.125005,144.37498,210.375
0.08499855,-0.015579376,0.3054792,55.00001,183.0,160.0
-0.06185086,-0.042293042,0.8734205,13.875,136.625,212.625
-0.5986464,0.008012762,1.0361345,53.0,42.0,135.0
-0.044683736,-0.041834574,0.33779973,20.999996,177.0,180.0
0.07398031,-0.039769925,0.5511299,136.5,189.625,119.375
-0.025116228,-0.043153793,0.81224644,53.0,42.0,135.0
0.10075288,-0.03262102,0.13354935,12.500002,140.5,211.5
0.12533557,-0.01961865,0.1531985,53.0,42.0,135.0
-0.18395633,-0.04558586,0.2908102,12.500002,140.5,211.5
-0.0754079,-0.039358288,0.16368166,38.000008,180.0,170.0
-0.09022254,-0.030282585,0.18882604,53.0,42.0,135.0
0.08655807,-0.022523876,0.22772238,38.000008,180.0,170.0
-0.08663733,-0.026110033,0.18975158,53.0,42.0,135.0
0.026301198,-0.040981516,0.17543563,7.000002,156.0,207.0
-0.053000126,-0.02204634,0.2877738,53.0,42.0,135.0
-0.23084225,-0.047823504,0.4879991,117.500015,189.375,127.62499
-0.05843324,-0.03789785,0.13730787,72.0,186.0,150.0
-0.1659424,-0.045680497,0.40487868,8.374997,152.125,208.125
0.04304899,-0.04081976,0.18627183,15.749997,169.125,190.125
0.025925703,-0.040447254,0.15913454,10.499998,161.25,200.25
0.00081600744,-0.042497892,0.5786315,10.499998,161.25,200.25
-0.14880425,-0.040660225,0.41816866,16.5,108.5,218.5
-0.5866748,-0.04642733,1.1842606,53.0,42.0,135.0
0.06471541,-0.028770221,0.13928702,53.0,42.0,135.0
-0.14820516,-0.022874141,0.43686804,53.0,42.0,135.0
-0.36154532,-0.045037694,0.49759775,11.125005,144.37498,210.375
0.04316019,-0.042092096,0.5779147,9.749999,148.25,209.25
-0.06745447,-0.005804428,0.1973402,53.0,42.0,135.0
-0.19791688,-0.04626324,0.36731324,16.5,108.5,218.5
-0.3388026,-0.046441346,0.6666039,17.625,120.875,216.625
0.4187624,-0.03163981,1.7195064,53.0,42.0,135.0
-0.09646257,-0.038120925,0.14601958,98.49999,189.125,135.875
-0.5700252,-0.0044541657,0.8031909,53.0,42.0,135.0
-0.17147754,-0.045061745,0.31427974,12.250001,163.875,196.875
-0.06414589,-0.03792873,0.14152656,15.749997,169.125,190.125
-0.32913423,-0.047241103,0.4572784,136.5,189.625,119.375
-0.094473764,-0.038146537,0.16455704,19.249998,174.375,183.375
-0.24988309,-0.046452176,0.30940384,15.749997,169.125,190.125
0.26137733,-0.0092012575,0.85356295,63.500004,184.5,155.0
0.065858506,-0.03916686,0.16615167,9.749999,148.25,209.25
0.0897186,0.0023646338,0.15135226,53.0,42.0,135.0
0.51849085,0.01332662,1.0023087,13.875,136.625,212.625
-0.5185759,-0.0097574815,1.561988,53.0,42.0,135.0
0.14643462,-0.02736414,0.17182246,9.749999,148.25,209.25
0.065406695,-0.024558015,0.14053242,53.0,42.0,135.0
0.05150473,-0.04043186,0.38293573,18.0,125.0,216.0
-0.7076834,-0.018272333,1.4464476,53.0,42.0,135.0
0.09060812,-0.038659997,0.46644056,10.499998,161.25,200.25
0.0821941,-0.023846172,0.12224292,8.75,158.625,203.625
-0.08036418,-0.038541634,0.60372835,15.749997,169.125,190.125
-0.079932995,0.0033074883,0.13367295,53.0,42.0,135.0
-0.034138653,-0.041527342,0.17360498,12.250001,163.875,196.875
0.07698845,-0.017154854,0.23930581,146.0,189.75,115.25
-0.026013536,-0.04208211,0.3920832,15.249999,132.75,213.75
-0.089750536,-0.039001346,0.60772276,17.5,171.75,186.75
0.05005186,-0.04060969,0.31871262,17.5,171.75,186.75
-0.024433983,-0.041213628,0.15340035,8.374997,152.125,208.125
-0.16245094,-0.02303321,0.43299535,53.0,42.0,135.0
0.027927525,-0.04070127,0.26288158,15.249999,132.75,213.75
0.017742973,-0.04179925,0.49840075,8.374997,152.125,208.125
-0.15426245,-0.022860397,0.43412325,53.0,42.0,135.0
-0.08079147,-0.017552141,0.13426438,53.0,42.0,135.0
-0.0076511884,-0.04118051,0.23757881,7.000002,156.0,207.0
0.082169205,-0.020842701,0.5715559,53.0,42.0,135.0
-0.01718987,-0.041423142,0.21830466,53.0,42.0,135.0
0.07416437,-0.03934638,0.29260483,17.25,116.74999,217.25
-0.0131629985,-0.02897133,0.5407445,217.5,185.625,85.125
