x,y,z,r,g,b
0.81033397,-0.031322174,1.6799039,53.0,42.0,135.0
0.10910422,-0.04385641,0.18589963,10.252525,160.87878,200.72728
-0.15056568,-0.051504467,0.45791775,17.454546,119.0,216.90909
0.07755436,-0.04367977,0.18120876,11.111111,144.41414,210.36363
-0.13709597,-0.04826683,0.2226525,37.64647,62.20202,169.74747
-0.024727233,-0.044426836,0.16484866,8.838383,158.75757,203.45454
0.26970118,-0.04028277,0.33820298,23.747469,177.48485,178.38383
-0.11127832,-0.01544344,0.32609847,53.0,42.0,135.0
0.27542603,-0.057083316,1.7466587,53.0,42.0,135.0
-0.03790862,-0.046622343,0.31370813,37.484837,179.90909,170.30304
0.4033116,-0.04417164,0.36677325,53.0,42.0,135.0
0.12479374,-0.018098148,0.36267376,11.111111,144.41414,210.36363
-0.07930201,-0.05258603,0.67918533,53.0,42.0,135.0
0.105898276,-0.022984544,0.7729401,53.0,42.0,135.0
0.03129593,-0.03726631,0.21628863,245.99998,201.33333,54.000015
0.21527612,-0.044371225,0.2604814,7.424244,156.63637,206.18181
0.0436539,-0.037924185,0.21850275,7.424244,156.63637,206.18181
-0.008152779,-0.045276463,0.28789255,100.51514,189.15152,135.0
-0.22388156,-0.05577703,0.44077533,17.454546,119.0,216.90909
-0.07666659,-0.045775257,0.19325921,7.7777777,153.80807,207.63637
7.095933e-05,-0.04478686,0.1975129,22.292934,82.40404,204.49493
0.089641556,-0.04358514,0.17600438,16.66667,128.75757,214.90909
0.5904549,-0.04876431,0.63163936,53.0,42.0,135.0
-0.11274584,-0.04949266,0.41035318,7.7777777,153.80807,207.63637
0.17249812,-0.043647356,0.18698649,41.484848,57.151516,161.06061
0.2638993,0.020826241,0.60054547,7.424244,156.63637,206.18181
0.13516597,-0.043689877,0.17012307,10.252525,160.87878,200.72728
0.15446779,-0.04367873,0.1997034,180.75757,188.68687,100.43435
0.03203325,-0.018333133,0.3741522,53.0,42.0,135.0
-0.32697597,-0.06340082,0.52392036,53.0,42.0,135.0
-0.089129664,-0.048235755,0.35435587,243.27274,199.21213,57.63636
-0.14984763,-0.053667285,0.58441395,12.222223,141.28282,211.27274
0.19872513,-0.044718962,0.34318453,11.666668,163.0,198.0
-0.05784061,-0.045244776,0.21541862,15.555555,131.88889,214.0
-0.026398735,-0.04745167,0.4134559,14.444443,135.0202,213.09091
-0.034396768,-0.045714445,0.24760517,37.64647,62.20202,169.74747
0.076488204,-0.05275609,1.0094885,53.0,42.0,135.0
0.1148933,-0.03908632,0.47561368,53.0,42.0,135.0
-0.027204027,-0.011864576,0.3747325,53.0,42.0,135.0
-0.25796586,-0.057976373,0.44166422,16.848484,112.33333,217.91919
-0.2017121,-0.060781877,0.7917053,53.0,42.0,135.0
-0.77866346,-0.0721486,1.5068303,53.0,42.0,135.0
0.28408128,-0.04119271,0.33938187,9.999999,147.54546,209.45454
0.52063775,-0.048372068,0.66201574,53.0,42.0,135.0
-0.03546662,-0.044984262,0.21948576,17.757576,122.333336,216.40404
-0.027906643,-0.045103464,0.19604407,17.454546,119.0,216.90909
0.043846734,-0.044566642,0.2328115,53.0,42.0,135.0
0.22189169,-0.045594197,0.38566014,11.111111,144.41414,210.36363
0.46158773,-0.050470695,0.7204337,53.0,42.0,135.0
0.031199409,-0.015062951,0.2208867,53.0,42.0,135.0
0.2805103,-0.043458287,0.33470586,51.222225,182.33333,162.22223
-0.059200123,-0.046185132,0.26840055,15.333334,95.66667,220.44444
0.25649855,0.012157449,0.34474924,255.0,255.0,0.0
-0.16638751,-0.044956204,0.44599667,53.0,42.0,135.0
0.09622683,-0.042962667,0.14551798,8.88889,150.67676,208.54546
-0.060281534,-0.045974325,0.23193575,53.0,42.0,135.0
0.17298646,-0.044508442,0.28519887,7.424244,156.63637,206.18181
0.53235114,-0.044226624,0.49471068,8.838383,158.75757,203.45454
0.32295734,-0.04379324,0.37687585,10.252525,160.87878,200.72728
0.06410351,-0.055052746,1.0423218,53.0,42.0,135.0
0.011186683,-0.04735943,0.43725616,245.99998,201.33333,54.000015
-0.035214685,-0.04556737,0.21240164,10.252525,160.87878,200.72728
-0.03756233,-0.045503166,0.21166272,7.7777777,153.80807,207.63637
-0.002600147,-0.044045735,0.16060688,16.545454,109.0,218.42424
0.13668853,-0.043745115,0.22220626,240.54546,197.09091,61.272728
0.27858832,-0.04560476,0.45743033,53.0,42.0,135.0
-0.23329692,-0.05679769,0.4767184,16.66667,128.75757,214.90909
-0.09374803,-0.04649216,0.2345776,37.64647,62.20202,169.74747
0.02210427,-0.015669711,0.26124924,53.0,42.0,135.0
0.0052971304,-0.04476434,0.19089484,16.848484,112.33333,217.91919
0.023412077,-0.005860825,0.22789954,20.151512,175.72726,181.63637
0.44793892,-0.045006163,0.44239074,53.0,42.0,135.0
0.24787277,-0.043761253,0.6119926,17.77778,125.62626,215.81818
-0.16606918,-0.05615712,0.64614767,53.0,42.0,135.0
-0.23422712,-0.059876673,1.4647642,15.030303,92.33333,220.9495
0.026898796,-0.0106041655,0.23624271,26.131317,77.35353,195.80807
-0.061531827,-0.045428254,0.18205117,16.66667,128.75757,214.90909
0.018976754,-0.016505837,0.2357824,53.0,42.0,135.0
0.5089071,-0.04848767,0.8539491,20.151512,175.72726,181.63637
0.09098103,-0.027068641,0.7720097,53.0,42.0,135.0
-0.6133222,0.0212519,1.5179361,53.0,42.0,135.0
0.06756807,-0.054578662,1.1011502,53.0,42.0,135.0
0.26703477,-0.047694728,0.563368,18.737373,173.60606,184.36363
0.29659325,-0.044662606,0.2832609,17.454546,119.0,216.90909
0.014059479,-0.046359263,0.37594965,13.333332,138.15152,212.18182
-0.020859685,-0.047819525,0.32016236,53.0,42.0,135.0
0.1141203,-0.022229763,0.10534405,53.0,42.0,135.0
0.02712747,-0.038853027,0.33375558,53.0,42.0,135.0
1.004611,-0.025886372,1.4707439,53.0,42.0,135.0
-0.11374239,-0.043229982,0.28042084,53.0,42.0,135.0
-0.20406196,-0.05568529,0.5122311,15.939394,102.333336,219.43434
0.34197918,-0.04363155,0.36258435,123.54547,189.45454,124.99999
0.08526308,-0.043291792,0.18485014,8.838383,158.75757,203.45454
0.31253844,-0.044198204,0.5572164,16.66667,128.75757,214.90909
0.12177174,0.00800578,0.36330453,17.77778,125.62626,215.81818
0.09208977,-0.016040348,0.22256225,255.0,255.0,0.0
0.13172545,-0.035591874,0.23980905,20.151512,175.72726,181.63637
0.24051337,-0.016948216,0.359518,53.0,42.0,135.0
-0.49093118,-0.07445103,0.8369812,17.151516,115.66667,217.41414
-0.22843985,-0.049016997,1.215357,53.0,42.0,135.0
0.11791059,-0.043251455,0.18943055,7.7777777,153.80807,207.63637
0.037189636,-0.017865317,0.23445182,53.0,42.0,135.0
-0.14989711,-0.048877113,0.52829635,53.0,42.0,135.0
-0.26786378,-0.059624594,0.5199124,53.0,42.0,135.0
0.2371741,-0.003964333,0.35652763,53.0,42.0,135.0
-0.10569603,-0.060702775,1.0691165,53.0,42.0,135.0
0.07909939,-0.04361976,0.14871082,9.999999,147.54546,209.45454
-0.17286283,-0.05167948,0.345779,13.333332,138.15152,212.18182
0.100074336,-0.03772823,0.21523754,14.494949,167.24243,192.54546
0.07960751,-0.043696456,0.17325547,7.7777777,153.80807,207.63637
0.053838424,-0.043929603,0.21474382,17.454546,119.0,216.90909
0.23218746,-0.04447329,0.26269606,15.909092,169.36363,189.81818
0.23315974,0.017004468,0.35153058,8.88889,150.67676,208.54546
-0.42987692,-0.02093501,1.2010754,53.0,42.0,135.0
-0.045115557,-0.048655592,0.33746526,17.151516,115.66667,217.41414
-0.123469405,-0.046743106,0.2523141,53.0,42.0,135.0
0.18839,-0.044508766,0.2775281,7.424244,156.63637,206.18181
0.045779668,-0.044024814,0.21656382,37.64647,62.20202,169.74747
-0.011047683,-0.046211068,0.3391774,10.252525,160.87878,200.72728
-0.16744308,-0.057425354,0.7139714,53.0,42.0,135.0
-0.1646808,-0.051190674,0.36754695,8.88889,150.67676,208.54546
0.029527482,-0.025996095,0.21821092,64.959595,184.75757,154.14142
-0.0897038,-0.046583276,0.2785186,17.757576,122.333336,216.40404
1.125292,0.0070412536,1.373909,53.0,42.0,135.0
0.13082217,-0.04360609,0.15295373,15.333334,95.66667,220.44444
0.23373574,-0.04451615,0.28296492,8.838383,158.75757,203.45454
-0.11270235,-0.033144545,0.27596593,53.0,42.0,135.0
-0.26001,-0.062211256,1.1627852,250.15152,251.76768,11.313126
-0.40141436,-0.06472576,1.304265,53.0,42.0,135.0
-0.31446806,-0.06782517,0.8396027,53.0,42.0,135.0
0.54948485,-0.037334237,1.2244322,53.0,42.0,135.0
-0.41880184,0.010047238,1.6440645,53.0,42.0,135.0
0.023308434,-0.0044118864,0.22699533,8.838383,158.75757,203.45454
0.5658404,-0.04024362,1.0970078,26.131317,77.35353,195.80807
-0.040874384,-0.045089405,0.19345981,37.64647,62.20202,169.74747
0.11618343,-0.04337296,0.14351082,16.848484,112.33333,217.91919
-0.08161374,-0.045960326,0.19201705,9.999999,147.54546,209.45454
0.12299177,-0.041869808,0.3632209,14.494949,167.24243,192.54546
-0.17155395,-0.0511376,0.31145084,11.111111,144.41414,210.36363
0.19096203,-0.033935454,0.8024498,29.969696,72.30303,187.12122
0.84490335,-0.03133627,1.0069834,18.454544,87.454544,213.18182
0.2678323,-0.051038034,1.5841699,53.0,42.0,135.0
-0.07913533,-0.04572895,0.17637071,17.77778,125.62626,215.81818
-0.3806741,0.0012648663,1.8271992,53.0,42.0,135.0
-0.44799036,-0.07610689,0.8847999,53.0,42.0,135.0
0.12814239,-0.037904594,0.13363867,17.454546,119.0,216.90909
0.042779524,-0.013453322,0.23519105,15.636364,99.0,219.93939
-0.24641842,-0.061136756,0.67266864,53.0,42.0,135.0
-0.1401647,-0.05061201,0.39005014,44.35353,181.12122,166.26263
0.4175562,-0.04397799,0.5570348,9.999999,147.54546,209.45454
0.01307637,-0.030187551,0.21866468,92.83836,189.0505,138.33334
-0.019115506,-0.044369794,0.17976104,14.494949,167.24243,192.54546
-0.1144502,-0.02430953,0.28174567,53.0,42.0,135.0
0.9480027,-0.031910617,0.998513,53.0,42.0,135.0
0.2526223,0.020704804,0.60867804,17.454546,119.0,216.90909
0.059909705,-0.043567218,0.17092676,53.0,42.0,135.0
0.64609045,-0.033150636,1.3139238,53.0,42.0,135.0
0.33287755,-0.043571036,0.36785358,7.424244,156.63637,206.18181
0.04527438,-0.003936358,0.2541198,16.242424,105.66666,218.92929
-0.3605307,-0.06979244,0.7870629,53.0,42.0,135.0
0.14091645,-0.043776125,0.16662394,11.666668,163.0,198.0
0.4591078,-0.04449088,0.42686713,17.77778,125.62626,215.81818
0.2390162,-0.04447558,0.27924153,7.7777777,153.80807,207.63637
-0.13338517,-0.02891012,0.26248443,53.0,42.0,135.0
0.0026109484,-0.0459433,0.31380367,17.454546,119.0,216.90909
-0.10925392,-0.04641118,0.18910533,10.252525,160.87878,200.72728
0.2490173,-0.050357703,0.7725961,53.0,42.0,135.0
0.006608765,-0.045242153,0.21520422,13.333332,138.15152,212.18182
0.30339423,-0.045070384,0.6158453,7.7777777,153.80807,207.63637
-0.015981274,-0.046308946,0.33928147,17.151516,115.66667,217.41414
-0.032619175,-0.020437539,0.40027264,53.0,42.0,135.0
0.047254946,-0.023671906,0.3305181,15.333334,95.66667,220.44444
-0.030495027,-0.045164727,0.20364967,7.424244,156.63637,206.18181
0.5652298,-0.049036887,0.6505472,11.111111,144.41414,210.36363
0.014491948,-0.04377393,0.15956457,17.151516,115.66667,217.41414
0.5060917,-0.043538544,0.50098825,15.555555,131.88889,214.0
0.17626111,-0.045432273,0.37777406,15.555555,131.88889,214.0
1.161124,0.010050324,1.0962992,53.0,42.0,135.0
0.7538331,-0.029090742,1.174329,53.0,42.0,135.0
0.18501356,-0.044644825,0.31069696,10.252525,160.87878,200.72728
0.010448967,-0.045177065,0.21484934,9.999999,147.54546,209.45454
-0.04868386,-0.054894835,0.894086,53.0,42.0,135.0
0.039399877,-0.044096995,0.21773165,16.848484,112.33333,217.91919
0.01378989,-0.03788604,0.22038452,16.848484,112.33333,217.91919
-0.4434763,0.009840567,1.6225954,53.0,42.0,135.0
0.25458744,0.0013820558,0.6053767,53.0,42.0,135.0
-0.1327437,-0.014329,0.29527488,53.0,42.0,135.0
0.23286243,-0.044266198,0.3224533,11.666668,163.0,198.0
-0.11722891,-0.012344767,0.30260986,53.0,42.0,135.0
-0.25315037,-0.05719371,0.40927887,17.77778,125.62626,215.81818
-0.2014389,-0.054940704,0.47478592,13.333332,138.15152,212.18182
0.10759412,-0.042359296,0.39080665,9.999999,147.54546,209.45454
0.19344535,-0.04458319,0.32742915,10.252525,160.87878,200.72728
-0.13015363,-0.036540784,0.253784,53.0,42.0,135.0
0.03213147,-0.00355093,0.24381608,16.66667,128.75757,214.90909
0.43970308,-0.04547141,0.51748836,13.080807,165.12122,195.27274
-0.006302627,-0.049455483,0.6072035,16.242424,105.66666,218.92929
0.029469488,-0.04427575,0.19445227,41.484848,57.151516,161.06061
-0.011421944,-0.045387767,0.28825253,17.757576,122.333336,216.40404
-0.15471427,-0.017022735,0.48193806,53.0,42.0,135.0
0.12557158,-0.041842364,0.27057028,44.35353,181.12122,166.26263
0.15146343,-0.043934215,0.24997306,12.222223,141.28282,211.27274
-0.06178658,-0.045983087,0.23150404,53.0,42.0,135.0
0.46101463,-0.05374882,0.8508768,15.030303,92.33333,220.9495
-0.005499738,-0.043911215,0.1600161,37.64647,62.20202,169.74747
-0.0010109707,-0.0439245,0.16027789,33.808075,67.25253,178.43436
0.1296273,-0.043247815,0.18292497,7.7777777,153.80807,207.63637
0.17034085,-0.043758016,0.2189395,7.424244,156.63637,206.18181
-0.07747262,-0.04799164,0.35581318,17.77778,125.62626,215.81818
-0.40329102,-0.06989994,0.6418004,53.0,42.0,135.0
-0.51708037,-0.021758609,0.8579625,53.0,42.0,135.0
-0.44729587,0.0011493935,1.6353172,53.0,42.0,135.0
0.892434,-0.03751978,0.9444415,18.454544,87.454544,213.18182
0.17835698,-0.04453796,0.26555777,7.7777777,153.80807,207.63637
0.23966168,-0.038854584,0.6101542,53.0,42.0,135.0
0.090606876,-0.045205396,0.30215174,13.080807,165.12122,195.27274
-0.018888408,-0.049655404,0.6078328,18.454544,87.454544,213.18182
0.006666932,-0.046873733,0.41195327,20.151512,175.72726,181.63637
-0.105619684,-0.050474547,0.49772653,16.848484,112.33333,217.91919
-0.16878489,-0.05141203,0.34588847,12.222223,141.28282,211.27274
0.05894474,-0.016844168,0.38882414,33.808075,67.25253,178.43436
-0.14935708,-0.053702187,0.545715,15.555555,131.88889,214.0
0.10743843,-0.043606214,0.16759068,15.555555,131.88889,214.0
0.0951964,-0.043087337,0.14657941,7.7777777,153.80807,207.63637
-0.026922105,-0.048204046,0.492783,15.636364,99.0,219.93939
0.02762397,-0.04383774,0.34281072,22.292934,82.40404,204.49493
0.054864597,-0.034016754,0.32877436,30.616163,178.69698,174.34343
-0.23459233,-0.03604662,1.2376941,53.0,42.0,135.0
-0.022126565,-0.046244778,0.31358367,8.88889,150.67676,208.54546
0.028194303,-0.02166713,0.21622302,13.080807,165.12122,195.27274
0.13942818,-0.03959861,0.25001067,12.222223,141.28282,211.27274
0.20050137,-0.044527642,0.32381845,8.838383,158.75757,203.45454
0.057366516,-0.018954199,0.34822696,12.222223,141.28282,211.27274
0.0020246266,-0.04407383,0.17323388,37.64647,62.20202,169.74747
-0.025645047,-0.043305412,0.63453543,16.545454,109.0,218.42424
0.07689344,-0.046875533,0.7843311,53.0,42.0,135.0
-0.0880443,-0.050599255,0.53537273,53.0,42.0,135.0
0.6958452,-0.037963815,1.0150181,16.545454,109.0,218.42424
-0.059614845,-0.047348954,0.37421033,14.444443,135.0202,213.09091
0.03809376,-0.021616131,0.21523209,15.909092,169.36363,189.81818
0.032423016,-0.041366182,0.21830496,41.484848,57.151516,161.06061
-0.21290702,-0.05641989,0.51536137,154.25253,189.85858,111.66667
-0.48495105,-0.074774206,0.84513366,53.0,42.0,135.0
-0.14237842,-0.050852466,0.41107708,17.757576,122.333336,216.40404
0.044123814,-0.028376663,0.2156426,30.616163,178.69698,174.34343
-0.11526478,-0.036539007,0.26091817,53.0,42.0,135.0
-0.018359303,-0.042762995,0.62683374,22.292934,82.40404,204.49493
-0.15607084,-0.011365976,0.5026598,53.0,42.0,135.0
0.09235294,-0.04063439,0.25110212,12.222223,141.28282,211.27274
0.099549875,-0.022442479,0.22201876,255.0,255.0,0.0
0.18875943,-0.04962613,0.6979158,22.292934,82.40404,204.49493
0.094778016,-0.03994893,0.20756774,7.424244,156.63637,206.18181
0.101045124,-0.04148804,0.27597773,8.838383,158.75757,203.45454
0.08424211,-0.043440085,0.16155952,22.292934,82.40404,204.49493
0.16128124,-0.043555852,0.22311693,17.77778,125.62626,215.81818
0.12487851,-0.03438188,0.3617662,7.424244,156.63637,206.18181
0.6454078,-0.04972955,0.7067542,53.0,42.0,135.0
-0.112465374,-0.01648824,0.30901065,53.0,42.0,135.0
0.25886655,-0.051800385,0.85975003,53.0,42.0,135.0
0.013139799,-0.019374032,0.22151649,11.111111,144.41414,210.36363
0.72919154,-0.032064054,1.6994718,53.0,42.0,135.0
-0.38173896,-0.06863524,0.64067143,53.0,42.0,135.0
0.123552516,-0.039445408,0.36294243,8.88889,150.67676,208.54546
0.4724571,-0.04585891,0.50378776,16.848484,112.33333,217.91919
0.10220359,-0.043240324,0.14317988,11.111111,144.41414,210.36363
0.07889692,-0.04351942,0.16415085,17.151516,115.66667,217.41414
0.123867646,-0.039171733,0.12654927,53.0,42.0,135.0
-0.029058265,-0.03798705,0.32130158,53.0,42.0,135.0
-0.11304815,-0.043728482,0.28403226,53.0,42.0,135.0
0.14767079,-0.04342486,0.2144238,7.424244,156.63637,206.18181
-0.12446368,-0.047439773,0.21238734,37.64647,62.20202,169.74747
0.11626109,-0.042178813,0.300834,15.636364,99.0,219.93939
-0.015007797,-0.044740763,0.22130777,44.35353,181.12122,166.26263
-0.4141434,-0.0706069,0.6431898,53.0,42.0,135.0
-0.02796551,-0.027786005,1.0560173,255.0,255.0,0.0
-0.25208935,-0.061549105,0.674909,53.0,42.0,135.0
-0.2115994,-0.05884865,0.66036755,53.0,42.0,135.0
0.06199672,-0.03410862,0.32903814,131.22224,189.55556,121.66666
0.6172791,-0.042928807,0.59323716,53.0,42.0,135.0
-0.4569438,0.022630885,1.6282135,53.0,42.0,135.0
-0.1510404,-0.030131247,0.2651422,53.0,42.0,135.0
0.04544693,-0.021786677,0.21580389,13.080807,165.12122,195.27274
-0.34136426,-0.065676995,0.63036966,53.0,42.0,135.0
0.65674686,-0.032104682,1.27899,53.0,42.0,135.0
0.18029834,-0.043667067,0.23216344,17.757576,122.333336,216.40404
-0.029851748,-0.03555043,0.31891468,10.252525,160.87878,200.72728
0.27580154,-0.04596922,1.4492624,53.0,42.0,135.0
0.05119038,-0.044001777,0.17487316,53.0,42.0,135.0
-0.505452,-0.05892462,1.566207,53.0,42.0,135.0
-0.11090275,-0.04878233,0.37083012,10.252525,160.87878,200.72728
-0.03272445,-0.053984582,0.8837123,53.0,42.0,135.0
0.06702865,-0.04445872,0.23957275,37.64647,62.20202,169.74747
0.9390382,-0.027098,1.0832653,53.0,42.0,135.0
0.20799142,-0.05014313,0.702268,17.757576,122.333336,216.40404
0.13910575,-0.04346041,0.29208025,8.838383,158.75757,203.45454
0.07428796,-0.04425036,0.24723245,17.757576,122.333336,216.40404
0.81112444,-0.027078262,1.099916,53.0,42.0,135.0
0.30334777,-0.04428193,0.5615628,16.66667,128.75757,214.90909
0.025581647,-0.005807478,0.22723748,17.32323,171.48485,187.09091
0.21430105,-0.048018288,0.58043975,16.848484,112.33333,217.91919
0.10415769,-0.042933155,0.37563992,17.77778,125.62626,215.81818
-0.20252378,-0.05952459,0.7274992,53.0,42.0,135.0
0.2382175,-0.044518564,0.28009322,7.424244,156.63637,206.18181
-0.10030388,-0.04600406,0.18329024,7.424244,156.63637,206.18181
0.03270246,-0.04434835,0.19440576,37.64647,62.20202,169.74747
0.1980733,-0.04502113,0.36631903,8.88889,150.67676,208.54546
-0.05095927,-0.020605138,0.36064756,53.0,42.0,135.0
-0.092798725,-0.046576876,0.2601545,15.333334,95.66667,220.44444
-0.15166503,-0.050406743,0.32829714,17.454546,119.0,216.90909
-0.024240091,-0.030166613,0.32668164,53.0,42.0,135.0
0.007206157,-0.04433963,0.1670588,16.848484,112.33333,217.91919
0.44527766,-0.039536823,0.6188083,15.030303,92.33333,220.9495
-0.011696004,-0.045407306,0.2721223,17.757576,122.333336,216.40404
-0.14245583,-0.022912243,0.33151242,53.0,42.0,135.0
-0.0019610296,-0.04527911,0.2380206,53.0,42.0,135.0
-0.18094489,-0.053285696,0.43944484,17.151516,115.66667,217.41414
-0.0056912852,-0.044378687,0.16687426,37.64647,62.20202,169.74747
0.033763725,-0.0035383923,0.2440245,14.444443,135.0202,213.09091
-0.78347945,-0.05389438,1.522345,53.0,42.0,135.0
-0.13459474,-0.047996745,0.23448876,17.454546,119.0,216.90909
0.11813865,-0.043727297,0.21931687,15.555555,131.88889,214.0
0.23112792,-0.05089567,1.0441834,15.636364,99.0,219.93939
-0.12771976,-0.028628789,0.26265252,53.0,42.0,135.0
0.03550848,-0.04411365,0.21830074,37.64647,62.20202,169.74747
0.07366899,-0.04423325,0.22549888,53.0,42.0,135.0
0.0013439237,-0.0466936,0.39236996,7.7777777,153.80807,207.63637
-0.04544311,-0.048353534,0.46465686,14.494949,167.24243,192.54546
0.032075603,-0.04385131,0.17778152,53.0,42.0,135.0
-0.06281219,-0.04562117,0.19754659,7.424244,156.63637,206.18181
0.51336676,-0.048790425,0.6723074,53.0,42.0,135.0
0.051507242,-0.023561941,0.21851684,15.939394,102.333336,219.43434
-0.45718387,-0.02124287,1.8214982,53.0,42.0,135.0
0.09993009,-0.043274093,0.15307742,16.242424,105.66666,218.92929
-0.04812277,-0.044674482,0.16767187,17.77778,125.62626,215.81818
-0.1767904,-0.05194485,0.3675921,9.999999,147.54546,209.45454
-0.044561334,-0.04862338,0.33734378,17.454546,119.0,216.90909
0.011878137,-0.02785963,0.22086117,51.222225,182.33333,162.22223
0.57676303,-0.048971385,0.6430034,29.969696,72.30303,187.12122
0.059102774,-0.04367755,0.22589408,53.0,42.0,135.0
-0.00892804,-0.045220956,0.25835586,115.868645,189.35353,128.33334
-0.41279435,-0.06761373,1.8413076,53.0,42.0,135.0
0.08879761,-0.041671287,0.19410913,51.222225,182.33333,162.22223
-0.06375897,-0.045574717,0.18183878,13.333332,138.15152,212.18182
0.2203324,-0.045678552,0.3872551,10.252525,160.87878,200.72728
0.03286088,-0.034611657,0.2124922,255.0,255.0,0.0
-0.054028876,-0.02600186,0.3405913,53.0,42.0,135.0
0.057001334,-0.044440135,0.23011492,53.0,42.0,135.0
0.027186872,-0.04381767,0.17106836,16.545454,109.0,218.42424
0.15200001,-0.049244493,0.65401745,16.848484,112.33333,217.91919
0.2657489,-0.040325508,0.34095556,8.838383,158.75757,203.45454
0.019025205,-0.023103245,0.21754745,30.616163,178.69698,174.34343
0.08114528,-0.04320111,0.15407814,13.333332,138.15152,212.18182
-0.10541908,-0.039505836,0.3333426,53.0,42.0,135.0
-0.116260305,-0.015517274,0.29113367,53.0,42.0,135.0
0.47640267,-0.046398327,1.7269015,53.0,42.0,135.0
0.2805748,-0.04043325,0.3640021,15.555555,131.88889,214.0
0.017846525,-0.028383773,0.21761484,44.35353,181.12122,166.26263
-0.007971738,-0.04869992,0.5632544,16.848484,112.33333,217.91919
0.20417394,-0.046985365,0.53251064,12.222223,141.28282,211.27274
0.06206551,-0.044601396,0.2412862,53.0,42.0,135.0
0.029624509,-0.016393954,0.23456809,18.454544,87.454544,213.18182
0.0172579,-0.046914272,0.41273922,8.838383,158.75757,203.45454
0.09153602,-0.04330097,0.15758285,17.77778,125.62626,215.81818
-0.062087066,-0.045404226,0.1817589,17.77778,125.62626,215.81818
-0.01374835,-0.04482816,0.19679718,15.636364,99.0,219.93939
-0.3164249,-0.06273276,0.5234235,53.0,42.0,135.0
0.25557962,-0.045292564,0.4280625,14.494949,167.24243,192.54546
0.25658178,-0.04430629,0.28953645,250.84848,223.2727,33.717186
0.24817231,0.004683452,0.3487532,255.0,255.0,0.0
0.016780268,-0.052784637,1.1892369,53.0,42.0,135.0
-0.060707103,-0.04961061,0.531619,53.0,42.0,135.0
-0.15916066,-0.031033745,0.4545562,53.0,42.0,135.0
-0.8104792,-0.02010109,1.4730065,53.0,42.0,135.0
-0.14045313,-0.06313238,1.1001633,53.0,42.0,135.0
-0.113779716,-0.047180012,0.22932932,26.131317,77.35353,195.80807
0.11101774,-0.029706018,0.10045033,45.323227,52.101017,152.37375
0.032948345,-0.049983054,0.70510805,53.0,42.0,135.0
-0.16924012,-0.051019248,0.31193697,30.616163,178.69698,174.34343
0.12082161,-0.02299343,0.118763074,53.0,42.0,135.0
-0.038249854,-0.04258502,0.32484928,53.0,42.0,135.0
-0.044494055,-0.04672873,0.31324363,51.222225,182.33333,162.22223
-0.035987753,-0.013774051,0.36408705,53.0,42.0,135.0
0.17680383,-0.050329145,0.7794388,53.0,42.0,135.0
-0.43715063,-0.07357715,0.720904,15.555555,131.88889,214.0
-0.016248707,-0.055027917,0.9946691,53.0,42.0,135.0
