x,y,z,r,g,b
0.13271159,0.012739839,0.21054833,13.448278,137.82758,212.27586
-0.31847006,-0.051380455,0.4447322,167.06897,189.82759,106.13793
-0.14425987,-0.057989985,0.5650411,177.41382,188.96552,101.827576
0.12068491,0.006972658,0.28613156,77.27588,186.93103,146.89655
0.122089565,0.004048078,0.2536124,167.06897,189.82759,106.13793
0.0031490633,-0.048125204,0.17626953,128.31035,189.51724,122.93104
0.14120282,-0.019087406,0.19789632,177.41382,188.96552,101.827576
-0.00074204354,-0.049366534,0.2462768,89.0,189.0,140.0
-0.098418504,-0.054212198,0.35013446,77.27588,186.93103,146.89655
0.13548072,0.014370924,0.23657742,30.37934,178.65518,174.48274
0.15705138,0.014374516,0.19212487,10.862068,161.7931,199.55173
-0.24600963,-0.057109743,0.30943894,128.31035,189.51724,122.93104
-0.3440201,-0.040317222,0.45196316,198.10344,187.24138,93.206894
-0.06295735,-0.05330145,0.40166506,10.862068,161.7931,199.55173
0.14229411,-0.022827448,0.23516758,255.0,255.0,0.0
-0.058757648,-0.054726172,0.5923078,53.0,42.0,135.0
-0.33978784,-0.042007096,0.4386351,208.44826,186.37932,88.89656
0.13175887,-0.020913277,0.32612416,251.17241,218.4138,37.172405
-0.058917593,-0.049608197,0.18423223,89.0,189.0,140.0
-0.15940064,-0.054958813,0.4996588,226.86206,186.44827,79.51724
0.05162755,-0.048447445,0.21127822,65.55175,184.86208,153.79309
0.13325064,-0.030474551,0.20888416,167.06897,189.82759,106.13793
0.12305453,0.008030214,0.15307508,20.517246,176.27586,180.93103
0.1439036,-0.022048978,0.17022628,240.82758,197.31035,60.896553
-0.07285375,-0.050308164,0.18174817,77.27588,186.93103,146.89655
0.006985994,-0.04848816,0.19905348,8.448278,158.17242,204.2069
-0.3474776,-0.038661286,0.48777628,115.20691,189.34483,128.62068
0.13987447,0.012939952,0.2144617,154.51726,189.86208,111.55172
-0.29767588,-0.061425846,0.6147794,53.827587,182.7931,160.68965
0.12965828,-0.015854023,0.26180717,208.44826,186.37932,88.89656
5.7316567e-05,-0.049387373,0.24644172,89.0,189.0,140.0
-0.3755773,-0.04353873,1.9041282,53.0,42.0,135.0
-0.15829666,-0.05526298,0.26623017,154.51726,189.86208,111.55172
0.08220522,-0.03767321,0.83017695,11.551722,143.17242,210.72414
0.12877664,-0.034538496,0.2266989,250.65517,226.17244,31.655151
0.061879627,-0.047966946,0.2626724,154.51726,189.86208,111.55172
-0.015095613,-0.049771287,0.23621807,128.31035,189.51724,122.93104
0.12088886,0.010716019,0.2498521,30.37934,178.65518,174.48274
0.1310596,-0.03203328,0.1844264,245.48277,200.93105,54.689644
0.03901721,-0.05379251,0.7257198,115.20691,189.34483,128.62068
-0.3442667,-0.039782215,0.50862354,177.41382,188.96552,101.827576
0.079622254,0.018137278,0.7557262,240.82758,197.31035,60.896553
0.09112432,-0.039923918,0.78823876,10.862068,161.7931,199.55173
0.13391572,-0.009803964,0.22249216,240.82758,197.31035,60.896553
-0.11588988,-0.05290813,0.23144178,77.27588,186.93103,146.89655
0.05165254,-0.051005196,0.41645956,198.10344,187.24138,93.206894
0.0036161463,-0.053931613,0.55824244,13.275859,165.41379,194.89656
0.15387581,-0.008457995,0.19298926,65.55175,184.86208,153.79309
0.11525056,-0.040360894,0.20586418,154.51726,189.86208,111.55172
0.029165193,-0.049883664,0.27588683,7.7586164,153.86208,207.62068
-0.002649621,-0.049202297,0.21018083,89.0,189.0,140.0
-0.011907733,-0.049268533,0.20979655,42.103462,180.72414,167.5862
0.14104792,0.00072530593,0.19256468,208.44826,186.37932,88.89656
0.1339734,-0.02480877,0.2976729,42.103462,180.72414,167.5862
0.117897354,-0.038819015,0.3483983,198.10344,187.24138,93.206894
-0.26402467,0.018315433,1.008275,255.0,255.0,0.0
0.12819362,0.012705071,0.21721758,77.27588,186.93103,146.89655
-0.32084772,-0.053863015,0.613927,53.0,42.0,135.0
-0.039085615,-0.050386574,0.27347267,26.79311,76.48275,194.31033
0.106640264,-0.04576485,0.308152,226.86206,186.44827,79.51724
0.14249568,-0.023753246,0.22639507,89.0,189.0,140.0
-0.34685397,-0.06409467,1.3476924,15.620689,98.82758,219.96552
-0.013891292,-0.054717522,0.6368275,226.86206,186.44827,79.51724
-0.21949665,0.018488092,1.0051252,255.0,255.0,0.0
-0.76477474,0.0021442224,0.9208716,53.0,42.0,135.0
-0.34975794,-0.03703541,0.4591082,208.44826,186.37932,88.89656
0.028284088,-0.051452238,0.36969817,89.0,189.0,140.0
0.10147042,-0.04745033,0.2506266,177.41382,188.96552,101.827576
-0.44863722,-0.06875566,0.794347,7.7586164,153.86208,207.62068
0.12098393,-0.03680225,0.30094,128.31035,189.51724,122.93104
0.12992533,0.0028346386,0.22998257,198.10344,187.24138,93.206894
0.08116645,-0.048239887,0.2212762,240.82758,197.31035,60.896553
0.04261824,-0.048562225,0.21315296,65.55175,184.86208,153.79309
0.121950515,-0.0066124387,0.22407143,10.862068,161.7931,199.55173
0.11892977,-0.0062743146,0.33631048,255.0,255.0,0.0
0.11999775,-0.03922697,0.14172499,177.41382,188.96552,101.827576
-0.091832116,-0.052593026,0.27043092,26.79311,76.48275,194.31033
0.119583465,-0.040253885,0.26855373,177.41382,188.96552,101.827576
0.1182484,-0.040483657,0.14945544,198.10344,187.24138,93.206894
-0.32002732,-0.016773596,0.6123855,53.0,42.0,135.0
-0.33524674,-0.06291809,1.0543981,226.86206,186.44827,79.51724
0.09026669,-0.04814136,0.28432277,236.17242,193.68965,67.10345
0.022955926,-0.049479734,0.23623972,128.31035,189.51724,122.93104
-0.29425505,-0.06402096,1.0906128,53.0,42.0,135.0
-0.22308284,-0.057200037,0.5258008,255.0,255.0,0.0
-0.11196154,-0.053601976,0.29652044,10.862068,161.7931,199.55173
-0.3321709,-0.010564866,0.5439494,226.86206,186.44827,79.51724
-0.12685074,-0.053195667,0.2584185,77.27588,186.93103,146.89655
-0.23279805,-0.057394143,0.38427442,128.31035,189.51724,122.93104
0.059211664,-0.046727236,0.18619105,89.0,189.0,140.0
-0.1049706,-0.05702142,0.60436404,53.0,42.0,135.0
-0.013805544,-0.050867792,0.3239715,42.103462,180.72414,167.5862
0.13812245,-0.027761098,0.17303373,240.82758,197.31035,60.896553
0.108951345,-0.04094868,0.46664768,102.10348,189.17241,134.31033
0.13731177,-0.020535363,0.2507617,18.103447,172.65517,185.58621
-0.20708977,-0.0552193,0.33664712,167.06897,189.82759,106.13793
0.10304564,-0.04571624,0.21286535,208.44826,186.37932,88.89656
-0.0206373,-0.049392994,0.2445176,42.103462,180.72414,167.5862
0.11094893,-0.038314402,0.5778348,128.31035,189.51724,122.93104
0.1426197,0.010920204,0.1810974,53.0,42.0,135.0
-0.023580007,-0.048162423,0.17390563,77.27588,186.93103,146.89655
-0.24773307,-0.05751749,0.3757068,128.31035,189.51724,122.93104
0.13702261,-0.011216489,0.26849487,198.10344,187.24138,93.206894
0.04650995,-0.048822638,0.24200024,128.31035,189.51724,122.93104
-0.32346225,-0.010575571,0.5511394,255.0,255.0,0.0
-0.09366894,-0.05769588,0.79895353,53.0,42.0,135.0
0.11099218,-0.036253907,0.6575753,154.51726,189.86208,111.55172
-0.0061657904,-0.053974386,0.55772084,208.44826,186.37932,88.89656
-1.0003805,-0.024298118,1.7492816,33.344826,67.86207,179.48276
0.107880235,-0.007083113,0.49216026,65.55175,184.86208,153.79309
0.09622381,-0.04688809,0.2099889,154.51726,189.86208,111.55172
0.10900137,-0.043188855,0.23545857,245.48277,200.93105,54.689644
0.1456846,-0.015807385,0.1759951,240.82758,197.31035,60.896553
-0.20828539,-0.064328,1.2490628,53.0,42.0,135.0
0.13916701,-0.008647262,0.22523107,53.827587,182.7931,160.68965
-0.0018020511,-0.0486967,0.19957693,9.655172,148.51724,209.17241
-0.33326703,-0.059763733,0.6227963,30.37934,178.65518,174.48274
0.093816005,-0.04567808,0.67180985,77.27588,186.93103,146.89655
-0.027101027,-0.048571546,0.18839651,42.103462,180.72414,167.5862
-0.20462482,-0.061762333,0.7673857,17.172413,115.896545,217.37932
-0.025726505,-0.050009932,0.26148674,15.620689,98.82758,219.96552
-0.014372897,-0.048308503,0.18927807,42.103462,180.72414,167.5862
0.14028667,-0.026672449,0.16334495,251.68965,210.6552,42.68964
0.11894683,-0.03983855,0.28090322,226.86206,186.44827,79.51724
0.05056906,-0.049276173,0.27103838,10.862068,161.7931,199.55173
-0.117173545,-0.053454872,0.277179,77.27588,186.93103,146.89655
0.104529366,-0.043328255,0.6028322,167.06897,189.82759,106.13793
-0.010172219,-0.049221776,0.20971395,65.55175,184.86208,153.79309
0.08023621,-0.05108187,0.4764135,208.44826,186.37932,88.89656
0.12486799,0.019207802,0.3958479,236.17242,193.68965,67.10345
0.12635215,-0.033840146,0.28925848,167.06897,189.82759,106.13793
0.122204386,0.0037849965,0.26835197,42.103462,180.72414,167.5862
0.13108675,0.012965986,0.23736289,226.86206,186.44827,79.51724
0.0018587365,-0.051704198,0.35391226,154.51726,189.86208,111.55172
-0.32536748,0.013265204,0.5514992,208.44826,186.37932,88.89656
0.12059991,-0.03153981,0.5405653,208.44826,186.37932,88.89656
0.082319066,-0.049336214,0.31150976,177.41382,188.96552,101.827576
0.13632107,-0.012656921,0.26586217,249.62068,241.68967,20.620682
-0.12703797,-0.051958647,0.18733747,198.10344,187.24138,93.206894
-0.14345965,-0.053376973,0.30115953,102.10348,189.17241,134.31033
-0.011170641,-0.05029995,0.28812674,77.27588,186.93103,146.89655
0.1506161,-0.010449769,0.1798802,251.17241,218.4138,37.172405
0.0018402812,-0.050532475,0.30506808,65.55175,184.86208,153.79309
0.13889796,-0.028106594,0.17523439,115.20691,189.34483,128.62068
-0.12926783,-0.052052572,0.19670598,245.48277,200.93105,54.689644
0.13172588,-0.028804203,0.27690974,102.10348,189.17241,134.31033
-0.16777241,-0.05938403,0.6087356,13.448278,137.82758,212.27586
0.11730202,-0.03976041,0.3561318,42.103462,180.72414,167.5862
-0.32277396,0.0050618215,0.54537815,128.31035,189.51724,122.93104
0.08491222,-0.047962103,0.23012362,226.86206,186.44827,79.51724
-0.29474193,-0.057508297,0.3879527,236.17242,193.68965,67.10345
-0.18801093,-0.058150206,0.39114496,198.10344,187.24138,93.206894
0.050427563,-0.0490823,0.25762072,8.448278,158.17242,204.2069
-0.6383471,-0.032385852,1.7658384,53.0,42.0,135.0
-0.76698005,0.023017664,0.9148078,8.448278,158.17242,204.2069
-0.32440737,0.016210403,0.5448888,226.86206,186.44827,79.51724
0.07154913,-0.04617648,0.17233334,245.48277,200.93105,54.689644
-0.31829566,-0.052133515,0.45367986,167.06897,189.82759,106.13793
-0.19742371,-0.057027135,0.355915,115.20691,189.34483,128.62068
-0.6858467,-0.033022046,1.7655121,53.0,42.0,135.0
-0.16540329,-0.055557832,0.26352823,115.20691,189.34483,128.62068
0.122763254,-0.0052578147,0.22711653,77.27588,186.93103,146.89655
-0.33565,0.0005183243,0.54257804,245.48277,200.93105,54.689644
0.05953459,0.0150790755,1.3865615,9.655172,148.51724,209.17241
0.14150815,-0.021213384,0.25659543,249.10345,249.44827,15.103447
-0.022290107,-0.049660094,0.22621816,115.20691,189.34483,128.62068
-0.05705629,-0.050356053,0.24184313,42.103462,180.72414,167.5862
-0.006980397,-0.05196077,0.3827075,154.51726,189.86208,111.55172
0.05169525,-0.049095027,0.25748253,15.689653,169.03448,190.24138
0.10662521,-0.044700507,0.2774935,226.86206,186.44827,79.51724
-0.35036212,-0.037204336,0.4614764,102.10348,189.17241,134.31033
-0.09640221,-0.052848104,0.28230587,8.448278,158.17242,204.2069
0.098801374,-0.04616282,0.1695715,65.55175,184.86208,153.79309
-0.3322043,-0.06437924,0.7991601,65.55175,184.86208,153.79309
0.13728435,-0.005227088,0.22303516,53.827587,182.7931,160.68965
0.14529334,-0.009886455,0.19179143,42.103462,180.72414,167.5862
-0.038040943,-0.053133644,0.46352372,8.448278,158.17242,204.2069
0.14849965,-0.015810726,0.2107974,218.7931,185.51724,84.586205
0.056861997,-0.050951287,0.4323862,218.7931,185.51724,84.586205
0.108151145,-0.038249087,0.6873981,177.41382,188.96552,101.827576
0.13970809,-0.00037144948,0.1827712,198.10344,187.24138,93.206894
-0.027070597,-0.048743166,0.19693702,16.13793,104.51723,219.10345
0.054672383,-0.05044164,0.37350526,231.51723,190.06895,73.310356
0.13126321,-0.032714102,0.21285681,226.86206,186.44827,79.51724
-0.1335731,-0.05753777,0.56421655,154.51726,189.86208,111.55172
0.14043726,-0.024877585,0.19742264,128.31035,189.51724,122.93104
0.14592505,-0.020301962,0.1764992,198.10344,187.24138,93.206894
0.09087524,-0.046913046,0.18587857,226.86206,186.44827,79.51724
0.11880135,-0.024926314,0.5994114,167.06897,189.82759,106.13793
-0.2812376,-0.06429537,1.3778486,53.0,42.0,135.0
-0.12357702,-0.05303717,0.22810797,53.827587,182.7931,160.68965
0.14590994,0.0077586155,0.2232515,250.13794,204.55173,48.482758
0.11056803,-0.038125485,0.63319653,115.20691,189.34483,128.62068
-0.7531936,0.017910618,0.9928719,53.0,42.0,135.0
0.11249857,0.0010407165,0.65027666,42.103462,180.72414,167.5862
0.08780384,-0.0480439,0.2092348,89.0,189.0,140.0
0.12555625,-0.035097998,0.20842433,250.13794,204.55173,48.482758
0.009789577,-0.052740715,0.44527468,77.27588,186.93103,146.89655
0.13382834,0.013383702,0.16062368,77.27588,186.93103,146.89655
0.094614886,-0.048888993,0.397155,218.7931,185.51724,84.586205
-0.17084831,-0.05612426,0.30430618,89.0,189.0,140.0
0.122354016,-0.03772084,0.16083634,245.48277,200.93105,54.689644
0.12012255,0.009104723,0.3768677,128.31035,189.51724,122.93104
-0.33389586,-0.04603251,0.5001513,115.20691,189.34483,128.62068
0.059845645,-0.046747226,0.18610802,154.51726,189.86208,111.55172
0.1410149,0.0014651042,0.21139301,53.827587,182.7931,160.68965
0.12676093,-0.037693877,0.14689235,198.10344,187.24138,93.206894
0.10989485,-0.04236172,0.3997823,250.86208,252.24138,9.655161
0.1019466,-0.046418954,0.1787993,198.10344,187.24138,93.206894
0.119160555,0.0053255763,0.2971646,250.13794,204.55173,48.482758
0.12971687,-0.023250282,0.3261829,198.10344,187.24138,93.206894
0.051136017,-0.0487515,0.22141567,128.31035,189.51724,122.93104
0.014985567,-0.04906444,0.21745285,42.103462,180.72414,167.5862
0.03825684,-0.048234876,0.18006285,154.51726,189.86208,111.55172
0.12994489,-0.013994265,0.28717792,218.7931,185.51724,84.586205
0.12410691,-0.031892657,0.34849676,251.17241,218.4138,37.172405
0.06094634,-0.048161797,0.27509823,208.44826,186.37932,88.89656
0.04159884,-0.048575588,0.21340102,65.55175,184.86208,153.79309
0.016489105,-0.06029042,1.3826152,53.0,42.0,135.0
0.117179826,-0.040132627,0.22815874,177.41382,188.96552,101.827576
-0.09694306,-0.052213345,0.19730294,30.37934,178.65518,174.48274
0.06297713,0.015024316,1.3662791,53.0,42.0,135.0
0.061766427,-0.04939704,0.33873907,218.7931,185.51724,84.586205
-0.16568035,-0.055579785,0.24952969,89.0,189.0,140.0
0.11019262,-0.044603217,0.16633356,208.44826,186.37932,88.89656
-0.3861863,-0.045481015,1.2962016,13.275859,165.41379,194.89656
0.032448485,0.02638884,1.4714754,53.0,42.0,135.0
-0.1873384,-0.05950586,0.3659722,218.7931,185.51724,84.586205
0.027349476,-0.051529977,0.38146392,18.103447,172.65517,185.58621
0.123213224,-0.036755387,0.28289092,141.41382,189.68965,117.24136
0.05106722,-0.047982007,0.1767282,128.31035,189.51724,122.93104
-0.72609514,-0.052232593,1.5484842,53.0,42.0,135.0
0.14587465,-0.012745389,0.19170631,13.275859,165.41379,194.89656
0.08524215,-0.05029308,0.4692837,236.17242,193.68965,67.10345
-0.54152906,0.0022933097,1.7254505,53.0,42.0,135.0
0.019547623,-0.048232555,0.18993226,65.55175,184.86208,153.79309
0.139472,-0.006626178,0.1903664,8.448278,158.17242,204.2069
-0.044744138,-0.050064877,0.22379428,102.10348,189.17241,134.31033
0.08880944,-0.04842404,0.2861664,208.44826,186.37932,88.89656
0.11121781,-0.042615145,0.3805454,240.82758,197.31035,60.896553
0.1350234,-0.018113187,0.22499533,11.551722,143.17242,210.72414
0.13053301,0.012203113,0.15160136,18.103447,172.65517,185.58621
0.1446375,-0.014456255,0.29086205,141.41382,189.68965,117.24136
-0.09845536,-0.057171963,0.68862665,42.103462,180.72414,167.5862
-0.12539694,-0.053080603,0.21460563,102.10348,189.17241,134.31033
-0.38876316,-0.042690076,1.862338,53.0,42.0,135.0
-0.10038814,-0.053330664,0.3191714,17.689655,121.58621,216.51724
0.1253646,-0.011561686,0.22382604,15.689653,169.03448,190.24138
0.12932058,-0.016259722,0.3925553,208.44826,186.37932,88.89656
0.08917459,-0.048832223,0.307132,208.44826,186.37932,88.89656
0.11631651,-0.041310787,0.27672753,89.0,189.0,140.0
-0.19862503,-0.05596803,0.314014,231.51723,190.06895,73.310356
0.054289743,-0.04905058,0.29539916,198.10344,187.24138,93.206894
0.027173344,-0.056029845,0.7986119,17.689655,121.58621,216.51724
-0.108189136,-0.05334197,0.29654983,8.448278,158.17242,204.2069
-0.028759468,-0.048266493,0.17335463,89.0,189.0,140.0
-0.30492193,-0.056583118,0.3708802,198.10344,187.24138,93.206894
0.04528181,-0.04808768,0.17835426,102.10348,189.17241,134.31033
0.14400911,-0.024160517,0.17461309,198.10344,187.24138,93.206894
