x,y,z,r,g,b
-0.4608721,0.028997164,0.55048066,119.15875,189.39682,126.904755
0.24276051,-0.07702647,0.864873,16.111116,169.66667,189.42856
-0.16367342,0.01727862,0.303611,53.0,42.0,135.0
-0.14481239,-0.057413917,0.3660823,62.015873,184.2381,155.87302
-0.0019493129,-0.08183919,0.30968818,16.111116,169.66667,189.42856
0.07538982,-0.08645405,0.386818,83.60318,188.04762,143.1746
-0.05824893,-0.041520227,0.55705565,53.0,42.0,135.0
0.0033687707,-0.08169402,0.32222646,40.428596,180.42857,168.57141
-0.17424159,0.022731833,0.21962047,51.222225,182.33333,162.22223
-0.13919292,-0.03988268,0.19599257,13.809523,136.80952,212.57143
-0.14318189,-0.05680869,0.28835928,17.714287,121.85715,216.4762
0.25570711,0.010803887,0.8217295,13.809523,136.80952,212.57143
-0.1671114,-0.002423383,0.31119153,51.222225,182.33333,162.22223
0.26738188,-0.0133294165,0.3475516,176.42854,189.04762,102.238106
-0.091665074,-0.0748624,0.30076572,17.714287,121.85715,216.4762
0.13547197,-0.09277071,0.48519856,28.87302,73.746025,189.60316
-0.13942364,-0.030326076,0.19053689,143.28574,189.71428,116.42856
-0.15559696,0.012168855,0.21642806,15.809523,100.904755,219.65079
0.26226708,-0.010165139,0.508836,72.80954,186.14285,149.5238
-0.1385603,-0.011177843,0.22036658,53.0,42.0,135.0
0.25568184,-0.038822483,0.62676775,166.90477,189.84126,106.206345
-0.09830018,-0.076733395,0.42287102,20.555557,176.33333,180.85715
-0.044826154,-0.08422238,0.48562545,29.634903,178.5238,174.92064
-0.117539376,-0.079320796,0.65351224,119.15875,189.39682,126.904755
0.25797826,-0.004057917,0.7693434,119.15875,189.39682,126.904755
0.255708,0.044779737,1.4100676,62.015873,184.2381,155.87302
-0.14949839,-0.075823,0.5919558,166.90477,189.84126,106.206345
-0.08799579,-0.07734476,0.3664572,119.15875,189.39682,126.904755
-0.14604566,-0.0662048,0.3724479,131.2222,189.55556,121.66668
-0.038000215,-0.08497955,0.5148212,17.238096,116.61906,217.26984
-0.15160887,-0.021711487,0.39632073,40.428596,180.42857,168.57141
-0.05955444,-0.08182686,0.37581873,95.03172,189.07936,137.38097
-0.13969056,-0.055461127,0.20133771,17.238096,116.61906,217.26984
0.02758,-0.08233615,0.30921507,20.555557,176.33333,180.85715
0.22808994,-0.120791614,1.3324052,12.063494,141.73015,211.14285
0.24270752,-0.033422563,1.1772449,11.666664,163.0,198.0
0.14626762,-0.11414038,1.2058183,53.0,42.0,135.0
-0.14961106,-0.04028285,0.3174951,16.285715,106.14286,218.85715
-0.12612087,-0.07238066,0.37528446,13.809523,136.80952,212.57143
-0.16963087,-0.017706728,0.562929,255.0,255.0,0.0
0.2690729,-0.0058041406,0.37094483,143.28574,189.71428,116.42856
0.15780316,-0.10514772,0.84718025,95.03172,189.07936,137.38097
0.27031246,-0.040003598,0.4796563,53.0,42.0,135.0
-0.16732892,-0.020808088,0.498415,9.444442,159.66666,202.28572
-0.040981684,-0.08436839,0.486622,40.428596,180.42857,168.57141
-0.1492688,-0.030235799,0.32814145,53.0,42.0,135.0
-0.15535566,-0.043734625,0.3991286,72.80954,186.14285,149.5238
0.051700845,-0.0918558,0.6504296,7.2222238,156.33333,206.57143
-0.028622814,-0.037005592,0.5858371,53.0,42.0,135.0
0.24110161,-0.04138793,1.1958696,143.28574,189.71428,116.42856
0.24873325,-0.033183005,0.8529394,83.60318,188.04762,143.1746
0.060414158,-0.12060339,1.4520726,53.0,42.0,135.0
0.2663263,-0.03723145,0.3138735,251.2381,217.42854,37.87303
0.19531076,-0.10148903,0.80905104,18.333334,173.0,185.14285
-0.13829812,-0.022656543,0.19161442,53.0,42.0,135.0
0.25315464,-0.08961768,0.59613216,8.571427,151.57143,208.2857
0.2573954,-0.009565601,0.78804165,131.2222,189.55556,121.66668
-0.16051811,-0.047269527,0.75616306,119.15875,189.39682,126.904755
0.25397208,-0.06806165,0.81815106,176.42854,189.04762,102.238106
-0.13397901,-0.07350522,0.46810022,62.015873,184.2381,155.87302
-0.18372804,0.033775277,1.4578072,11.666664,163.0,198.0
-0.13697739,-0.014376114,0.20219503,15.555559,131.88889,214.0
0.14709496,-0.090655774,0.36651573,13.88889,166.33333,193.71428
-0.16940047,0.022332087,0.20299837,51.222225,182.33333,162.22223
0.011817172,-0.08202714,0.32284224,72.80954,186.14285,149.5238
-0.14711505,-0.050143875,0.40884504,62.015873,184.2381,155.87302
-0.15312871,-0.032360334,0.25817576,15.555559,131.88889,214.0
0.2549986,-0.04351602,0.758484,13.88889,166.33333,193.71428
0.2561593,-0.009651135,0.79293114,40.428596,180.42857,168.57141
-0.15889414,0.002279037,0.3073015,72.80954,186.14285,149.5238
0.1720415,-0.091332264,0.5468552,18.333334,173.0,185.14285
0.15549895,-0.10687859,0.9015297,7.2222238,156.33333,206.57143
0.027305415,-0.08743573,0.5565959,12.063494,141.73015,211.14285
0.009104383,-0.09159906,0.7052652,7.2222238,156.33333,206.57143
0.25862715,-0.041418295,0.39511895,255.0,255.0,0.0
0.13876304,-0.10126578,0.7903318,20.555557,176.33333,180.85715
0.25601798,-0.029699702,0.6077275,176.42854,189.04762,102.238106
-0.110585935,-0.07835309,0.5675321,107.09526,189.2381,132.14285
-0.103229806,-0.07896371,0.54582775,83.60318,188.04762,143.1746
-0.029379332,-0.026921727,0.6531309,53.0,42.0,135.0
0.23446237,-0.024475515,1.4199274,166.90477,189.84126,106.206345
0.00039213838,-0.08977393,0.6621201,17.238096,116.61906,217.26984
-0.09066354,-0.07766627,0.40899804,8.571427,151.57143,208.2857
0.26687023,-0.030184386,0.35691944,51.222225,182.33333,162.22223
0.052169908,-0.08894551,0.56233156,28.87302,73.746025,189.60316
0.2505937,-0.06123869,0.69125175,131.2222,189.55556,121.66668
0.21244386,-0.12278555,1.3572618,16.111116,169.66667,189.42856
-0.13815592,-0.018165257,0.19337076,11.666664,163.0,198.0
-0.13884437,-0.011114957,0.21918014,53.0,42.0,135.0
-0.1659991,-0.0044744336,0.35637423,10.317459,146.6508,209.71428
-0.14914468,-0.03668687,0.3091758,12.063494,141.73015,211.14285
-0.46570107,-0.02374373,0.53568345,53.0,42.0,135.0
0.014679629,-0.08106628,0.29616746,12.063494,141.73015,211.14285
-0.16309057,0.0043479316,0.24535672,15.555559,131.88889,214.0
0.12314216,-0.08835062,0.3519094,40.428596,180.42857,168.57141
-0.045496065,-0.037354775,0.69081455,53.0,42.0,135.0
-0.0221361,-0.08483171,0.48918566,7.2222238,156.33333,206.57143
0.24817775,0.026673822,0.8602124,166.90477,189.84126,106.206345
0.26179373,-0.056283545,0.3966737,53.0,42.0,135.0
0.31520647,0.0016242942,0.3995706,95.03172,189.07936,137.38097
-0.17398557,0.035404954,1.14667,131.2222,189.55556,121.66668
-0.08470812,-0.0766316,0.33579135,40.428596,180.42857,168.57141
-0.13432853,0.011895837,0.22559443,250.7619,224.57141,32.793667
-0.1811674,0.0010076513,0.22884093,72.80954,186.14285,149.5238
-0.023147244,-0.06310979,0.5381775,195.4762,187.46031,94.30158
0.25256333,-0.07638405,0.74807364,51.222225,182.33333,162.22223
0.25666216,-0.08189116,0.53937644,7.2222238,156.33333,206.57143
0.2496439,-0.08858376,0.6597694,72.80954,186.14285,149.5238
0.26643842,-0.064996645,0.48960316,95.03172,189.07936,137.38097
0.24111374,-0.10230509,0.88626075,9.444442,159.66666,202.28572
-0.15653506,-0.022129174,0.6456962,228.85713,187.99998,76.857155
0.04308416,-0.08381612,0.36699018,12.063494,141.73015,211.14285
-0.050373062,-0.08073823,0.33053336,15.333333,95.666664,220.44444
-0.01983346,-0.080404334,0.2949792,13.88889,166.33333,193.71428
0.26243776,-0.049136,0.4072898,250.7619,224.57141,32.793667
-0.15483953,0.023684481,0.4495955,119.15875,189.39682,126.904755
0.020934619,-0.082123,0.30916825,18.333334,173.0,185.14285
0.053319674,-0.09805938,0.85159844,16.761904,111.38095,218.06349
0.2513919,-0.08313105,0.81324464,166.90477,189.84126,106.206345
-0.1348212,-0.070026144,0.2814805,95.03172,189.07936,137.38097
0.25138703,-0.076400176,0.6599447,40.428596,180.42857,168.57141
0.21939836,-0.09080138,0.4618297,8.571427,151.57143,208.2857
-0.17294656,-0.017074808,0.55125386,119.15875,189.39682,126.904755
-0.15414444,-0.07519505,0.5865481,185.9524,188.25397,98.26984
0.100805864,-0.09207512,0.5718068,16.285715,106.14286,218.85715
-0.1292654,0.014100592,2.0811617,83.60318,188.04762,143.1746
-0.20542239,-0.038162485,2.1745193,17.301588,126.96825,215.42857
0.07554687,-0.08545302,0.35449263,8.571427,151.57143,208.2857
-0.13894352,0.019968968,0.22111933,51.222225,182.33333,162.22223
0.25897422,-0.033723168,0.54899704,195.4762,187.46031,94.30158
-0.16622935,0.004474292,0.2954994,53.0,42.0,135.0
0.25430453,0.023963563,0.9997383,40.428596,180.42857,168.57141
-0.010526459,-0.05017968,0.5695119,53.0,42.0,135.0
0.33401597,0.020209482,0.4015261,131.2222,189.55556,121.66668
-0.111868545,-0.07525178,0.4538423,29.634903,178.5238,174.92064
0.32023895,0.009483816,2.2184455,53.0,42.0,135.0
-0.08707393,-0.0789393,0.4544744,107.09526,189.2381,132.14285
-0.13011181,-0.072387606,0.39361194,20.555557,176.33333,180.85715
-0.15030308,-0.06803229,0.46981552,143.28574,189.71428,116.42856
0.26746866,-0.01444806,0.31819537,62.015873,184.2381,155.87302
0.016626243,-0.08108586,0.29607275,20.555557,176.33333,180.85715
0.24965623,0.016463695,1.0859357,143.28574,189.71428,116.42856
0.26479322,-0.010308396,0.42004168,246.0,201.33334,53.999996
-0.13781947,-0.03572238,0.19636878,166.90477,189.84126,106.206345
-0.15091187,0.015342089,0.23065977,18.333334,173.0,185.14285
-0.15759598,-0.0081557715,0.43658412,176.42854,189.04762,102.238106
-0.1592533,-0.03752666,0.19530024,166.90477,189.84126,106.206345
-0.04393144,-0.010951315,0.6618413,12.063494,141.73015,211.14285
-0.15483277,-0.076617084,0.6551462,155.34923,189.87302,111.19047
-0.16406353,-0.052380756,0.19476402,119.15875,189.39682,126.904755
0.26389992,0.018518675,0.50695187,166.90477,189.84126,106.206345
-0.1455132,-0.013480756,0.18876465,17.238096,116.61906,217.26984
0.2480857,-0.096487924,0.68157613,72.80954,186.14285,149.5238
0.24071328,-0.004982851,1.3023272,72.80954,186.14285,149.5238
-0.16144317,0.0051498907,0.81207585,214.52382,185.87302,86.365074
-0.23977277,0.026064632,2.0658765,83.60318,188.04762,143.1746
0.2524853,-0.062850595,0.61640203,107.09526,189.2381,132.14285
0.2665223,-3.303879e-05,0.37109953,155.34923,189.87302,111.19047
-0.14305471,-0.058168434,0.29565746,11.666664,163.0,198.0
0.25144032,-0.07901221,0.7734968,72.80954,186.14285,149.5238
-0.14331245,-0.069033936,0.29962742,204.99997,186.66667,90.33334
-0.15408634,-0.032332778,0.3246521,53.0,42.0,135.0
0.24995616,-0.07242563,0.6672982,155.34923,189.87302,111.19047
-0.1653823,-0.014209892,0.29677635,16.111116,169.66667,189.42856
0.23322333,0.02600017,1.1623842,53.0,42.0,135.0
0.0924929,-0.08926198,0.4564504,28.87302,73.746025,189.60316
0.26624316,-0.06571111,0.4718369,12.063494,141.73015,211.14285
0.25910282,-0.04895655,0.5116112,72.80954,186.14285,149.5238
0.25356793,-0.04536567,0.65067786,195.4762,187.46031,94.30158
0.0019379379,-0.08211912,0.33708388,15.809523,100.904755,219.65079
-0.11224588,-0.0781817,0.5664415,72.80954,186.14285,149.5238
-0.16676505,-0.038406327,0.19619146,8.571427,151.57143,208.2857
0.24946126,-0.015832787,1.054924,195.4762,187.46031,94.30158
-0.17800897,-0.001414825,0.20754398,53.0,42.0,135.0
-0.15380946,-0.03598659,0.46041557,95.03172,189.07936,137.38097
0.19437556,-0.09060018,0.4724146,18.333334,173.0,185.14285
-0.066928655,-0.067732744,0.54315215,53.0,42.0,135.0
0.029089011,-0.082985684,0.33803087,12.063494,141.73015,211.14285
-0.16510263,-0.03381497,0.20046584,143.28574,189.71428,116.42856
-0.049709808,-0.07389127,0.542522,53.0,42.0,135.0
0.13922645,-0.09274424,0.46069846,53.0,42.0,135.0
0.26302087,-0.007992638,0.35928717,155.34923,189.87302,111.19047
0.2653043,0.019932777,0.40658778,16.111116,169.66667,189.42856
0.24601167,-0.070591584,0.85017383,155.34923,189.87302,111.19047
0.1667817,-0.09731266,0.71545136,155.34923,189.87302,111.19047
-0.14931345,-0.023040395,0.534768,195.4762,187.46031,94.30158
-0.16587594,-0.040478803,0.88875806,17.301588,126.96825,215.42857
0.25210017,-0.044289313,0.7081908,195.4762,187.46031,94.30158
-0.14287409,-0.05002949,0.2982117,119.15875,189.39682,126.904755
0.15039228,-0.095174566,0.57743657,16.111116,169.66667,189.42856
0.021850063,-0.10352673,1.0566608,53.0,42.0,135.0
-0.15208703,-0.023341078,0.28467086,12.063494,141.73015,211.14285
0.22964297,-0.09158227,0.48983896,29.634903,178.5238,174.92064
0.3133973,-0.085324235,2.2142715,62.015873,184.2381,155.87302
0.01397839,-0.08349088,0.38346326,51.222225,182.33333,162.22223
0.26744545,0.011233943,0.3961935,143.28574,189.71428,116.42856
0.17744753,-0.0892362,0.39991832,95.03172,189.07936,137.38097
0.24936223,-0.057572342,0.9777551,228.85713,187.99998,76.857155
0.094949886,-0.08694743,0.36882144,29.634903,178.5238,174.92064
0.24116741,-0.034887075,1.2189667,13.88889,166.33333,193.71428
0.2504781,-0.0449249,1.0977347,251.2381,217.42854,37.87303
-0.06254003,-0.08419186,0.50969553,16.111116,169.66667,189.42856
0.028653316,-0.083430216,0.36737064,16.285715,106.14286,218.85715
0.26585823,-0.0041227182,0.39959386,155.34923,189.87302,111.19047
0.15280943,-0.08955102,0.32773495,28.87302,73.746025,189.60316
-0.2327233,-0.010802914,0.28421316,53.0,42.0,135.0
0.26651114,-0.03305609,0.3276398,95.03172,189.07936,137.38097
-0.02634881,0.028831493,3.166423,53.0,42.0,135.0
-0.14066477,-0.043793403,0.24452657,185.9524,188.25397,98.26984
0.17604367,-0.09105154,0.46143708,51.222225,182.33333,162.22223
0.23284338,0.025117528,1.0882063,53.0,42.0,135.0
0.019368688,-0.09759241,0.8957545,12.063494,141.73015,211.14285
-0.14969735,-0.051015828,0.481247,72.80954,186.14285,149.5238
0.054059025,-0.08671812,0.45181462,53.0,42.0,135.0
-0.1414191,-0.06573781,0.24586399,11.666664,163.0,198.0
0.17447229,-0.09144256,0.46409163,83.60318,188.04762,143.1746
-0.16183724,-0.005239556,0.80698156,143.28574,189.71428,116.42856
-0.23628211,0.041872356,2.067372,9.444442,159.66666,202.28572
-0.16158468,0.012842028,0.3125394,12.063494,141.73015,211.14285
0.033711538,-0.08780518,0.558208,12.063494,141.73015,211.14285
0.16251458,-0.09184739,0.36498746,18.333334,173.0,185.14285
-0.10278008,0.02919161,3.0638456,53.0,42.0,135.0
0.26488873,-0.0068632807,0.3265836,228.85713,187.99998,76.857155
-0.17489937,-0.07411194,1.0990393,95.03172,189.07936,137.38097
0.138023,-0.090673886,0.38650385,72.80954,186.14285,149.5238
-0.16260605,-0.0022682627,0.36902857,143.28574,189.71428,116.42856
0.25719655,-0.031066144,0.560088,176.42854,189.04762,102.238106
0.0070699006,-0.08192901,0.32279465,7.2222238,156.33333,206.57143
0.0733973,-0.086288564,0.38662943,62.015873,184.2381,155.87302
0.046093695,-0.1189539,1.4359424,53.0,42.0,135.0
-0.09070644,-0.07419143,0.28557837,95.03172,189.07936,137.38097
-0.14821358,-0.050448727,0.4345774,166.90477,189.84126,106.206345
0.2438031,-0.05022935,0.8669102,166.90477,189.84126,106.206345
0.20548606,0.0010325218,1.3893707,53.0,42.0,135.0
0.08056664,-0.09584121,0.7254179,7.2222238,156.33333,206.57143
-0.16777539,0.0021432529,0.31109664,17.714287,121.85715,216.4762
0.2508499,-0.045562193,0.72674304,119.15875,189.39682,126.904755
0.28670758,0.015267787,0.86760473,53.0,42.0,135.0
-0.15942828,-0.04639543,0.46700057,20.555557,176.33333,180.85715
0.25786626,-0.05947916,0.3974466,12.063494,141.73015,211.14285
-0.060285162,-0.013238287,0.6245868,53.0,42.0,135.0
-0.04548781,-0.08415586,0.46630037,28.87302,73.746025,189.60316
0.21298645,-0.09091578,0.46562555,29.634903,178.5238,174.92064
0.2675895,-0.0114355115,0.36604235,250.7619,224.57141,32.793667
-0.1430804,-0.025877206,0.19110481,72.80954,186.14285,149.5238
-0.14420664,-0.06816918,0.30865803,204.99997,186.66667,90.33334
-0.17026383,-0.03933085,0.37903827,17.714287,121.85715,216.4762
0.06436454,-0.08972089,0.56512773,15.333333,95.666664,220.44444
-0.041107867,-0.04155641,0.55682194,53.0,42.0,135.0
0.034906942,-0.08741599,0.52430946,12.063494,141.73015,211.14285
0.25291184,0.0055877757,0.7102791,143.28574,189.71428,116.42856
-0.07187325,-0.068288974,0.54684883,53.0,42.0,135.0
-0.15905564,-0.021638246,0.7193945,228.85713,187.99998,76.857155
-0.15530989,0.025344603,0.55474025,224.04764,185.07936,82.39682
-0.14939544,0.026543781,0.4431215,143.28574,189.71428,116.42856
0.17955975,-0.10347185,0.9147239,8.571427,151.57143,208.2857
0.017747063,-0.08253152,0.32421535,40.428596,180.42857,168.57141
0.25374308,-0.06982368,0.6008025,51.222225,182.33333,162.22223
0.25642243,-0.059577398,0.5445953,131.2222,189.55556,121.66668
-0.16047452,-0.012197547,0.33098635,95.03172,189.07936,137.38097
0.094759546,-0.10636295,1.0135336,20.555557,176.33333,180.85715
0.25295618,-0.014024177,0.97830606,176.42854,189.04762,102.238106
0.12062633,-0.091497175,0.46013734,15.333333,95.666664,220.44444
-0.16723527,-0.020338519,0.5487995,166.90477,189.84126,106.206345
0.20759827,-0.0057316967,1.3938113,17.714287,121.85715,216.4762
0.25463066,0.0109029785,0.7043047,166.90477,189.84126,106.206345
0.16819544,-0.114982046,1.2096608,53.0,42.0,135.0
-0.1525991,-0.035460703,0.31801963,13.809523,136.80952,212.57143
-0.15498026,-0.028162597,0.6125853,185.9524,188.25397,98.26984
-0.15913744,0.025388112,0.7906831,166.90477,189.84126,106.206345
-0.03400548,-0.081834786,0.35075355,7.2222238,156.33333,206.57143
0.2686938,-0.019781467,0.32293576,166.90477,189.84126,106.206345
-0.12437441,-0.07023763,0.25935367,62.015873,184.2381,155.87302
0.08443308,-0.08534794,0.3081998,51.222225,182.33333,162.22223
-0.14910696,-0.058480192,0.44517696,40.428596,180.42857,168.57141
0.30831313,-0.12612893,2.2117074,20.555557,176.33333,180.85715
0.2656858,-0.016425842,0.35929462,166.90477,189.84126,106.206345
-0.03999161,-0.03915496,0.56672376,53.0,42.0,135.0
-0.166664,-0.0009297816,0.276877,18.333334,173.0,185.14285
-0.041842606,-0.010981822,0.6626486,12.063494,141.73015,211.14285
-0.16887425,0.0154588865,0.35121626,17.301588,126.96825,215.42857
-0.055074174,-0.08369342,0.46354893,15.809523,100.904755,219.65079
0.056916513,-0.08323575,0.29748425,20.555557,176.33333,180.85715
0.26630273,0.011227847,0.42064703,228.85713,187.99998,76.857155
-0.18409733,0.0058462145,1.2908021,51.222225,182.33333,162.22223
-0.16626352,-0.012266124,0.29342514,7.2222238,156.33333,206.57143
0.012158644,-0.0969463,0.8912012,8.571427,151.57143,208.2857
-0.058425475,-0.05392999,0.5405918,53.0,42.0,135.0
-0.1478594,-0.057731748,0.40411222,143.28574,189.71428,116.42856
-0.104947984,-0.07630097,0.46090794,83.60318,188.04762,143.1746
0.25689134,-0.037026066,0.5990567,166.90477,189.84126,106.206345
0.26451513,-0.037474662,0.34805834,241.7143,198.0,59.71428
-0.12707837,0.0038030085,0.42009717,40.428596,180.42857,168.57141
0.2370013,-0.09951826,0.9736102,62.015873,184.2381,155.87302
-0.14503807,-0.01726844,0.24627468,16.111116,169.66667,189.42856
0.09408771,-0.09688685,0.730016,16.111116,169.66667,189.42856
-0.03726032,-0.08020562,0.31629708,9.444442,159.66666,202.28572
0.31468818,0.011014539,0.40123555,233.14287,191.33334,71.14285
0.35036424,0.008939959,2.7670186,53.0,42.0,135.0
-0.16048402,-0.016418308,0.43041933,251.2381,217.42854,37.87303
0.26675752,-0.041211948,0.32627255,107.09526,189.2381,132.14285
-0.15286723,0.005361711,0.21526548,16.285715,106.14286,218.85715
0.29812074,-0.023404414,2.7886531,53.0,42.0,135.0
-0.1646805,-0.005295681,0.374552,13.88889,166.33333,193.71428
-0.012520325,-0.080337174,0.2947917,16.111116,169.66667,189.42856
-0.15597156,0.0013615149,0.40121406,9.444442,159.66666,202.28572
0.23871008,-0.005394264,1.3391693,95.03172,189.07936,137.38097
-0.15184207,0.026048178,0.6020415,176.42854,189.04762,102.238106
0.25258934,-0.059403237,0.8361898,29.634903,178.5238,174.92064
-0.15961823,-0.02312491,0.53509706,166.90477,189.84126,106.206345
0.26927748,0.02264563,0.37926683,176.42854,189.04762,102.238106
-0.16685487,-0.0023054779,0.93113184,107.09526,189.2381,132.14285
0.26129183,-0.003422015,0.523436,204.99997,186.66667,90.33334
0.2653955,-0.035004713,0.3516456,16.111116,169.66667,189.42856
0.26139954,-0.066328846,0.42225704,228.85713,187.99998,76.857155
0.26912385,-0.013070893,0.48914918,251.71428,210.28572,42.952377
0.32635906,0.023560092,0.40217662,251.71428,210.28572,42.952377
-0.09812756,-0.08075019,0.6025525,176.42854,189.04762,102.238106
-0.16262005,-0.062086638,1.1264232,185.9524,188.25397,98.26984
-0.039952844,-0.053781886,0.53955305,53.0,42.0,135.0
0.2533305,-0.09084989,0.6048087,11.666664,163.0,198.0
0.2651608,-0.078075856,0.48832655,233.14287,191.33334,71.14285
-0.049282786,-0.08676344,0.59694564,40.428596,180.42857,168.57141
0.26436806,0.007752419,0.40983158,246.0,201.33334,53.999996
-0.15118197,-0.021457722,0.4215844,249.33333,246.0,17.555553
-0.15287659,-0.02413558,0.45688346,119.15875,189.39682,126.904755
0.27384156,0.00033363327,0.3467937,166.90477,189.84126,106.206345
-0.132619,0.016522605,0.23551969,53.0,42.0,135.0
-0.14043021,-0.02183392,0.22410095,53.0,42.0,135.0
-0.16994172,0.02071207,0.21770106,214.52382,185.87302,86.365074
-0.011511194,-0.08267743,0.38137662,83.60318,188.04762,143.1746
0.26484993,0.018278984,0.48349294,143.28574,189.71428,116.42856
0.25840062,-0.009060578,0.7659675,95.03172,189.07936,137.38097
-0.15150233,-0.034202654,0.3873583,195.4762,187.46031,94.30158
0.17214684,-0.090418674,0.54111934,20.555557,176.33333,180.85715
0.26693064,-0.0061643124,0.3848531,228.85713,187.99998,76.857155
0.23926178,-0.021246243,1.2833061,119.15875,189.39682,126.904755
0.26545915,-0.0011784884,0.42270136,131.2222,189.55556,121.66668
0.114104025,-0.09222278,0.5361486,20.555557,176.33333,180.85715
0.100286655,-0.08577054,0.31897777,72.80954,186.14285,149.5238
