x,y,z,r,g,b
-0.09322312,-0.05192662,0.21568291,30.714289,178.71428,174.2857
0.034222674,-0.047816727,0.18698408,19.000004,174.0,183.85713
0.034788426,-0.04705214,1.4997171,53.0,42.0,135.0
0.13355619,-0.029872997,0.21263036,16.999996,171.0,187.7143
-0.09589161,-0.0510345,0.18262908,14.857142,133.85715,213.42857
-0.17913592,-0.05450815,0.24750818,79.28571,187.28572,145.7143
-0.09402024,-0.036326602,0.73445016,53.0,42.0,135.0
0.11873513,0.015815597,0.2443686,190.71428,187.85715,96.28571
0.019751795,0.014479723,1.3641397,240.42857,197.0,61.428577
-0.111473896,-0.04830176,0.54332083,21.000004,177.0,180.0
-0.73363435,-0.079378165,1.4745703,53.0,42.0,135.0
0.015393482,-0.051239055,0.351341,40.428596,180.42857,168.57141
0.17897305,-0.032772496,0.6731239,53.0,42.0,135.0
-0.20903283,-0.06362753,1.6082628,53.0,42.0,135.0
0.0977243,-0.035642125,0.7938223,59.857143,183.85715,157.14285
-0.013110652,-0.043264862,0.1502396,21.000004,177.0,180.0
-0.082629204,-0.051598262,0.2552071,36.714287,63.428574,171.85715
0.13874243,0.009331564,0.34808576,11.714284,142.7143,210.85715
-0.0023870056,-0.027189584,0.14985766,50.14286,182.14285,162.85715
-0.23443069,-0.056744907,0.8900792,132.42857,189.57143,121.14286
-0.24138282,-0.060309265,0.5877071,11.714284,142.7143,210.85715
-0.092071734,-0.046057507,0.34362534,53.0,42.0,135.0
0.031022009,-0.051043395,0.3667491,40.428596,180.42857,168.57141
-0.32079038,-0.04892435,0.41335663,79.28571,187.28572,145.7143
0.078073874,0.019753354,0.8923654,53.0,42.0,135.0
-0.12003188,-0.05294081,0.24633373,14.857142,133.85715,213.42857
0.10031006,-0.04365507,0.43698847,21.000004,177.0,180.0
-0.41601643,-0.04031852,1.3373661,53.0,42.0,135.0
0.011138742,-0.032815285,0.14919354,79.28571,187.28572,145.7143
0.14222391,-0.024285486,0.17653005,99.85716,189.14285,135.2857
0.10237939,-0.043277226,0.60195506,132.42857,189.57143,121.14286
0.114018865,-0.04108255,0.1837786,110.71429,189.28572,130.57143
0.11736986,-0.032641627,0.555423,132.42857,189.57143,121.14286
0.13710888,-0.027041536,0.18887399,40.428596,180.42857,168.57141
-0.0019823322,-0.023822116,0.16853218,53.0,42.0,135.0
0.09151483,-0.047527343,0.2538676,40.428596,180.42857,168.57141
0.13892263,-0.019395178,0.23693429,18.0,125.0,216.0
0.023610942,-0.03454156,0.15149908,89.0,189.0,140.0
-0.16912673,-0.060571253,0.7643652,17.571428,120.28571,216.71428
0.012151214,-0.027346358,0.17169441,53.0,42.0,135.0
0.115725935,0.01057994,0.25252584,11.000006,162.00002,199.2857
-0.039386455,-0.050571118,0.3184887,10.142856,147.14285,209.57143
0.14770918,-0.016788274,0.24257044,30.714289,178.71428,174.2857
0.0043328926,-0.010289936,0.1582165,53.0,42.0,135.0
-0.00022285043,-0.055574533,0.7424811,18.0,125.0,216.0
0.0044142287,-0.044013593,0.14792854,255.0,255.0,0.0
0.13292965,-0.029981066,0.22757377,121.57145,189.42857,125.85713
0.14276326,-0.015570923,0.19181173,18.0,125.0,216.0
-0.040507257,-0.050697584,0.31898028,8.57143,151.57143,208.28572
-0.24547459,-0.059804056,0.91995937,53.0,42.0,135.0
-0.096140765,-0.052360967,0.26738226,31.285717,70.57143,184.14285
0.10876587,-0.043689094,0.20001079,121.57145,189.42857,125.85713
0.123051316,0.013023199,0.15973565,21.000004,177.0,180.0
-0.26098335,-0.053178634,1.8288002,53.0,42.0,135.0
0.102234915,-0.043112587,0.5546329,79.28571,187.28572,145.7143
-0.15422426,-0.05428531,0.3011238,40.428596,180.42857,168.57141
0.045265682,-0.04265234,0.7268387,59.857143,183.85715,157.14285
0.12874806,-0.0012020445,0.3008731,154.14285,189.85715,111.71429
0.13872482,-0.008822771,0.2046653,99.85716,189.14285,135.2857
0.10793941,-0.038686175,0.5821032,143.28574,189.71428,116.42856
-0.082438014,-0.054291457,0.46330556,8.57143,151.57143,208.28572
-0.35391104,-0.0329052,0.43687898,99.85716,189.14285,135.2857
-0.22289234,0.0052706585,0.9995779,30.714289,178.71428,174.2857
-0.3432425,-0.030996662,0.55051214,53.0,42.0,135.0
-0.1823586,-0.0640801,1.2516665,53.0,42.0,135.0
0.08591712,-0.049615085,0.4034278,110.71429,189.28572,130.57143
-0.3248666,-0.04871772,0.44708043,143.28574,189.71428,116.42856
0.08603833,0.008316631,1.0177933,53.0,42.0,135.0
0.048502475,-0.05238309,0.6173369,79.28571,187.28572,145.7143
0.12320118,-0.0023028958,0.28274348,21.000004,177.0,180.0
0.120076686,0.010644025,0.2481735,13.000002,165.0,195.42857
0.05792068,-0.047039807,0.21255083,164.99997,190.0,107.000015
-0.017283518,-0.04468877,0.14869294,8.57143,151.57143,208.28572
0.068373136,0.00021323835,1.1205171,53.0,42.0,135.0
0.119296096,0.0041517452,0.2426317,30.714289,178.71428,174.2857
-0.055571467,-0.05197619,0.34751812,30.714289,178.71428,174.2857
-1.0934165,-0.050959542,1.7362049,53.0,42.0,135.0
-0.14721124,-0.05856397,0.64685124,10.142856,147.14285,209.57143
0.12634762,-0.033394948,0.27256444,143.28574,189.71428,116.42856
0.09449479,-0.0479953,0.4063988,79.28571,187.28572,145.7143
-0.046127263,-0.048921093,0.1773843,11.000006,162.00002,199.2857
0.0027304105,-0.053084664,0.49154475,143.28574,189.71428,116.42856
0.4666118,-0.019151006,1.0621777,53.0,42.0,135.0
-0.1556646,-0.053881805,0.1982146,154.14285,189.85715,111.71429
-0.32023653,-0.003195097,0.6086315,53.0,42.0,135.0
-0.12745951,-0.05208016,0.23766801,30.714289,178.71428,174.2857
-0.12429745,-0.051457364,0.18651794,79.28571,187.28572,145.7143
-0.18338092,-0.05750813,0.4123862,99.85716,189.14285,135.2857
0.0007065756,-0.029856723,0.14889845,182.14287,188.57143,99.85714
-0.33554092,-0.065785065,0.7597788,18.0,125.0,216.0
-0.016279502,-0.020456105,0.15677395,53.0,42.0,135.0
0.054939434,-0.048675593,0.31104153,110.71429,189.28572,130.57143
-0.002087713,-0.039985493,0.14879327,30.714289,178.71428,174.2857
-0.12407004,-0.053616256,0.29116085,16.999996,171.0,187.7143
0.12760508,-0.033839174,0.22206058,16.999996,171.0,187.7143
0.11322931,-0.04115743,0.21109392,59.857143,183.85715,157.14285
0.07398443,-0.04692407,0.19938299,89.0,189.0,140.0
-0.08691635,-0.05494134,0.49214846,7.000002,156.0,207.0
0.07739829,-0.051170688,0.8788424,59.857143,183.85715,157.14285
0.1266107,-0.001873943,0.2242013,40.428596,180.42857,168.57141
-0.060824767,-0.059079956,1.0794466,15.000004,92.0,221.0
0.12277934,-0.029182207,0.549409,79.28571,187.28572,145.7143
0.11676305,-0.021315608,0.59990937,59.857143,183.85715,157.14285
0.008177175,-0.05012418,0.30285352,13.000002,165.0,195.42857
-0.33592895,-0.04479036,0.5236798,110.71429,189.28572,130.57143
-0.1442022,-0.05291545,0.23257223,40.428596,180.42857,168.57141
-0.74894464,-0.027489766,0.9598085,53.0,42.0,135.0
0.13474526,-0.027969338,0.25168055,89.0,189.0,140.0
0.022459272,-0.034352984,0.15062545,99.85716,189.14285,135.2857
0.12463484,-0.035790853,0.16223596,79.28571,187.28572,145.7143
0.14760655,-0.015296109,0.20445871,143.28574,189.71428,116.42856
-0.34184948,0.013698011,1.9035833,53.0,42.0,135.0
-0.22832766,-0.05829178,0.5335859,7.000002,156.0,207.0
0.13666004,0.0001380536,0.20946716,164.99997,190.0,107.000015
0.12707473,-0.033499625,0.16808926,40.428596,180.42857,168.57141
0.1162412,-0.036522325,0.39395043,143.28574,189.71428,116.42856
-0.7832119,-0.060234487,1.486305,53.0,42.0,135.0
-0.15467595,-0.06388614,1.1353914,53.0,42.0,135.0
-0.49263984,0.010330803,1.3557864,53.0,42.0,135.0
-0.34170887,-0.040046357,0.44892672,121.57145,189.42857,125.85713
0.011186963,-0.011338603,0.16072206,53.0,42.0,135.0
0.05723309,-0.04720075,0.17225969,50.14286,182.14285,162.85715
-0.1838077,-0.05912261,0.3647718,143.28574,189.71428,116.42856
-0.037580136,-0.049292505,0.20584391,8.57143,151.57143,208.28572
0.105387844,0.025215933,0.68018377,11.000006,162.00002,199.2857
0.0015028092,-0.032688987,0.14832129,21.000004,177.0,180.0
-0.08492991,-0.045148194,0.5460298,251.57143,212.42856,41.428577
-0.09894319,-0.04663818,1.1685151,53.0,42.0,135.0
-0.048478346,-0.04900094,0.19312216,15.000004,92.0,221.0
0.039844155,-0.04858564,0.20599733,21.000004,177.0,180.0
0.13648489,-0.01882259,0.2713458,69.57145,185.57143,151.42856
0.02444484,-0.05561786,0.79250854,16.42857,129.42857,214.71428
0.14276937,-0.023847133,0.19799313,110.71429,189.28572,130.57143
0.40736502,-0.040788352,1.0716547,53.0,42.0,135.0
-0.46570265,-0.038120992,1.2366494,53.0,42.0,135.0
0.13292311,-0.028790858,0.27605972,59.857143,183.85715,157.14285
-0.023022363,-0.04886928,0.21411085,11.000006,162.00002,199.2857
-0.0040137866,-0.010412933,0.15892881,53.0,42.0,135.0
-0.20082036,-0.056776777,0.4400149,154.14285,189.85715,111.71429
-0.067670576,-0.05053733,0.2395313,21.000004,177.0,180.0
-0.03522808,-0.04903868,0.21274343,16.714287,110.85715,218.14285
0.13577253,-0.012472344,0.36491057,59.857143,183.85715,157.14285
0.09378187,0.025533622,0.7009095,59.857143,183.85715,157.14285
0.023873994,-0.04929855,0.26068026,15.000004,92.0,221.0
-0.5012004,-0.05807383,0.8785228,53.0,42.0,135.0
-0.7679238,-0.045645177,1.7479259,53.0,42.0,135.0
0.11630935,-0.039582733,0.24162796,79.28571,187.28572,145.7143
-0.72688866,0.010576198,1.7345175,53.0,42.0,135.0
0.08243071,-0.045838047,0.9464008,53.0,42.0,135.0
0.047031898,-0.05074968,0.37578073,16.999996,171.0,187.7143
-0.1240125,-0.053638894,0.31171593,19.000004,174.0,183.85713
0.05083483,-0.051614825,0.5095313,143.28574,189.71428,116.42856
0.10193134,0.011680641,0.5679876,8.57143,151.57143,208.28572
-0.057004336,-0.053878065,0.54897416,8.57143,151.57143,208.28572
-0.003197233,-0.04119402,0.14806926,216.42859,185.71428,85.57143
0.1371093,-0.026335588,0.2522719,99.85716,189.14285,135.2857
0.0063697863,-0.05624312,0.87595934,53.0,42.0,135.0
-0.07217184,-0.051443685,0.28241268,8.57143,151.57143,208.28572
0.10331573,-0.045498557,0.23929745,59.857143,183.85715,157.14285
-0.058525294,-0.052177623,0.34809145,21.000004,177.0,180.0
-0.24746922,0.00505723,0.9977749,255.0,255.0,0.0
0.12789051,-0.013435097,0.5092827,143.28574,189.71428,116.42856
-0.29148036,-0.058688037,0.43172294,59.857143,183.85715,157.14285
0.10613517,-0.040013343,0.48727772,236.57141,193.99998,66.57144
-0.19427755,-0.054138217,0.23347442,121.57145,189.42857,125.85713
-0.12171246,-0.05529002,0.39868218,30.714289,178.71428,174.2857
0.13080646,-0.03081797,0.25050214,110.71429,189.28572,130.57143
-0.0011211946,-0.025003625,0.16983344,53.0,42.0,135.0
0.049648535,-0.051581763,0.43708175,99.85716,189.14285,135.2857
0.13310684,-0.015331434,0.47600624,11.000006,162.00002,199.2857
0.121858396,-0.037286878,0.15852591,132.42857,189.57143,121.14286
-0.16774254,-0.055053577,0.25883126,121.57145,189.42857,125.85713
-0.6111949,-0.020057037,1.754917,53.0,42.0,135.0
-0.015427446,-0.049575247,0.2605224,53.0,42.0,135.0
-0.07713564,-0.051039577,0.23873447,9.000002,159.0,203.14285
0.12628455,-0.033807125,0.17052224,216.42859,185.71428,85.57143
-0.22237721,-0.0566298,0.32298452,99.85716,189.14285,135.2857
-0.25462762,-0.05767092,0.3926122,40.428596,180.42857,168.57141
-0.17191233,-0.06450464,1.14048,17.571428,120.28571,216.71428
0.11951989,-0.03808616,0.21429957,154.14285,189.85715,111.71429
0.013195549,-0.04098658,0.14741069,79.28571,187.28572,145.7143
-0.49854815,0.011810048,1.7320408,53.0,42.0,135.0
-0.17536211,-0.05694816,0.4533367,173.57143,189.28572,103.42857
-0.45200318,0.020330131,1.2546371,53.0,42.0,135.0
0.1098653,-0.044787135,0.3637852,19.000004,174.0,183.85713
-0.102006175,-0.05223685,0.21291727,30.714289,178.71428,174.2857
-0.04421495,-0.0541004,0.58841,16.285713,106.14285,218.85715
0.115427576,-0.041209467,0.27590665,228.85715,188.0,76.85714
0.08432941,0.008418305,0.71042204,9.000002,159.0,203.14285
-0.20388474,-0.05375476,0.26564124,79.28571,187.28572,145.7143
-0.037036665,-0.05040479,0.29971358,16.714287,110.85715,218.14285
0.12041456,0.017461522,0.46307722,30.714289,178.71428,174.2857
0.07749731,-0.0041418904,1.0488404,53.0,42.0,135.0
0.08250585,0.025584046,0.7108756,15.000001,168.0,191.57143
-0.28813314,-0.06397216,1.3674978,53.0,42.0,135.0
-0.24038778,-0.05671645,0.31045204,50.14286,182.14285,162.85715
0.12895606,0.0093361745,0.2277666,69.57145,185.57143,151.42856
-0.19890617,-0.05661456,0.43952346,30.714289,178.71428,174.2857
-0.31294152,-0.050996732,0.40482086,79.28571,187.28572,145.7143
-0.25251365,-0.061876886,1.1873302,17.571428,120.28571,216.71428
-0.6831557,-0.0119629055,1.7562777,53.0,42.0,135.0
0.13388875,0.00802577,0.1643339,13.285711,138.28572,212.14285
0.12279465,-0.027151063,0.40485823,8.57143,151.57143,208.28572
-0.18532833,-0.056713115,0.44696411,50.14286,182.14285,162.85715
-0.3415764,-0.06100879,0.8335667,30.714289,178.71428,174.2857
0.12125962,-0.037426315,0.17387955,30.714289,178.71428,174.2857
0.108384684,-0.011180258,0.8622088,7.000002,156.0,207.0
0.26984698,-0.010058021,0.6475568,89.0,189.0,140.0
0.12850988,-0.022738038,0.2974457,190.71428,187.85715,96.28571
0.03279685,-0.059620116,1.5845175,53.0,42.0,135.0
0.12670934,-0.008584172,0.22730616,89.0,189.0,140.0
0.021068342,-0.019196546,0.15781844,53.0,42.0,135.0
0.13088681,-0.030536935,0.26035854,154.14285,189.85715,111.71429
0.12983726,0.013382053,0.17416215,15.000001,168.0,191.57143
-0.23502627,-0.05663321,0.29219544,99.85716,189.14285,135.2857
-0.011617187,-0.023801856,0.16733035,53.0,42.0,135.0
-0.32096797,-0.0519401,0.4895799,69.57145,185.57143,151.42856
-0.23499812,-0.059003863,0.5373572,30.714289,178.71428,174.2857
0.12933667,-0.01843332,0.26877868,228.85715,188.0,76.85714
0.121430725,-0.006163347,0.24438462,89.0,189.0,140.0
0.01015272,-0.027309302,0.17136681,53.0,42.0,135.0
0.14758587,0.009725315,0.18317945,240.42857,197.0,61.428577
0.13773571,-0.026512012,0.21217185,110.71429,189.28572,130.57143
0.1118517,-0.043197528,0.18490657,154.14285,189.85715,111.71429
-0.12728219,-0.050994694,0.21518059,182.14287,188.57143,99.85714
-0.37688848,0.010050643,1.1172483,53.0,42.0,135.0
-0.005241959,-0.04975008,0.27444983,14.857142,133.85715,213.42857
0.1304182,0.0059333565,0.25102314,249.42857,244.57143,18.571426
0.12791619,0.009335393,0.22940908,59.857143,183.85715,157.14285
0.11237705,-0.042517263,0.2853366,132.42857,189.57143,121.14286
0.11857514,0.002444662,0.24286038,110.71429,189.28572,130.57143
-0.1989237,-0.056834962,0.49987352,40.428596,180.42857,168.57141
-0.1447922,-0.05350297,0.28032807,79.28571,187.28572,145.7143
-0.51484174,-0.055209707,0.81593186,8.57143,151.57143,208.28572
-0.31696016,0.0001270674,0.60573673,53.0,42.0,135.0
0.14827515,-0.019294035,0.1790989,89.0,189.0,140.0
-0.37666264,-0.054770626,1.8275243,53.0,42.0,135.0
-0.02031673,-0.051718857,0.37948143,7.000002,156.0,207.0
0.13345587,-0.014288014,0.29011542,13.000002,165.0,195.42857
-0.36093542,-0.03303656,0.5051965,59.857143,183.85715,157.14285
-0.17106739,-0.055900205,0.3024247,50.14286,182.14285,162.85715
0.14478977,-0.020958612,0.1829416,132.42857,189.57143,121.14286
0.14660509,-0.013772584,0.204338,11.000006,162.00002,199.2857
-0.3154051,-0.052869976,0.46370354,40.428596,180.42857,168.57141
0.01945982,-0.019836072,0.15452765,53.0,42.0,135.0
-0.5460037,-0.01941667,1.7621617,53.0,42.0,135.0
-0.09089462,-0.05198764,0.22649315,59.857143,183.85715,157.14285
0.1370302,-0.027194552,0.20343362,99.85716,189.14285,135.2857
0.13592714,-0.012668165,0.49116945,11.000006,162.00002,199.2857
0.024263034,-0.055634186,0.86983055,30.714289,178.71428,174.2857
0.11841302,-0.038732328,0.2828566,59.857143,183.85715,157.14285
0.10408512,-0.012348516,0.658853,40.428596,180.42857,168.57141
-0.08599597,-0.038096275,0.3553944,53.0,42.0,135.0
-0.38450935,0.020017112,1.2087723,53.0,42.0,135.0
-0.19865564,-0.056974385,0.4427768,79.28571,187.28572,145.7143
-0.6652275,-0.058825135,1.520478,53.0,42.0,135.0
0.13626222,-0.02689606,0.21600005,154.14285,189.85715,111.71429
0.104725994,-0.018868234,0.63642293,13.285711,138.28572,212.14285
-0.00023708084,-0.031224286,0.1478443,240.42857,197.0,61.428577
-0.1860798,-0.05910608,0.36351347,143.28574,189.71428,116.42856
-0.07285095,-0.05173512,0.29913333,15.000001,168.0,191.57143
0.07253215,-0.04831016,0.28862464,154.14285,189.85715,111.71429
0.0106552895,-0.010258513,0.15898173,15.857143,101.42857,219.57143
0.136725,-0.021009605,0.25561213,69.57145,185.57143,151.42856
0.12002281,-0.03855447,0.25699282,110.71429,189.28572,130.57143
-0.19720338,-0.056035962,0.31518415,190.71428,187.85715,96.28571
-0.21112978,-0.057002846,0.49574172,59.857143,183.85715,157.14285
0.027875537,-0.04797991,0.1961804,15.428571,96.71428,220.28572
0.11470899,-0.042020917,0.15117016,207.85713,186.42857,89.14286
-0.7521921,0.022973424,0.92355025,17.142857,115.57143,217.42857
0.1319196,-0.021259705,0.32967567,50.14286,182.14285,162.85715
-0.33633488,-0.06025478,1.007651,11.714284,142.7143,210.85715
0.015019685,-0.050107475,0.30293423,13.000002,165.0,195.42857
0.002570336,-0.035281792,0.14867713,30.714289,178.71428,174.2857
-0.38379237,-0.06572916,0.7894606,59.857143,183.85715,157.14285
-0.8462252,0.00015909286,1.7280046,53.0,42.0,135.0
0.13854788,-0.025747111,0.20528223,50.14286,182.14285,162.85715
0.13480222,-0.028750194,0.20336315,21.000004,177.0,180.0
0.0027548159,-0.04238869,0.14791854,255.0,255.0,0.0
0.12413367,-0.006312379,0.39754876,225.00002,185.00002,81.999985
-0.0866635,-0.03974444,0.35004,53.0,42.0,135.0
-0.10127345,-0.053012215,0.31664386,16.714287,110.85715,218.14285
0.08655041,-0.049764384,0.42097074,154.14285,189.85715,111.71429
0.16028868,-0.0080202315,0.23871775,69.57145,185.57143,151.42856
0.021254051,-0.031680107,0.15032522,154.14285,189.85715,111.71429
0.008116612,-0.018521931,0.1718423,53.0,42.0,135.0
-0.13783015,-0.055007476,0.45225334,89.0,189.0,140.0
-0.3297356,-0.046324432,0.45411345,30.714289,178.71428,174.2857
0.098366514,-0.046642438,0.1813703,154.14285,189.85715,111.71429
0.1439662,-0.020230114,0.22501814,199.28574,187.14285,92.71428
0.10302262,-0.042607423,0.5489996,121.57145,189.42857,125.85713
0.10636197,-0.04130336,0.4407067,121.57145,189.42857,125.85713
-0.0010493152,-0.05420991,0.59537816,13.285711,138.28572,212.14285
-0.8544825,-0.054664314,1.5412856,53.0,42.0,135.0
-0.26865134,-0.058686554,0.44679883,190.71428,187.85715,96.28571
0.035834484,-0.059507195,1.3699044,18.0,125.0,216.0
-0.09683761,-0.032839615,0.33908418,255.0,255.0,0.0
0.2430456,-0.0147362035,0.6464193,40.428596,180.42857,168.57141
-0.37077156,-0.04310132,0.889898,30.714289,178.71428,174.2857
-0.07987228,-0.051088426,0.23802301,7.000002,156.0,207.0
0.10911629,-0.043432612,0.17844528,236.57141,193.99998,66.57144
0.0051987474,-0.032765992,0.14894912,207.85713,186.42857,89.14286
-0.1632693,-0.05433579,0.19468085,79.28571,187.28572,145.7143
-0.33823553,-0.040207673,0.41287702,121.57145,189.42857,125.85713
0.11301446,-0.04203832,0.16945398,79.28571,187.28572,145.7143
0.08153571,-0.050154947,0.34066227,232.71428,191.0,71.714294
-0.10931781,-0.053275634,0.31538394,13.000002,165.0,195.42857
0.09725243,-0.04569093,0.5474907,143.28574,189.71428,116.42856
0.5064364,-0.02392826,0.7857993,53.0,42.0,135.0
-0.101386145,-0.058889244,0.8918869,53.0,42.0,135.0
0.04868199,-0.029184341,0.7302084,132.42857,189.57143,121.14286
0.13948032,0.0077615194,0.20574166,121.57145,189.42857,125.85713
0.10356372,0.00076002855,0.66120714,190.71428,187.85715,96.28571
0.048654705,-0.049600065,0.31719175,59.857143,183.85715,157.14285
0.14349926,-0.012880408,0.17607416,11.000006,162.00002,199.2857
-0.32016876,-0.04826322,0.405727,99.85716,189.14285,135.2857
0.118446015,-0.039329626,0.27718464,190.71428,187.85715,96.28571
-0.5614278,-0.049113356,1.5447235,53.0,42.0,135.0
0.12673092,0.012890037,0.24428141,30.714289,178.71428,174.2857
-0.27388987,-0.058122754,0.40851438,16.999996,171.0,187.7143
-0.08011957,-0.024891527,0.7962599,53.0,42.0,135.0
-0.07862044,-0.05367529,0.40035853,21.000004,177.0,180.0
-0.24247098,-0.058987457,0.5334725,16.999996,171.0,187.7143
-0.107021086,-0.02228418,0.34286454,53.0,42.0,135.0
-0.023830105,-0.04959985,0.25962088,31.285717,70.57143,184.14285
0.03622295,-0.0509643,0.37753278,110.71429,189.28572,130.57143
-0.09327832,-0.04656774,1.1675019,79.28571,187.28572,145.7143
0.072551005,-0.046190444,0.18012203,59.857143,183.85715,157.14285
0.030203491,-0.051149394,0.3786818,8.57143,151.57143,208.28572
0.059892137,-0.04855651,0.30989206,121.57145,189.42857,125.85713
0.10813883,-0.043136444,0.26696536,99.85716,189.14285,135.2857
-0.0077331318,-0.051397868,0.3510163,59.857143,183.85715,157.14285
-0.1785364,-0.06072424,0.3583491,89.0,189.0,140.0
0.13020512,-0.030887645,0.2513227,154.14285,189.85715,111.71429
-0.095350236,-0.038917508,0.33808973,53.0,42.0,135.0
0.12580894,-0.017531632,0.3701152,16.999996,171.0,187.7143
0.1774524,-0.03668302,0.65813905,36.714287,63.428574,171.85715
0.04232276,-0.047770444,0.17764926,30.714289,178.71428,174.2857
-0.018497152,-0.043773133,0.15152198,53.0,42.0,135.0
0.13409387,-0.029030891,0.20593323,16.999996,171.0,187.7143
0.13243435,0.0012383442,0.21777298,19.000004,174.0,183.85713
-0.12554194,-0.05527363,0.4194302,40.428596,180.42857,168.57141
0.112866975,-0.037273478,0.48859116,164.99997,190.0,107.000015
-0.01222365,-0.057744887,1.7786057,53.0,42.0,135.0
-0.18134259,-0.059258573,0.3671784,154.14285,189.85715,111.71429
0.019874131,-0.058597073,1.2012322,14.857142,133.85715,213.42857
0.04022134,-0.05246434,0.48842216,19.000004,174.0,183.85713
-0.03172266,-0.050556894,0.3196366,10.142856,147.14285,209.57143
-0.37644318,-0.063030794,1.7904874,53.0,42.0,135.0
0.13336699,-0.022991983,0.37640637,248.14287,203.00002,51.14284
-0.22598639,0.0105234645,0.99670464,255.0,255.0,0.0
-0.102963924,-0.05202046,0.23314671,15.000001,168.0,191.57143
-0.0033711533,-0.056505207,0.87809384,53.0,42.0,135.0
-0.11068275,-0.04679921,1.1746745,53.0,42.0,135.0
0.07376103,-0.010723957,1.0384262,17.142857,115.57143,217.42857
-0.038979813,-0.05042332,0.29952225,16.714287,110.85715,218.14285
0.12839696,-0.033534408,0.2329845,173.57143,189.28572,103.42857
0.101072475,-0.043314487,0.43398103,250.71428,225.2857,32.28572
-0.08606491,-0.054879487,0.5211345,15.000001,168.0,191.57143
0.10610984,-0.012291743,0.6580868,16.999996,171.0,187.7143
0.13631105,-0.028910087,0.2175665,99.85716,189.14285,135.2857
-0.28076094,-0.059348367,0.51620674,143.28574,189.71428,116.42856
-0.11368354,-0.05275862,0.24841432,15.000004,92.0,221.0
-0.17437118,-0.05466722,0.25182995,154.14285,189.85715,111.71429
0.12787907,0.009464812,0.16199647,13.000002,165.0,195.42857
-0.012152494,-0.024633802,0.1940082,53.0,42.0,135.0
0.116090834,0.005161124,0.30518502,250.71428,252.14285,10.000004
-0.7143632,0.022766046,0.9266321,17.142857,115.57143,217.42857
-0.1596418,-0.031529196,0.4884962,53.0,42.0,135.0
