x,y,z,r,g,b
0.26982832,0.02257367,0.4521223,230.99998,189.66666,74.00002
-0.14836471,-0.01602447,0.4117948,188.33334,188.05556,97.27778
0.2013916,-0.044117358,0.4075262,70.1111,185.66667,151.11111
0.09124438,-0.057675596,0.21463025,32.33333,179.0,173.33334
0.1567636,-0.04077839,1.0410144,12.5,140.5,211.5
-0.22196217,-0.028652146,0.9575974,17.5,171.75,186.75
0.24514987,-0.02414591,0.48434865,242.25,198.41667,59.0
-0.027204016,-0.06121979,0.25953907,17.5,171.75,186.75
0.12938939,-0.057926916,1.235432,53.0,42.0,135.0
0.18871744,0.014080015,0.2592426,51.222206,182.33333,162.22223
-0.14601727,-0.0635145,0.26092845,110.11108,189.27777,130.83334
-0.025587125,-0.060117897,0.24471891,15.555557,131.88889,214.0
-0.09361253,-0.06367057,0.25239623,13.611109,165.91666,194.25
-0.016215054,-0.060494833,0.34771883,32.33333,179.0,173.33334
-0.26207,-0.00849248,0.44059852,152.33331,189.83333,112.50001
0.25732088,0.026190778,0.48100293,250.16667,233.5,26.444447
-0.23592909,-0.022770233,0.49562877,120.66664,189.41667,126.250015
-0.2524633,0.010592131,0.4816274,11.666668,163.0,198.0
-0.13000752,-0.050030563,0.54635686,17.5,171.75,186.75
0.18842837,0.01408582,0.25184676,22.888878,177.33333,178.8889
-0.22309761,-0.05937984,0.6946564,179.99997,188.75,100.750015
0.035465393,-0.061167624,0.6431668,162.88889,189.97223,107.91667
0.0992345,-0.060985036,0.51853096,51.222206,182.33333,162.22223
-0.22241972,0.00027773177,0.97707117,60.66667,184.0,156.66666
0.2623007,-0.027173314,0.4810214,255.0,255.0,0.0
0.18668939,0.010230171,0.2414695,60.66667,184.0,156.66666
0.19895884,-0.051626183,0.35914397,60.66667,184.0,156.66666
0.03211052,-0.05991315,0.34609947,70.1111,185.66667,151.11111
0.012689428,-0.060027253,0.3185666,15.333332,95.66666,220.44444
-0.23248804,0.011558337,0.74695665,9.722223,160.08333,201.75
0.04873428,-0.0627017,0.9063149,15.555557,131.88889,214.0
-0.15202785,-0.055738736,0.6355684,110.11108,189.27777,130.83334
-0.050864913,-0.06313701,0.42778304,15.555551,168.83333,190.50002
0.0745695,-0.059720594,0.3123839,15.555557,131.88889,214.0
0.18310761,-0.055442695,0.5458636,79.55553,187.33333,145.55557
-0.12847728,-0.054486513,0.4036237,22.888878,177.33333,178.8889
0.005809017,-0.05963355,0.29869032,22.888878,177.33333,178.8889
0.18617967,-0.054698173,0.206556,120.66664,189.41667,126.250015
-0.12928404,-0.03399495,0.6108738,32.33333,179.0,173.33334
0.21752362,-0.03581436,0.5567068,99.55556,189.13889,135.41667
0.18501544,-0.023675421,0.20293266,89.0,189.0,140.0
0.17969249,-0.055088546,0.2135043,131.2222,189.55556,121.66668
-0.095087625,-0.06678043,0.67707634,79.55553,187.33333,145.55557
0.25940382,0.020046143,0.47858834,227.25,186.75,79.00001
0.18982503,-0.039766643,0.2739161,10.972225,144.80554,210.25
-0.13087285,-0.06388157,0.24662492,32.33333,179.0,173.33334
0.25971892,-0.00029441155,0.47423464,253.33333,253.88889,3.8888988
0.07521779,-0.06073011,0.57105774,12.5,140.5,211.5
-0.12028038,-0.049089648,0.61336166,188.33334,188.05556,97.27778
-0.25211504,-0.009461691,0.48040882,79.55553,187.33333,145.55557
0.23955548,-0.007051904,0.75449944,79.55553,187.33333,145.55557
0.1891384,-0.018368652,0.24592859,162.88889,189.97223,107.91667
0.34838688,-0.042361327,1.2597204,14.027777,136.19444,212.75
0.027321225,-0.06714078,2.087171,53.0,42.0,135.0
0.18525553,0.01942139,0.21284597,204.99997,186.66667,90.33334
0.05769969,-0.060698804,0.60431004,70.1111,185.66667,151.11111
-0.12763119,-0.0114627015,0.6151471,110.11108,189.27777,130.83334
-0.27391127,0.013664754,0.34499666,60.66667,184.0,156.66666
0.25672895,0.022658048,0.4813424,213.33331,185.97223,86.86112
0.14114556,-0.01900603,1.211259,89.0,189.0,140.0
-0.12857299,-0.059055258,0.38175327,250.0,251.66667,11.666664
-0.23545912,-0.027464336,0.7822558,221.66666,185.27779,83.38889
-0.060694158,-0.06434466,0.49073765,22.888878,177.33333,178.8889
0.19011809,-0.03263937,0.2337468,110.11108,189.27777,130.83334
0.049247675,-0.059732962,0.36206874,13.611109,165.91666,194.25
0.14004862,-0.056599353,0.21050727,51.222206,182.33333,162.22223
-0.2622357,-0.008940908,0.3732703,89.0,189.0,140.0
-0.22320606,-0.057913776,0.3250945,79.55553,187.33333,145.55557
-0.21296392,-0.058883652,0.49695417,9.444447,149.11111,209.0
-0.09016091,-0.067056835,0.7698691,188.33334,188.05556,97.27778
-0.22794546,-0.016979702,1.3009803,53.0,42.0,135.0
-0.13904384,-0.02358646,0.41235673,141.77776,189.69444,117.08334
0.16169316,-0.055595398,0.31256574,32.33333,179.0,173.33334
-0.1283669,-0.05353238,0.43727672,110.11108,189.27777,130.83334
-0.23355967,-0.034415316,0.81476766,12.5,140.5,211.5
-0.093980715,-0.06389801,0.28626698,51.222206,182.33333,162.22223
0.2470405,0.016837835,0.82965434,249.74998,204.25,49.000015
-0.22863159,-0.058928687,0.48962352,60.66667,184.0,156.66666
-0.06888812,-0.061846435,0.24195214,26.611107,76.72223,194.72223
-0.10062043,-0.063931786,0.89890254,110.11108,189.27777,130.83334
-0.15838559,-0.05822784,0.30997422,79.55553,187.33333,145.55557
0.2623802,-0.013729173,0.47190198,255.0,255.0,0.0
-0.24930325,-0.053220414,0.49181792,17.5,171.75,186.75
-0.0035560408,-0.06171675,0.5484753,120.66664,189.41667,126.250015
-0.12069759,-0.06536377,0.31764793,16.166666,104.83333,219.05556
0.24950567,-0.000582816,0.4846945,255.0,255.0,0.0
0.26635966,-0.029557059,0.4584614,250.16667,233.5,26.444447
0.07464045,-0.059134223,0.22526193,32.33333,179.0,173.33334
0.0017270405,-0.059782173,0.22626586,15.555551,168.83333,190.50002
0.17432207,-0.054824624,0.39146787,7.916671,153.41666,207.75
-0.25522807,-0.032802306,0.43430558,70.1111,185.66667,151.11111
0.045824673,-0.05913614,0.23116586,13.611109,165.91666,194.25
-0.26927447,0.0026733237,0.352235,152.33331,189.83333,112.50001
0.087404184,-0.05894065,0.24244979,51.222206,182.33333,162.22223
0.13697042,-0.056325097,0.19868822,12.5,140.5,211.5
0.12207961,-0.05618194,0.32944497,41.777775,180.66667,167.77777
0.18594626,-0.011433049,0.20374076,99.55556,189.13889,135.41667
0.05709305,-0.059364926,0.22016583,17.5,171.75,186.75
0.28110182,0.01611772,0.4279187,89.0,189.0,140.0
0.19011074,-0.02671766,0.24886993,51.222206,182.33333,162.22223
0.08860415,-0.058435984,0.24957043,32.33333,179.0,173.33334
0.099803105,-0.055689856,0.33203167,19.44444,174.66666,183.0
0.21941182,-0.003129548,0.58657146,234.74998,192.58331,69.00002
0.045656495,-0.06093775,0.64139473,15.555551,168.83333,190.50002
-0.1498296,-0.056120284,0.37329286,179.99997,188.75,100.750015
-0.27157527,0.021864727,0.5269086,141.77776,189.69444,117.08334
0.11479023,-0.061524324,0.73130083,22.888878,177.33333,178.8889
0.18461701,-0.006723735,0.20796591,131.2222,189.55556,121.66668
-0.16198133,-0.046808284,0.3332537,99.55556,189.13889,135.41667
-0.23376973,-0.04845087,0.79287344,15.555557,131.88889,214.0
0.10992936,-0.056119025,0.43728384,242.25,198.41667,59.0
-0.23401071,-0.048271544,0.72665805,13.611109,165.91666,194.25
0.14441966,-0.05635957,0.27476913,15.555557,131.88889,214.0
-0.07429437,-0.06491209,0.56333506,7.777777,157.16667,205.5
0.082824774,-0.059822094,0.25712484,19.44444,174.66666,183.0
0.19242622,-0.04285458,0.26574764,79.55553,187.33333,145.55557
0.1966709,-0.05333553,0.41966227,70.1111,185.66667,151.11111
-0.10074347,-0.06598944,0.5195129,51.222206,182.33333,162.22223
0.14291005,0.017087614,1.2219368,53.0,42.0,135.0
0.0411099,-0.06019344,0.4496829,12.5,140.5,211.5
-0.057504773,-0.06683239,0.88859576,17.833332,123.16666,216.27779
-0.011979325,-0.061399166,0.42222762,70.1111,185.66667,151.11111
0.21089184,0.012272782,0.49021512,234.74998,192.58331,69.00002
0.0002880373,-0.06004354,0.31824496,31.888895,69.77777,182.77777
-0.13955747,-0.002203613,0.41227752,179.99997,188.75,100.750015
-0.14546953,-0.05069347,0.40869808,70.1111,185.66667,151.11111
0.2733907,0.007027747,0.4484192,252.5,253.33333,5.833336
-0.09321564,-0.06569093,2.339746,53.0,42.0,135.0
-0.12503031,-0.030077891,0.6146495,152.33331,189.83333,112.50001
-0.16423564,-0.05982778,0.29773238,162.88889,189.97223,107.91667
0.19745563,-0.0404703,0.37586865,89.0,189.0,140.0
0.030507555,-0.05897992,0.21542244,70.1111,185.66667,151.11111
0.18418074,0.017458027,0.20581257,120.66664,189.41667,126.250015
-0.02593152,-0.06222566,0.44601995,15.555551,168.83333,190.50002
0.1846275,-0.055341616,0.54453063,79.55553,187.33333,145.55557
0.15772343,-0.055541083,0.244519,51.222206,182.33333,162.22223
0.0027882277,-0.06452094,2.3352835,53.0,42.0,135.0
0.18665564,-0.014476978,0.21935077,15.555557,131.88889,214.0
0.20123976,-0.051745556,0.35917115,79.55553,187.33333,145.55557
0.03253481,-0.059555903,0.22453281,79.55553,187.33333,145.55557
-0.12549427,-0.058828816,0.47895855,196.66664,187.36111,93.805565
0.03835943,-0.061949033,0.73467106,15.555551,168.83333,190.50002
-0.10756247,-0.064398766,0.2835597,120.66664,189.41667,126.250015
-0.25991705,-0.0006602277,0.38634428,188.33334,188.05556,97.27778
0.2152601,-0.05534097,0.7018136,15.555551,168.83333,190.50002
0.10295055,-0.05834545,0.23497866,41.777775,180.66667,167.77777
0.28055334,-0.0055596707,0.43120027,245.99998,201.33333,54.000015
0.06135066,-0.05962832,0.27160853,60.66667,184.0,156.66666
0.18946677,-0.036411613,0.2364357,250.58333,227.25,30.888893
0.08423914,-0.06033221,0.36164308,14.027777,136.19444,212.75
0.14520422,-0.055128444,0.40197206,12.5,140.5,211.5
-0.033487733,-0.06030027,0.23437823,22.888878,177.33333,178.8889
0.27084172,0.02256573,0.45052078,227.25,186.75,79.00001
0.18950067,-0.02465416,0.22858195,89.0,189.0,140.0
-0.105355375,0.021959294,1.06364,12.5,140.5,211.5
0.1761119,-0.055305272,0.21700756,89.0,189.0,140.0
-0.13724568,-0.052655634,0.38728103,227.25,186.75,79.00001
0.06665202,-0.059123203,0.2924386,22.888878,177.33333,178.8889
-0.04133672,-0.06120906,0.30118442,13.611109,165.91666,194.25
0.20865935,-0.021763006,1.3457046,53.0,42.0,135.0
