x,y,z,r,g,b
-0.2317534,-0.05488774,0.38232413,121.57145,189.42857,125.85713
0.038776517,-0.05388342,0.26443675,249.85715,238.14288,23.142845
0.0503808,-0.054794498,0.3880184,15.857143,101.42857,219.57143
-0.11474988,-0.061215207,0.2165589,143.28574,189.71428,116.42856
-0.4762456,-0.028279863,0.5187232,251.14285,218.85715,36.85714
-0.04490185,-0.052694738,0.21358867,13.285711,138.28572,212.14285
-0.6752612,-0.0060082492,0.68224084,10.142856,147.14285,209.57143
0.13561521,-0.05389883,0.74660933,99.85716,189.14285,135.2857
0.15475006,-0.022095112,1.5241696,53.0,42.0,135.0
0.044787515,-0.0542692,0.22616237,249.85715,251.57143,11.999999
-0.06402551,-0.054646965,0.48551768,53.0,42.0,135.0
-0.26101112,-0.047861014,0.43771508,11.000006,162.00002,199.2857
-0.05153366,-0.05422607,0.25603202,255.0,255.0,0.0
-0.79077905,-0.020518096,1.3273064,53.0,42.0,135.0
0.27099448,0.015095053,0.64308435,53.0,42.0,135.0
0.03258947,-0.053872187,0.23508485,53.0,42.0,135.0
0.22831851,-0.05907807,0.3827315,19.000004,174.0,183.85713
-0.6181603,-0.047261335,0.71414244,10.142856,147.14285,209.57143
-0.15505274,-0.012859741,0.280389,53.0,42.0,135.0
-0.25487792,0.005395394,0.44885212,249.42857,244.57143,18.571426
-0.4355586,-0.039813112,0.4641922,15.000001,168.0,191.57143
0.24142115,-0.048958197,0.38198122,79.28571,187.28572,145.7143
0.09330544,-0.05528881,0.3813346,18.0,125.0,216.0
-0.198306,-0.037749436,0.29791254,251.14285,218.85715,36.85714
-0.025748637,-0.055753782,0.7521516,53.0,42.0,135.0
-0.12594534,-0.06181665,0.248161,154.14285,189.85715,111.71429
0.081580214,-0.055638228,0.73541003,30.714289,178.71428,174.2857
-0.44489464,-0.011890118,0.55234516,9.000002,159.0,203.14285
0.25225833,-0.020367388,0.40149945,9.000002,159.0,203.14285
-0.44405505,-0.011749638,0.54766667,18.0,125.0,216.0
-0.13611445,-0.06238669,0.27053568,30.714289,178.71428,174.2857
0.018005881,-0.053608306,0.26613382,53.0,42.0,135.0
-0.06477374,-0.05446283,0.44475403,15.857143,101.42857,219.57143
0.062372144,-0.054053962,0.27633902,53.0,42.0,135.0
-0.18238889,-0.026697896,0.2930262,53.0,42.0,135.0
-0.17896557,-0.037254408,0.29028878,17.142857,115.57143,217.42857
0.2878034,-0.03333727,0.50977933,190.71428,187.85715,96.28571
0.18497409,-0.049094327,0.5786979,16.999996,171.0,187.7143
-0.12496294,-0.032449394,0.28632355,255.0,255.0,0.0
0.17600803,-0.036485374,0.68249214,10.142856,147.14285,209.57143
-0.10670498,-0.055492014,0.51474506,30.714289,178.71428,174.2857
-0.5492478,-0.033764623,0.59574926,10.142856,147.14285,209.57143
-0.09454477,-0.023638219,0.37308356,253.28572,253.85715,4.0
-0.03660033,-0.054070145,0.23810627,53.0,42.0,135.0
-0.2173554,-0.05064019,0.26773936,15.000001,168.0,191.57143
-0.0013755718,-0.054502636,0.5375081,249.85715,251.57143,11.999999
-0.2576919,0.005497764,0.44221443,244.28574,200.00002,56.28569
-0.471,0.014489114,0.56385595,8.57143,151.57143,208.28572
0.021339212,-0.054336116,0.25742662,16.714287,110.85715,218.14285
0.0022229347,-0.056334734,0.8804428,53.0,42.0,135.0
0.22293232,-0.01988964,0.5757064,173.57143,189.28572,103.42857
0.021631867,0.031388305,1.9685886,53.0,42.0,135.0
-0.102739826,-0.0586638,0.3120603,40.428596,180.42857,168.57141
-0.1315356,-0.04270382,0.27661937,16.714287,110.85715,218.14285
-0.03942258,-0.053977616,0.20155877,36.714287,63.428574,171.85715
-0.5531618,-0.03667,1.0646827,17.571428,120.28571,216.71428
-0.026072364,-0.056517962,0.9568167,53.0,42.0,135.0
-0.29229584,-0.03181214,0.4901114,154.14285,189.85715,111.71429
-0.7471059,-0.044182144,0.8456912,53.0,42.0,135.0
-0.0053393496,-0.0534205,0.21052414,31.285717,70.57143,184.14285
0.02088844,-0.048556633,1.3106115,53.0,42.0,135.0
-0.36599392,0.005430755,0.87807244,13.285711,138.28572,212.14285
-0.28789988,-0.034260318,0.37697768,21.000004,177.0,180.0
0.04395239,-0.044331495,1.0479687,13.285711,138.28572,212.14285
-0.32019937,-0.05633472,0.73540986,10.142856,147.14285,209.57143
-0.07356478,-0.054052435,0.22294895,110.71429,189.28572,130.57143
0.0010209859,-0.05416505,0.231521,31.285717,70.57143,184.14285
0.28180236,0.0161858,0.4735903,10.142856,147.14285,209.57143
-0.43669322,-0.042444725,0.554076,40.428596,180.42857,168.57141
-0.12914011,-0.060129993,0.31227186,59.857143,183.85715,157.14285
0.25692338,-0.036606435,0.3886005,248.14287,203.00002,51.14284
-0.15529802,-0.05552071,0.95004123,53.0,42.0,135.0
-0.17252557,-0.0579704,0.20354097,11.714284,142.7143,210.85715
-0.33681634,0.031379912,0.7324953,53.0,42.0,135.0
-0.16283979,-0.061491344,0.253442,19.000004,174.0,183.85713
-0.6247609,-0.04709752,0.70808804,89.0,189.0,140.0
-0.36285955,-0.03846349,0.7486201,17.142857,115.57143,217.42857
0.23879515,-0.038140237,0.39181596,79.28571,187.28572,145.7143
-0.048164997,-0.05474048,0.5727217,53.0,42.0,135.0
-0.066331275,-0.056215152,0.3064772,53.0,42.0,135.0
0.005023085,-0.056362625,0.8805365,53.0,42.0,135.0
0.22565646,-0.049514808,0.39669934,50.14286,182.14285,162.85715
-0.4777302,-0.018170604,0.4724429,207.85713,186.42857,89.14286
-0.27609766,-0.057051435,0.96838915,20.42857,84.85715,208.7143
-0.12549584,-0.060150124,0.36973822,59.857143,183.85715,157.14285
-0.23423328,-0.04123225,0.48087534,132.42857,189.57143,121.14286
-0.09892251,-0.054668844,0.46090734,89.0,189.0,140.0
0.1723322,-0.05464847,0.9359216,15.857143,101.42857,219.57143
0.01277534,-0.05395219,0.20287018,53.0,42.0,135.0
-0.5399593,0.020248463,1.0637301,16.714287,110.85715,218.14285
0.2845838,-0.010129836,0.4425718,79.28571,187.28572,145.7143
0.2534631,-0.0020429348,1.0498599,53.0,42.0,135.0
-0.20180367,-0.05773464,0.7140046,13.000002,165.0,195.42857
-0.44206133,-0.023000076,0.6044188,121.57145,189.42857,125.85713
0.24501532,0.016815918,0.5303072,15.000001,168.0,191.57143
-0.06562206,-0.055646166,0.27258468,132.42857,189.57143,121.14286
0.27464333,0.0017292257,0.57681733,13.285711,138.28572,212.14285
-0.30447045,-0.02805301,0.48011097,99.85716,189.14285,135.2857
0.062234025,-0.054890517,0.38647327,17.142857,115.57143,217.42857
0.107951514,-0.05450235,0.27736536,53.0,42.0,135.0
-0.030448485,-0.054173,0.23077802,53.0,42.0,135.0
-0.055531837,-0.055655364,0.19772041,89.0,189.0,140.0
0.22181718,-0.054507308,0.39444795,30.714289,178.71428,174.2857
-0.0482737,-0.054202422,0.22881253,249.42857,244.57143,18.571426
-0.16644378,-0.0310378,0.2782092,53.0,42.0,135.0
-0.06956706,-0.054795533,0.3745396,255.0,255.0,0.0
-0.12489541,-0.0564502,0.4521209,30.714289,178.71428,174.2857
-0.06465022,-0.054188896,0.30859783,14.857142,133.85715,213.42857
-0.11817894,-0.035255473,0.2953352,17.571428,120.28571,216.71428
0.088587254,-0.05713971,0.6154034,19.000004,174.0,183.85713
-0.36426896,-0.0020739716,1.1090583,17.571428,120.28571,216.71428
0.11719862,-0.05539708,0.46865928,69.57145,185.57143,151.42856
0.15185617,-0.05419837,0.23876299,40.428596,180.42857,168.57141
-0.14086175,-0.038161594,0.14022261,11.000006,162.00002,199.2857
-0.1652252,-0.054878496,0.2050644,13.285711,138.28572,212.14285
-0.39632612,-0.04556275,1.1051248,15.857143,101.42857,219.57143
-0.33449537,-0.00687692,0.51917404,53.0,42.0,135.0
-0.04207165,-0.05470716,0.48629206,11.714284,142.7143,210.85715
-0.5073228,-0.039673526,1.354772,53.0,42.0,135.0
0.23504847,-0.046169423,0.7379467,21.000004,177.0,180.0
-0.009218556,-0.054274403,0.32813984,36.714287,63.428574,171.85715
0.17084645,-0.044981617,0.7435091,59.857143,183.85715,157.14285
-0.05774671,-0.05530073,0.6944843,53.0,42.0,135.0
0.12895146,-0.05467042,0.419968,99.85716,189.14285,135.2857
-0.19896856,0.011113175,0.2929708,143.28574,189.71428,116.42856
-0.3021451,-0.053134747,1.1213299,17.142857,115.57143,217.42857
-0.4818928,0.02371346,0.47467607,9.000002,159.0,203.14285
0.16410753,-0.054872338,0.28215918,154.14285,189.85715,111.71429
-0.13992096,-0.06013942,0.2578297,79.28571,187.28572,145.7143
0.06562298,-0.054251,0.30213535,15.000004,92.0,221.0
-0.20483352,-0.05330738,0.23449948,16.42857,129.42857,214.71428
-0.010327436,-0.054185588,0.23170611,25.857136,77.714294,196.42859
-0.032440234,-0.0541295,0.24821793,7.000002,156.0,207.0
-0.18770683,-0.048730094,0.23131034,7.000002,156.0,207.0
-0.16574427,-0.059433013,0.22862223,132.42857,189.57143,121.14286
0.24060251,-0.043513857,0.40872374,89.0,189.0,140.0
-0.3059495,-0.054190543,0.33315945,121.57145,189.42857,125.85713
0.030414227,-0.05455145,0.4422324,18.0,125.0,216.0
-0.4464266,-0.047251757,1.1365441,25.857136,77.714294,196.42859
0.24093212,-0.03024889,1.4332235,53.0,42.0,135.0
-0.06757634,-0.055927828,0.29063097,30.714289,178.71428,174.2857
0.15785883,-0.053952374,0.26241916,59.857143,183.85715,157.14285
-0.17587562,-0.06030806,0.4065428,69.57145,185.57143,151.42856
-0.16388717,-0.060153954,0.28212094,40.428596,180.42857,168.57141
-0.5300163,-0.04625424,0.5623435,50.14286,182.14285,162.85715
-0.30239516,-0.047832306,0.47319663,173.57143,189.28572,103.42857
-0.17628285,-0.008338537,0.31448776,11.000006,162.00002,199.2857
-0.20082521,-0.030139806,0.28783715,251.14285,218.85715,36.85714
0.123553105,-0.055066016,0.44255316,154.14285,189.85715,111.71429
0.23551682,-0.04284149,0.38304293,182.14287,188.57143,99.85714
-0.2810436,-0.053714707,0.34582564,99.85716,189.14285,135.2857
-0.10234334,-0.03875329,0.7038641,121.57145,189.42857,125.85713
-0.15972637,-0.06205097,0.2944797,21.000004,177.0,180.0
-0.13941365,-0.06060581,0.22569548,21.000004,177.0,180.0
-0.019434629,-0.054635905,0.39376393,13.285711,138.28572,212.14285
-0.08845507,-0.057015326,0.26124597,89.0,189.0,140.0
-0.02210953,-0.054652035,0.5401616,15.000001,168.0,191.57143
0.013262814,-0.053632803,0.26669362,53.0,42.0,135.0
0.2697121,0.0065324777,0.46320134,21.000004,177.0,180.0
0.23240213,-0.046727046,0.5793786,154.14285,189.85715,111.71429
0.06965631,-0.055745628,0.5086555,53.0,42.0,135.0
0.14005701,-0.054555453,0.22977465,250.71428,252.14285,10.000004
0.25591093,0.009731111,0.618648,99.85716,189.14285,135.2857
0.22166261,0.009340366,0.42447022,154.14285,189.85715,111.71429
-0.16905752,-0.06019197,0.20587455,99.85716,189.14285,135.2857
-0.07509046,-0.04679131,1.496427,15.857143,101.42857,219.57143
0.068949796,-0.055102225,0.36866146,15.000001,168.0,191.57143
-0.1146499,-0.056838624,1.3256068,53.0,42.0,135.0
0.14431132,-0.0599479,0.4965706,30.714289,178.71428,174.2857
-0.6730842,0.005208169,0.75089616,53.0,42.0,135.0
-0.022810703,-0.053342823,0.21842311,53.0,42.0,135.0
0.2253399,-0.031630643,0.7340601,59.857143,183.85715,157.14285
0.24687108,0.014908115,0.6239166,99.85716,189.14285,135.2857
-0.49480554,0.024387509,0.54376954,17.571428,120.28571,216.71428
0.083606124,-0.054438446,0.23350602,15.000001,168.0,191.57143
-0.410143,-0.03430366,1.2031031,53.0,42.0,135.0
0.211568,-0.05358759,0.35011852,199.28574,187.14285,92.71428
-0.28083158,-0.060537565,0.51526785,173.57143,189.28572,103.42857
-0.07867674,-0.055177115,0.24510545,143.28574,189.71428,116.42856
0.027898796,-0.05518042,0.5109131,53.0,42.0,135.0
0.060693875,-0.054181784,0.30299845,31.285717,70.57143,184.14285
-0.13733235,-0.05466659,0.6861992,89.0,189.0,140.0
0.1693677,-0.008316333,1.2028637,53.0,42.0,135.0
0.012009864,-0.0454094,1.4384459,25.857136,77.714294,196.42859
-0.28691232,-0.03687378,0.73492557,13.285711,138.28572,212.14285
-0.39089158,-0.01887313,0.6373447,89.0,189.0,140.0
0.06565859,-0.054179993,0.22869162,53.0,42.0,135.0
-0.42337203,-0.0010627301,1.0726912,53.0,42.0,135.0
-0.06474603,-0.05538766,0.20151722,89.0,189.0,140.0
-0.4842843,0.0031956367,0.7800049,228.85715,188.0,76.85714
-0.21154344,-0.04378756,0.28369105,16.999996,171.0,187.7143
0.21465033,-0.007835786,0.74457765,232.71428,191.0,71.714294
0.20346346,-0.046786394,0.544646,40.428596,180.42857,168.57141
-0.28141353,-0.05651381,0.6848797,21.000004,177.0,180.0
0.1143393,-0.054122817,0.24136755,53.0,42.0,135.0
-0.20610683,-0.045469806,0.2872619,154.14285,189.85715,111.71429
-0.063507795,-0.055396795,0.79735035,25.857136,77.714294,196.42859
0.13072604,-0.030212495,0.9968587,16.285713,106.14285,218.85715
0.08030295,-0.038804714,1.0709171,53.0,42.0,135.0
0.05931233,-0.053417217,0.20048232,53.0,42.0,135.0
-0.37291095,-0.040250547,1.3649582,53.0,42.0,135.0
-0.10451871,-0.055637863,1.4996064,53.0,42.0,135.0
-0.13212085,-0.027384104,0.27465227,59.857143,183.85715,157.14285
-0.3714617,-0.022306735,0.51493067,16.999996,171.0,187.7143
-0.07359507,-0.054184955,0.20385672,121.57145,189.42857,125.85713
0.24246265,-0.0101884315,0.6287763,228.85715,188.0,76.85714
0.0009199181,-0.05443207,0.4034296,53.0,42.0,135.0
0.069686934,-0.054405306,0.3178871,14.857142,133.85715,213.42857
-0.11205697,-0.05545814,0.42392755,89.0,189.0,140.0
0.24745426,0.02565209,1.1244905,20.42857,84.85715,208.7143
0.07254976,-0.053927712,0.2566417,15.000004,92.0,221.0
-0.1045593,-0.021196442,0.70783764,53.0,42.0,135.0
-0.1198109,-0.040875725,0.29330906,8.57143,151.57143,208.28572
0.033376295,-0.054155927,0.3237627,252.42857,253.28572,5.999995
-0.35941383,-0.048092365,0.347981,251.57143,212.42856,41.428577
-0.10120347,-0.061370987,0.255226,79.28571,187.28572,145.7143
0.13169098,-0.05474407,0.25343385,53.0,42.0,135.0
-0.022464138,-0.054755457,0.5719525,15.000004,92.0,221.0
-0.09536709,-0.03070549,0.37181774,255.0,255.0,0.0
-0.36747217,-0.021658866,0.36747864,121.57145,189.42857,125.85713
-0.20325263,-0.025763111,0.2880144,30.714289,178.71428,174.2857
-0.17831044,-0.05886372,0.4325757,13.000002,165.0,195.42857
0.23848121,-0.021647887,0.7201611,18.0,125.0,216.0
0.09956142,-0.055350725,0.36191863,13.285711,138.28572,212.14285
0.14464003,-0.012054348,1.510783,53.0,42.0,135.0
-0.4483154,-0.05714058,0.9423878,30.714289,178.71428,174.2857
-0.09820622,-0.057661343,0.2927549,11.714284,142.7143,210.85715
0.14030871,-0.043783806,0.31401947,154.14285,189.85715,111.71429
0.20495458,-0.046115283,0.6242369,15.000001,168.0,191.57143
0.0049954387,-0.053452786,0.21024665,31.285717,70.57143,184.14285
0.2209479,-0.044125985,0.71268773,207.85713,186.42857,89.14286
0.028898139,-0.053927515,0.28224677,53.0,42.0,135.0
-0.12820452,-0.045524765,0.28145596,59.857143,183.85715,157.14285
-0.08120221,-0.054590072,0.48380333,53.0,42.0,135.0
0.15214966,-0.056638423,0.36934826,154.14285,189.85715,111.71429
0.26604846,-0.03601544,0.38048476,248.14287,203.00002,51.14284
-0.082585774,-0.055963334,0.24764796,110.71429,189.28572,130.57143
-0.1852418,-0.05781184,0.33463523,59.857143,183.85715,157.14285
0.097516656,-0.0138226915,1.4643904,53.0,42.0,135.0
-0.20055558,-0.03479602,0.28889802,225.00002,185.00002,81.999985
0.059788972,-0.053674,0.25906393,53.0,42.0,135.0
-0.32525742,-0.050610714,0.39812934,50.14286,182.14285,162.85715
0.032216184,-0.05388372,0.2000348,31.285717,70.57143,184.14285
0.0560224,-0.05596313,0.64844066,15.428571,96.71428,220.28572
-0.058180157,-0.054160457,0.3454131,53.0,42.0,135.0
-0.27979434,-0.05573899,0.6293023,40.428596,180.42857,168.57141
-0.76435435,-0.018794166,0.89221174,15.000004,92.0,221.0
-0.23395891,-0.052528653,0.49275163,30.714289,178.71428,174.2857
-0.052611243,-0.054295704,0.31064442,53.0,42.0,135.0
-0.079183474,-0.054640345,1.4715872,17.571428,120.28571,216.71428
-0.15522338,-0.060016368,0.23751685,19.000004,174.0,183.85713
0.25091976,-0.00552378,0.5972242,69.57145,185.57143,151.42856
-0.6423961,-0.042237245,0.7233001,11.000006,162.00002,199.2857
0.012260336,-0.053123742,0.21713236,53.0,42.0,135.0
0.14140673,-0.029323848,0.40310362,255.0,255.0,0.0
0.2040127,-0.0072642597,0.7200316,121.57145,189.42857,125.85713
-0.31588197,-0.02790285,0.5713605,16.42857,129.42857,214.71428
-0.25359812,-0.001037272,0.44312298,251.57143,252.7143,7.9999914
0.25509906,-0.014802987,0.40462402,10.142856,147.14285,209.57143
0.020370796,-0.05464846,0.4032734,228.85715,188.0,76.85714
-0.24120386,-0.053449243,0.3924001,50.14286,182.14285,162.85715
0.20392555,-0.045732036,0.5326014,121.57145,189.42857,125.85713
0.084754825,-0.054597363,0.243727,19.000004,174.0,183.85713
-0.08621461,-0.03439433,0.7067428,250.71428,225.2857,32.28572
-0.42702848,-0.056032687,0.52467614,50.14286,182.14285,162.85715
-0.72398454,0.025673551,2.028692,53.0,42.0,135.0
0.21225122,-0.055676464,0.43267137,89.0,189.0,140.0
-0.28843522,-0.046799827,0.38142598,7.000002,156.0,207.0
-0.10329963,-0.05029775,0.18617345,15.000004,92.0,221.0
-0.17636678,-0.060626384,0.44617143,132.42857,189.57143,121.14286
0.074733794,-0.055086948,0.3848261,19.000004,174.0,183.85713
0.07391719,-0.05409789,0.27326635,53.0,42.0,135.0
0.0827478,-0.054319922,0.28536326,53.0,42.0,135.0
-0.29705745,-0.054807637,0.31841317,21.000004,177.0,180.0
-0.052807484,-0.054761328,0.5728757,53.0,42.0,135.0
-0.043734424,-0.05424811,0.29896805,53.0,42.0,135.0
-0.27879593,-0.046614666,0.38498208,228.85715,188.0,76.85714
-0.12600549,-0.060714617,0.34989583,59.857143,183.85715,157.14285
-0.3972044,-0.0104535315,0.51719373,154.14285,189.85715,111.71429
0.28170168,-0.03289024,0.5063586,173.57143,189.28572,103.42857
-0.34041786,0.031490274,0.73421335,50.14286,182.14285,162.85715
-0.23608884,-0.045719557,0.28416136,19.000004,174.0,183.85713
-0.15858012,-0.030055312,0.27184537,53.0,42.0,135.0
-0.48151553,-0.04230224,0.47299615,154.14285,189.85715,111.71429
-0.15979373,-0.04385902,0.27341008,53.0,42.0,135.0
-0.39485288,-0.017586641,0.49106178,244.28574,200.00002,56.28569
0.11101972,-0.055406403,0.376745,19.000004,174.0,183.85713
-0.41245958,-0.01873219,0.6291369,69.57145,185.57143,151.42856
-0.18639037,-0.058928225,0.45626202,89.0,189.0,140.0
0.040661782,-0.05413949,0.22662008,14.857142,133.85715,213.42857
-0.065877765,-0.05318912,1.4361634,14.857142,133.85715,213.42857
-0.36705357,-0.03739712,0.5074788,30.714289,178.71428,174.2857
-0.4432078,-0.05478072,0.55125,21.000004,177.0,180.0
0.10344406,-0.055197664,0.3899463,53.0,42.0,135.0
-0.12625334,-0.06040048,0.21890932,59.857143,183.85715,157.14285
-0.17324305,-0.036251746,0.28395468,17.142857,115.57143,217.42857
-0.36687115,-0.019479657,0.53085726,53.0,42.0,135.0
-0.07071724,-0.056127045,0.30521914,59.857143,183.85715,157.14285
-0.075829096,-0.05468872,0.57190907,15.428571,96.71428,220.28572
0.24938093,-0.044482738,0.36190525,59.857143,183.85715,157.14285
-0.19280028,-0.05902143,0.5006558,99.85716,189.14285,135.2857
-0.04956656,-0.057674106,1.1903416,7.000002,156.0,207.0
-0.09166042,-0.021168428,0.7056862,53.0,42.0,135.0
-0.3914163,-0.055287555,0.48781732,21.000004,177.0,180.0
0.06273953,-0.05425136,0.29060653,53.0,42.0,135.0
-0.1109709,-0.059333403,0.22123004,59.857143,183.85715,157.14285
0.009930232,-0.054044187,0.23855338,53.0,42.0,135.0
-0.08017473,-0.05525256,0.31177738,50.14286,182.14285,162.85715
-0.13021503,-0.05522211,0.7962593,53.0,42.0,135.0
-0.2212852,-0.05000242,0.21491393,132.42857,189.57143,121.14286
-0.07956766,-0.054342702,0.3235246,89.0,189.0,140.0
0.023839284,-0.053849306,0.28242797,53.0,42.0,135.0
-0.042551447,-0.05416885,0.22942677,53.0,42.0,135.0
-0.08227408,-0.054609913,0.44447652,255.0,255.0,0.0
0.0681045,-0.0540587,0.27471945,53.0,42.0,135.0
-0.2599758,-0.054555107,1.2919468,53.0,42.0,135.0
-0.48023567,-0.015884632,0.53359014,59.857143,183.85715,157.14285
0.25361595,-0.04068459,0.37940577,21.000004,177.0,180.0
0.0764741,-0.044174526,0.9255658,10.142856,147.14285,209.57143
-0.27451596,-0.05323025,0.37323448,40.428596,180.42857,168.57141
-0.643297,0.02190424,1.0051379,13.000002,165.0,195.42857
0.19780992,-0.006892194,1.0703055,14.857142,133.85715,213.42857
-0.517649,-0.03688722,0.49975377,10.142856,147.14285,209.57143
0.070088655,-0.0549865,0.43867037,16.714287,110.85715,218.14285
-0.08738611,-0.042803504,0.706357,40.428596,180.42857,168.57141
-0.09432385,-0.054660153,0.57100064,53.0,42.0,135.0
0.21429709,-0.041426826,0.46547925,53.0,42.0,135.0
0.054285478,-0.054030783,0.8408126,173.57143,189.28572,103.42857
0.06690964,-0.05421317,0.28932467,53.0,42.0,135.0
0.20853342,-0.05826452,0.45653474,132.42857,189.57143,121.14286
-0.31673655,-0.045333717,0.34900165,110.71429,189.28572,130.57143
-0.16523989,-0.04326067,2.106813,53.0,42.0,135.0
-0.27008632,-0.031111157,0.2834386,164.99997,190.0,107.000015
0.30112436,-0.0017935788,0.5931272,14.857142,133.85715,213.42857
0.16184641,-0.052034877,0.3869048,30.714289,178.71428,174.2857
-0.062269166,-0.05507716,0.65063417,53.0,42.0,135.0
0.2481343,-0.03217389,0.5779554,30.714289,178.71428,174.2857
-0.12107759,-0.028261017,0.2865597,13.285711,138.28572,212.14285
-0.047423415,-0.05383533,0.19298348,30.714289,178.71428,174.2857
0.051583987,-0.054236934,0.32113335,53.0,42.0,135.0
0.11816154,-0.055501517,0.35670656,89.0,189.0,140.0
0.16110879,0.0011463554,0.7630614,53.0,42.0,135.0
0.21123171,0.01958522,1.0538278,53.0,42.0,135.0
-0.111511424,-0.05596928,0.40689445,79.28571,187.28572,145.7143
-0.005422645,-0.056028645,0.75360626,53.0,42.0,135.0
0.15485257,0.0012022137,0.7634211,11.714284,142.7143,210.85715
-0.15943937,-0.06144284,0.2183193,30.714289,178.71428,174.2857
0.12283872,-0.012197843,1.5390037,53.0,42.0,135.0
-0.28707632,-0.052933607,0.33532852,7.000002,156.0,207.0
-0.14087759,-0.055340044,1.0479065,53.0,42.0,135.0
0.0067642736,-0.05364048,0.2672542,53.0,42.0,135.0
-0.20137925,-0.058911003,0.425411,79.28571,187.28572,145.7143
-0.35084152,-0.024592854,0.5725389,121.57145,189.42857,125.85713
0.04999558,-0.053256374,0.202577,18.0,125.0,216.0
0.048685998,-0.0547203,0.39970803,53.0,42.0,135.0
